i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	22	4.5235143676446912	45.23514367644691	2996771271.3960876	3954073.2730274554	95946581.508692279	11440037.01736719	0.074793591602100043	0.0061915103419296841	0.00010575342592108577	7.0332467200000011	111337.05828536609	-3.1358867045000001e-06	0.023469420794160003	20.029	32195.758847500001	-3.0058589715e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	4.6869582324329153	46.869582324329151	3001351777.8026323	3565570.6429572976	86980907.322186664	10259975.705157841	0.060521766187621034	0.004978753484291742	0.00011309508690082547	7.1018342400000005	122189.98228829401	-3.1067571370000003e-06	0.024025767587880002	18.305	32195.758847500001	-2.976696602e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	5.3519333497240593	53.519333497240595	3019987673.30652	3280582.3335593767	83622859.448830724	9430855.8821024336	0.064672214237366812	0.0050905141515621664	0.0001017780860186721	7.0392985600000006	122124.95217705326	-3.1038426210000002e-06	0.023832825319140001	19.030999999999999	32195.758847500001	-2.9736017795000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	5.4518863995912401	54.518863995912398	3022788852.6953182	2860867.779015658	79859337.518638581	8204199.1508538201	0.06377650580651871	0.0045820871819051163	0.00010383750064616205	7.0221516800000003	110032.22875413594	-3.0757475265e-06	0.024347962571400001	19.405000000000001	32195.758847500001	-2.9457371075000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	6.3448371416342697	63.448371416342695	3047813754.0579762	3871309.6844083304	112541082.63472107	11364590.669903178	0.068406125720998398	0.0047368850651077852	0.00013657152602170237	7.2823808000000003	109802.00321301517	-3.0739674570000001e-06	0.023245768375980001	16.141000000000002	32195.758847500001	-2.9438258080000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0796441600000009	108616.33475092622	-3.0473284710000001e-06	0.02378358836958	15.895	32195.758847500001	-2.9172760319999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	7.0117766292201509	70.117766292201509	3066504700.9443769	5349466.2573943436	151146729.64827064	16299865.948882254	0.054872893553988618	0.0039274228865996876	0.00022963862888991624	7.1058688000000005	108865.50565076574	-3.0445991455e-06	0.023442830617920001	16.469000000000001	32195.758847500001	-2.9145794424999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	7.2952795972138604	72.952795972138603	3074449857.9121971	3330063.1450847788	99113694.659828246	9654571.8793356568	0.06211292169043936	0.0041934353098589672	0.00012599240571681058	7.0150912000000005	121370.48196893006	-3.0185625580000001e-06	0.023570775404700001	16.957000000000001	32195.758847500001	-2.8884385254999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1109120000000008	108205.95164164595	-3.0163317745000003e-06	0.02345836553274	14.763	32195.758847500001	-2.8862448505e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	8.3235966178626253	83.235966178626256	3103268392.6864676	4270719.6707413765	134716721.84545651	12765573.804039832	0.06433618799784438	0.0041164780394281307	0.00017176397670345671	7.0342553600000004	112451.8459335545	-2.9785165740000001e-06	0.023837563288320002	17.329000000000001	32195.758847500001	-2.8481615965000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.9999616000000007	109471.02909821675	-2.9760041685000004e-06	0.023435041906680002	13.043000000000001	32195.758847500001	-2.8459842565000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0100480000000003	104156.20549245882	-2.9393652309999999e-06	0.02255907020796	17.279	32195.758847500001	-2.8091945969999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0009702400000009	104172.27541307188	-2.9353087830000003e-06	0.025992440064720002	16.021000000000001	32195.758847500001	-2.8050097295e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	8.6309507519462318	86.309507519462315	3111881977.4305148	3521081.2347824364	85061959.89241907	10126504.298830267	0.062051017476577208	0.0051540045490319339	0.00011773311618398818	7.1099033600000006	102582.68826877556	-2.9182452530000004e-06	0.023134225006320001	15.385	32195.758847500001	-2.787919376e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	8.6890272914057718	86.890272914057718	3113509569.6402869	1963335.8327237258	46908425.491284415	5569606.8168641357	0.078195155014946088	0.0065498183631489118	5.0737991721041888e-05	7.0846873600000011	105772.76906118832	-2.9142814304999997e-06	0.023231269994100003	17.219000000000001	32195.758847500001	-2.784095644e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	8.3106001894593877	83.106001894593874	3102904168.4089742	1600419.3006830395	37926524.790588416	4533840.8424856262	0.10388986053971289	0.0087708802958927946	3.0821042501519579e-05	7.1220070400000006	106155.75016336967	-2.9261257025000003e-06	0.027032831392320003	17.055	32195.758847500001	-2.7960951259999997e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	8.0321549997726702	80.321549997726706	3095100755.4336133	1265203.2193529801	27405451.676852264	3580697.8029515138	0.10713540129281778	0.0098933426310433923	2.1725509250754172e-05	7.0493849600000011	104897.80373690925	-2.924750466e-06	0.0250572192276	14.927	32195.758847500001	-2.7946788594999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	6.7886284929708589	67.886284929708594	2679749014.7825656	798748.12918349693	24759629.498960659	2260267.6318888487	0.1225724653816722	0.0079093191189133858	1.6526530227643635e-05	7.147223040000001	113041.38621088841	-2.9651859985000004e-06	0.023027295352680003	21.324999999999999	32195.758847500001	-2.8349464494999997e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	6.8971885119758509	68.971885119758511	2676706625.4999132	1376406.0689949614	33922298.99646274	3897500.6483223028	0.12501412856867083	0.010147481941472827	2.2283102306778338e-05	7.0493849600000011	112201.70333838597	-2.9660593270000002e-06	0.024086426018700001	15.335000000000001	32195.758847500001	-2.8359600170000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	7.166495199470031	71.664951994700317	2669159318.6065602	897522.34688122501	24370363.886493783	2539647.4250394716	0.12605341958279895	0.0092855296170056487	1.696960737239937e-05	7.0624972800000005	98213.135170226917	-3.0425932844999998e-06	0.025309541427540001	15.527000000000001	32195.758847500001	-2.9125367590000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	7.5587264564688059	75.587264564688056	2658167056.5974731	608034.62093248952	18307333.427283648	1720128.6706013074	0.15800759892666527	0.010496261814804349	9.5510699403080148e-06	7.1139379200000006	111349.58006493258	-3.0447601030000003e-06	0.02309070697194	14.633000000000001	32195.758847500001	-2.9146039615e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	8.771029477124074	87.71029477124074	3115807676.9294167	2057183.0718748935	47767789.763744317	5836752.3297321582	0.098173015609032396	0.0084615500148185214	4.2413484224218992e-05	7.0816614400000004	99581.010187349471	-3.087045874e-06	0.023810502258000001	17.106999999999999	32195.758847500001	-2.9570579884999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	9.2562537075837366	92.562537075837369	3129406062.5226049	2685780.4608185291	64016564.602032959	7653703.8637644211	0.079344808559056595	0.0066681034344346609	7.0955805363809836e-05	7.0786355200000006	97829.588491088172	-3.0878684540000002e-06	0.024636775962540002	15.195	32195.758847500001	-2.957948532e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	9.5160634484591213	95.160634484591213	2603312782.0537615	2748817.1758258604	63005768.699829817	7829249.9001410929	0.073373415583925294	0.0064115954336799999	7.4636369739723425e-05	7.0947737600000007	100156.82304152852	-3.1259993380000002e-06	0.023619064106460003	12.931000000000001	32195.758847500001	-2.9958686560000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	10.274943012907929	102.74943012907929	2582045218.9594994	2857664.47973854	66600491.020895287	8151959.3209086237	0.071094837050280107	0.0061117403250157305	8.1881650099234235e-05	7.0433331200000007	99038.479100076976	-3.1277834884999999e-06	0.023264631967560002	4.4430000000000005	32195.758847500001	-2.9974862444999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	11.317337017637596	113.17337017637597	2552832177.3871245	3472105.4198023966	90269186.744906589	10010403.662497895	0.067126357638851969	0.0051832161357878628	0.00011460110194383095	7.0544281600000005	104187.04157588302	-3.1509766750000002e-06	0.023820151496820003	3.407	32195.758847500001	-3.0205477555e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	11.628442683712283	116.28442683712282	2544113456.1404514	3580267.5730298669	93389774.987216309	10341654.925616292	0.065811482062711271	0.005066561852809087	0.00011982442701351404	7.190594560000001	106121.40534871152	-3.1514531840000002e-06	0.023884040509800003	8.9489999999999998	32195.758847500001	-3.0213779310000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	11.55956561264218	115.5956561264218	2546043732.7262959	2526009.1592539991	68829755.959578037	7208902.3803760232	0.063816587423507876	0.004692712263049556	8.665781255072841e-05	7.0302208000000004	117210.97010210546	-3.1630307444999999e-06	0.024002208534780002	5.5129999999999999	32195.758847500001	-3.0327308494999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	50	10.933915172257793	109.33915172257792	2563577556.0616131	3079885.064251367	80148963.176617891	8837306.1698452123	0.059417079476306561	0.0045795131203231068	0.00010783662087741833	7.0231603200000006	118396.5568366806	-3.1653227815000001e-06	0.023656264848600003	1.345	32195.758847500001	-3.0352125925000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	51	10.225301925028051	102.2530192502805	2583436408.04669	3681832.6324597639	90898154.919257149	10618941.157734862	0.062964017253478818	0.0051201448667192373	0.00012378966009989119	7.0433331200000007	102909.37368017032	-3.1669496375000002e-06	0.023454981269040002	0.311	32195.758847500001	-3.0367026855000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	52	9.475590636808997	94.755906368089967	2604447030.6429911	2383170.6818124838	48202174.485384308	6763861.6026550494	0.074689493402451929	0.0073908882697530064	5.5209758982763871e-05	7.0887219200000011	103390.57001688675	-3.1651710200000001e-06	0.02375324443998	2.355	32195.758847500001	-3.035078772e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	53	8.4676235277079304	84.6762352770793	2632695260.130259	1193835.2396644505	25663197.253379706	3378338.3400581321	0.097440564005669472	0.0090666976796347203	2.2554238757777009e-05	7.0312294400000006	103177.26169948452	-3.163128925e-06	0.023741394612300001	25.786999999999999	32195.758847500001	-3.0330048099999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	54	7.827498840980164	78.274988409801637	2650634723.5193748	1888774.2906416042	46092790.130438179	5358130.6356123313	0.081095610039637028	0.0066504386010810858	4.5325444735013259e-05	7.2107673600000011	118983.17573790092	-3.1650542055000004e-06	0.02399518823124	29.539000000000001	32195.758847500001	-3.034787712e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	55	7.138907080463575	71.38907080463575	2669932474.3075547	2959803.3585147751	70252545.094896525	8453017.9391464517	0.058581544849649995	0.0049459870113324651	9.9091974099468436e-05	7.0413158400000011	110821.47395904909	-3.1812599500000001e-06	0.023700786717720003	17.806999999999999	32195.758847500001	-3.0511046059999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	56	6.6315779299214146	66.315779299214142	2684150349.217061	2585160.2465765849	65935324.02208472	7371968.9882178456	0.060904528334265205	0.0047839042070701695	8.9092462146487766e-05	7.1290675200000004	111725.83199212005	-3.1819406575000001e-06	0.023787345392760003	25.865000000000002	32195.758847500001	-3.0517856269999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	57	6.6728360941390319	66.728360941390321	2682994091.1601071	2586344.2281079195	59754362.360269837	7359293.0420995327	0.054990641376600119	0.004766308707485201	8.6640606483425693e-05	7.0856960000000004	119019.21843669274	-3.1413168710000002e-06	0.023854736382960002	22.984999999999999	32195.758847500001	-3.0112252940000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	58	6.3240277899441377	63.240277899441381	2692769427.0167994	3652865.9959601769	91924414.80585888	10544315.466422802	0.052755838866060355	0.0042093488291137775	0.00014045420089766201	7.1109120000000008	116452.71380098641	-3.1419102439999998e-06	0.02403417102528	22.631	32195.758847500001	-3.0117437240000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	59	6.134281138753205	61.342811387532052	2698087067.7402773	3826531.9610380582	90119516.346816197	11034120.629426179	0.056274814053709189	0.0047969208754155626	0.00013181179738262801	7.0372812800000011	111686.17094128713	-3.1219065900000001e-06	0.023944149610860003	21.041	32195.758847500001	-2.9917736365000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	60	5.7376814816965922	57.376814816965918	2709201753.9497294	3127426.3410457391	75908315.448228031	8952749.1636870429	0.065615634123557517	0.0054198994005336537	9.5361999170068674e-05	7.0877132800000009	111355.52029553881	-3.1227565380000001e-06	0.023720376209340002	17.605	32195.758847500001	-2.9926741735000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	61	5.5427509477348078	55.427509477348082	2714664672.7371678	2198338.0354390498	53741873.312884815	6245385.1955575291	0.064858773081842291	0.005311138940280815	7.0096222560692262e-05	7.1310848000000009	105729.77620459652	-3.1004559190000001e-06	0.023687753215200003	20.839000000000002	32195.758847500001	-2.9704195565000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	62	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0080307200000007	104951.30934585856	-3.1020863830000002e-06	0.024049329910800003	17.652999999999999	32195.758847500001	-2.9720836420000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	63	5.196834364895893	51.968343648958928	2724358968.2427025	2604327.9925844995	60363113.630298048	7411970.5579512883	0.060930860162766193	0.0052644820396553745	8.2039100106677564e-05	7.0413158400000011	110338.04158968104	-3.0661899785000004e-06	0.0247064165889	18.423000000000002	32195.758847500001	-2.9361435400000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	64	4.8774472772072066	48.774472772072066	2733309775.9296184	2690187.3554700501	55826234.773904972	7646972.0835010968	0.061132340901089363	0.0058979605689145551	7.5617254560864078e-05	7.0937651200000005	110354.79562086205	-3.0654950920000001e-06	0.023388391384740002	16.007000000000001	32195.758847500001	-2.9353367560000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	65	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1542835200000008	95395.855936109161	-3.0846202970000003e-06	0.023973774180060001	17.731000000000002	32195.758847500001	-2.9544984590000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	66	4.4390983076679174	44.390983076679177	2745594484.6024008	4127792.7309963703	95530369.583477601	11938139.437472582	0.063520983270149239	0.0055129560640013306	0.00013500710257242397	7.0786355200000006	93893.095374403449	-3.0848566760000003e-06	0.024004638011040001	12.871	32195.758847500001	-2.9548206710000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	67	4.2891535305558977	42.891535305558975	2749796679.7296357	4295496.057902215	110357880.28390537	12556473.561670154	0.059705950237281952	0.0046759856769214084	0.00016813042570891452	7.0635059200000008	91448.638582014508	-3.0921442090000002e-06	0.02297183593566	11.181000000000001	32195.758847500001	-2.9621060205e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	68	4.1073377389602888	41.073377389602889	2754892058.496491	3586075.9616130264	70693392.784791276	10241736.236965962	0.053667221801761436	0.0054556112416363064	0.00012055169353748005	7.0352640000000006	90342.309826610624	-3.0911825945000001e-06	0.024201072447540002	12.809000000000001	32195.758847500001	-2.9607888585000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	69	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.099816960000001	101994.60128053778	-3.0416982585000004e-06	0.023301074111460002	16.901	32195.758847500001	-2.911599977e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	70	4.0228483485785542	40.228483485785546	2757259869.5760322	3716767.7729666252	70034133.143720865	10658614.42340046	0.048385437977535486	0.005149418843864717	0.0001251805632818056	7.0342553600000004	101161.38291573196	-3.0421828305000002e-06	0.023729070660720001	20.373000000000001	32195.758847500001	-2.9119747250000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	71	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.147223040000001	91963.96926770595	-3.0515173260000003e-06	0.023372231934300002	13.567	32195.758847500001	-2.9213885030000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	72	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1653785600000006	94113.241101388499	-3.0522466040000003e-06	0.024231471964080001	18.126999999999999	32195.758847500001	-2.9222838094999997e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	73	6.4345825717488276	64.345825717488282	3050328865.3968477	2828318.4998746691	65442843.612359777	8063258.0468903817	0.069822850648298296	0.0060451287491220087	8.6942111726141734e-05	7.103851520000001	87936.100331106005	-2.9889379905000004e-06	0.023142105272520003	24.004999999999999	32195.758847500001	-2.8587300720000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	74	6.2480230613420149	62.480230613420147	3045100544.1397147	3236546.0910312887	58914764.50878679	9206924.7924334221	0.059822768560226142	0.0065807798471853949	9.2057759199228918e-05	7.1270502400000009	86595.011851635267	-2.989749466e-06	0.023483631431880002	15.661	32195.758847500001	-2.8597186200000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	75	nan	nan	nan	nan	396000000	92700483.305556923	0.064826494869810999	0.072642416055268985	0.0005463604695158887	7.013073920000001	94585.627866874085	-2.9183403755000003e-06	0.022963373641500001	20.029	32195.758847500001	-2.7882862480000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	76	5.9124448802609999	59.124448802609997	3035695981.8434801	1987859.9580920604	25419342.08872487	5725836.1084057847	0.10755278784137329	0.016875382294388938	2.1199566067340468e-05	7.0302208000000004	94043.703435317424	-2.9220011425e-06	0.023664233399940001	21.241	32195.758847500001	-2.7918996874999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	77	5.9444308243142672	59.444308243142672	3036592386.3787327	1418609.1316742687	27316671.621646266	4014842.7750238753	0.08922987635817474	0.0092689870682080028	2.8681847641489854e-05	7.0796441600000009	86202.355119497966	-2.8535384129999998e-06	0.024552103973640001	24.013000000000002	32195.758847500001	-2.7235023530000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	78	5.5723632438476418	55.723632438476415	3026165210.4293437	2190244.3670237712	41579027.45548258	6207941.8997041406	0.10254008020160531	0.010807830677844164	3.7693735356011191e-05	7.1018342400000005	87563.153262219756	-2.8558194390000001e-06	0.023747963680680002	25.100999999999999	32195.758847500001	-2.7256623350000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	79	5.1914399115440677	51.914399115440673	3015489852.4629884	1549885.9518247331	31599746.230560098	4387806.38604399	0.096176980072072149	0.0094363772857018625	3.0334543747472637e-05	7.0584627200000005	88766.35392925897	-2.7941545280000001e-06	0.023504398058700002	23.516999999999999	32195.758847500001	-2.6639082800000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	0	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.072583680000001	122894.55159899923	-1.6370546170000002e-06	0.02333034880992	18.431000000000001	32195.758847500001	-1.5067937170000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
