i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	25	11.603610646500682	116.03610646500682	2544809372.7824292	495231.89457713423	40445606.958868764	1405883.3521667218	0.21885334327197328	0.0053636559306008578	1.3292155846964243e-05	6.0197446399999972	146266.171184298	-1.1371064045000002e-06	0.02437973214252	3.0569999999999999	32134.897381250001	-9.8703373449999996e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	26	11.58626543702136	115.8626543702136	2545295471.4392729	407331.36924509011	36177438.595281675	1155170.0757031795	0.22642164409642682	0.0051015951742492058	1.0890767223905271e-05	5.0065043199999977	162862.53798738366	-1.1395623085000001e-06	0.025136159222040003	2.7109999999999999	32134.897381250001	-9.8939273400000012e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	27	11.564501288560063	115.64501288560064	2545905410.6473866	405027.01511762902	37102430.133936875	1148869.1800661131	0.22740073266027291	0.0049678685382318673	1.1224716977169356e-05	6.0794419199999972	159870.59549044931	-1.121831777e-06	0.024689531238420003	6.3730000000000002	32134.897381250001	-9.7178045250000014e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	28	11.599364940575162	115.99364940575163	2544928358.4856696	456719.07957740757	39387597.535306916	1296197.9622148469	0.22826154636636539	0.0052974670410336601	1.1732014142860505e-05	6.1052569599999966	163684.18340904696	-1.1241128799999999e-06	0.024636419552160001	6.3890000000000002	32134.897381250001	-9.7402887449999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	29	11.504501513771752	115.04501513771751	2547586901.4342399	574347.93454577366	40924865.510566741	1630691.3971173295	0.2193935793909676	0.0061630233095715126	1.368159923194524e-05	6.1149375999999966	140653.76562468937	-1.1260365325e-06	0.02468435511336	4.0229999999999997	32134.897381250001	-9.7600947400000012e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	30	11.470119881720638	114.70119881720638	2548550445.0097766	592087.02560428821	41917494.338228181	1681521.0357810808	0.21655557682233398	0.0061230316833197794	1.3473692251532122e-05	6.0584671999999973	156162.60165607571	-1.1264964535e-06	0.024564767986500001	1.9910000000000001	32134.897381250001	-9.7644216999999996e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	31	11.594647543070288	115.94647543070288	2545060563.3226104	518730.59128257423	38644139.58255329	1471921.2887204501	0.21355373574511979	0.005737129712348272	1.3532119755545467e-05	6.0068371199999966	135306.81517796847	-1.1121236775000001e-06	0.02493809314536	5.6390000000000002	32134.897381250001	-9.6203872600000015e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	32	11.557178842922054	115.57178842922055	2546110621.8322783	609517.80010737875	43898605.413722016	1732036.3474284983	0.21728426620941219	0.0060398070020523343	1.4100928955195051e-05	6.0229715199999969	155327.31590934045	-1.1141589799999999e-06	0.025269038167200001	5.1390000000000002	32134.897381250001	-9.6410210050000017e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	33	11.52567198090124	115.2567198090124	2546993600.1167397	554981.4738395497	44303201.434405074	1577256.4362480496	0.2136391031945987	0.0053578943102422011	1.5371067142940519e-05	6.1843155199999966	137720.65756437997	-1.1129372595000001e-06	0.0242165485056	5.4710000000000001	32134.897381250001	-9.6277101800000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	34	11.470735159809898	114.70735159809898	2548533201.8710799	459478.09660273528	40277979.416159563	1304333.1192722025	0.21378448430162517	0.0048813535071986075	1.3218405541488726e-05	6.0261983999999966	153717.47468520128	-1.1139799495e-06	0.02466114920082	4.2930000000000001	32134.897381250001	-9.6392251449999988e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	35	11.549875656193267	115.49875656193267	2546315293.2871704	852899.42769528471	49743500.012161627	2428540.2019744003	0.20842222626328233	0.0071571845932156481	1.8091520411692777e-05	6.0342655999999968	131683.96167381172	-1.1054408970000001e-06	0.024783558182340001	5.3950000000000005	32134.897381250001	-9.5534731050000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	36	11.513904437813045	115.13904437813045	2547323384.942708	500645.83387310756	40005615.038047798	1421093.4371476176	0.21172178298997912	0.005303170097861261	1.3566220399754576e-05	6.0310387199999971	146788.31310835961	-1.1073605015000001e-06	0.024540751158600001	4.5570000000000004	32134.897381250001	-9.5727793150000018e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	37	11.599121860947776	115.99121860947776	2544935170.7804718	568042.98440401186	47418810.829572454	1616052.9449088266	0.21964182039406702	0.0052687456461283739	1.5185362784756677e-05	6.0261983999999966	152939.37219192792	-1.0919730359999999e-06	0.024366528609360002	5.2610000000000001	32134.897381250001	-9.4168834650000005e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	38	11.538673020487812	115.38673020487812	2546629246.6110563	514139.92849069391	42288014.556710333	1460310.6234108093	0.22020618808933456	0.0053593259753259622	1.3408116781974385e-05	6.1100972799999971	155216.67766310924	-1.0930129649999999e-06	0.024260396791800001	4.6070000000000002	32134.897381250001	-9.4282966800000005e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	39	11.690082589934123	116.90082589934123	2542386000.7494903	480475.83496474079	40927118.190870292	1364171.937148452	0.22434477110717096	0.0052717960231139843	1.2773006093259662e-05	5.0194118399999974	154348.56208172796	-1.0761704195000001e-06	0.024980162649480001	4.8070000000000004	32134.897381250001	-9.2605151649999995e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	40	11.62736256553244	116.27362565532439	2544143726.400207	477759.65457538218	41868273.577898078	1356818.1039753302	0.21630001645283525	0.0049406821464955198	1.3496539048213097e-05	5.0032774399999971	155636.18235010377	-1.0775557595000002e-06	0.024066051770280001	5.149	32134.897381250001	-9.2729952150000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	41	11.71256998593392	117.12569985933919	2541755792.5640864	477063.3132738166	39329842.412606351	1353924.937323516	0.22081079476322718	0.0053606714057591433	1.257714077029516e-05	6.0778284799999973	151753.37754842342	-1.0647185285000002e-06	0.024872023162440002	5.3950000000000005	32134.897381250001	-9.1463889550000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	42	11.680856478135937	116.80856478135937	2542644562.0864596	664877.03684894613	46169881.664380506	1890729.395427641	0.21254649884423213	0.0061285877339693345	1.5315187573015058e-05	6.0471731199999974	152217.07428147856	-1.0654733979999999e-06	0.024743499617520003	6.0350000000000001	32134.897381250001	-9.1536841000000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	43	11.9816991076638	119.816991076638	2534213461.9426908	608320.79446388315	47943737.463059291	1730982.8549631704	0.21801174841338486	0.0055393599169885751	1.636146842508395e-05	6.0407193599999971	136696.63342877105	-1.021383924e-06	0.024321444331200003	-3.7509999999999999	32134.897381250001	-8.7124403299999998e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	44	12.029908626550013	120.29908626550012	2532862392.5073171	742119.97077634267	50495072.948568724	2113720.4281747397	0.22555009828845141	0.0066394183747800744	1.586814165962229e-05	6.0407193599999971	150611.53246490174	-1.0234582985000001e-06	0.02491778429334	-0.63300000000000001	32134.897381250001	-8.7333327950000004e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	45	12.102790780046426	121.02790780046426	2530819873.680161	774484.60294063517	58403956.767645188	2213926.4936837447	0.21188068534379256	0.0056316026311897787	2.0284222528174054e-05	6.0600806399999971	139728.00863587196	-1.0049946225e-06	0.024783038280960002	5.181	32134.897381250001	-8.54740469e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	46	12.017346797891813	120.17346797891813	2533214437.1479731	734040.34967126965	48246238.357043549	2088953.3149994875	0.20249957161314175	0.0061697745141192769	1.8200219050123111e-05	6.0261983999999966	129665.32930611784	-1.0022470315000001e-06	0.024550403667240001	5.0129999999999999	32134.897381250001	-8.5215449550000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	47	12.530244654502418	125.30244654502418	2518840499.5202012	621809.87461507239	50979301.934511937	1771436.6291707216	0.22474098982117421	0.0054906861285665453	1.6088929435012046e-05	6.0697612799999972	150406.73889566879	-1.0554746455000001e-06	0.024696057799140001	-1.579	32134.897381250001	-9.05331075e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	48	12.549378389840221	125.49378389840221	2518304277.5126667	582095.38334245037	48472443.845063724	1656656.9707106769	0.22289872978102926	0.0053604543001134425	1.5288258081034997e-05	5.0581343999999975	153093.59909455953	-1.0561848385000002e-06	0.024697372266780003	-2.2970000000000002	32134.897381250001	-9.0606879550000004e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	49	12.895939197114076	128.95939197114078	2508591927.6484976	627463.64949105796	46023792.328033298	1784258.9961189432	0.21761186806059929	0.0059403057006747239	1.6418830523499299e-05	6.0068371199999966	125549.10095514634	-1.150321348e-06	0.02483189266158	-3.5129999999999999	32134.897381250001	-1.0001271665e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	50	12.990618822467399	129.906188224674	2505938535.7266774	572494.03419817809	49785448.702308536	1630142.7775506368	0.22070985604427659	0.0050830972078751788	1.6438302908447549e-05	6.1165510399999965	142477.35272719976	-1.1506829565000002e-06	0.0250678624917	-1.8029999999999999	32134.897381250001	-1.0005673865e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	51	13.271157038422009	132.7115703842201	2498076465.7913775	509410.98909907229	41837236.916009016	1446684.7935665222	0.21898225674148686	0.0053372661242006552	1.4413583467080177e-05	6.0503999999999971	132942.11952928739	-1.2756703794999999e-06	0.024849801465720002	2.355	32134.897381250001	-1.125554848e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	52	13.462360731599915	134.62360731599915	2492717991.5366774	650263.55731765088	51263419.770635702	1852716.583550449	0.22119872111136279	0.0056202454743741158	1.6810596327700761e-05	6.1149375999999966	143807.68170062773	-1.27826226e-06	0.024241163710560003	-3.4290000000000003	32134.897381250001	-1.1281630250000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	53	13.817659758817264	138.17659758817263	2482760753.4811721	589519.21698567295	51833891.371640921	1680352.6277690893	0.20685106993681998	0.0047126780478851113	1.8234049122030674e-05	5.0484537599999975	142903.95322943403	-1.4331610535000001e-06	0.025059880861080002	0.23300000000000001	32134.897381250001	-1.2830552789999999e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	54	14.126190537545176	141.26190537545176	2474114193.3278708	680468.79158405587	58371422.610773146	1945272.6729474422	0.21689790383481178	0.005068004761359381	1.879353842296392e-05	6.0197446399999972	155156.91376569762	-1.4334690810000001e-06	0.024448895375160002	-0.50900000000000001	32134.897381250001	-1.2833703080000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	55	13.545913288386155	135.45913288386154	2490376435.1733446	2582304.8499433724	146687625.38703027	8319691.4126430731	0.082895662948074184	0.0029377751057310868	0.00012654993901828462	6.0633075199999968	147944.17024719875	-1.6237852125000001e-06	0.025121798172600001	-5.7869999999999999	32134.897381250001	-1.473617783e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	56	10.832862757666838	108.32862757666838	2566409545.0936298	1216233.253612454	81387389.044979006	3670736.351005224	0.13950831911401801	0.0041927789849543302	4.49204097357732e-05	6.0536268799999968	127621.83981844623	-1.6089620305e-06	0.024968097013680003	4.625	32134.897381250001	-1.4588466859999999e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	57	11.742745109221682	117.42745109221681	2540910136.1932158	851447.93017953564	69405758.778367147	2475910.1365774795	0.1533196606371606	0.003779544203047284	3.3084544793419216e-05	6.0068371199999966	141658.74369505135	-1.8575520975000002e-06	0.024752524320720001	2.2549999999999999	32134.897381250001	-1.7074395139999999e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	58	13.690109008094039	136.90109008094038	2486335357.1018362	927471.73334246804	75925994.659950793	2718137.7455287972	0.15041615618780663	0.0036955096779489197	3.5548366425103048e-05	6.090735999999997	152563.6638987473	-1.861205302e-06	0.024759933732840002	4.8029999999999999	32134.897381250001	-1.7110605655e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	59	nan	nan	nan	nan	43921413.667215385	31324338.166174315	0.59999999999999998	1.0393676154810605	5.8864883171746287e-06	6.061694079999997	117013.49336322831	-9.0201602150000005e-07	0.034224224994000005	-27.850999999999999	32134.897381250001	-7.5547375200000009e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	60	nan	nan	nan	nan	43115753.028893799	25092141.711706962	0.59999999999999998	0.85388733738087519	5.7720176850664384e-06	6.011677439999997	117276.917638482	-8.2608997899999998e-07	0.0345301493532	-27.594999999999999	32134.897381250001	-6.8547206200000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	61	14.06701259548794	140.67012595487941	2475772652.2921796	1004504.2995719886	65684527.585775018	2884588.9505133885	0.13907399135727092	0.004266496852629839	3.4681628756741071e-05	6.0988031999999972	140324.58040292241	-2.3544887740000002e-06	0.024745464779340001	5.8150000000000004	32134.897381250001	-2.2043658175000002e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	62	12.990861900989694	129.90861900989694	2505931723.4628453	788603.33071263856	57440507.122100227	2257859.8087086715	0.14442071682965335	0.0039751308134005998	2.9351024696077869e-05	6.1004166399999971	138940.67405861651	-2.3250724200000003e-06	0.0352882080729	-26.733000000000001	32134.897381250001	-2.1935078550000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	63	14.015950420999708	140.15950420999707	2477203667.2628455	940111.45106971753	58185021.424882136	2688447.8686471879	0.12519959663954724	0.0040548012675280494	3.626168348649695e-05	6.052013439999997	124285.08420496839	-2.6271632475000004e-06	0.024792085872900001	0.45100000000000001	32134.897381250001	-2.4769730755000002e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	64	12.599000838988623	125.99000838988623	2516913610.7750244	892479.48903873737	49782610.052987874	2548065.1047824221	0.13897398717266685	0.004992305807373496	2.7298947498681821e-05	6.0487865599999973	130285.13937182144	-2.6236791295000001e-06	0.023978656021320002	-1.4590000000000001	32134.897381250001	-2.4735130144999998e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	65	14.1087956889781	141.087956889781	2474601683.1177483	1926979.7002766912	103024916.06151593	5760512.5811898736	0.092124849998048597	0.0034754505465012103	8.280503425284457e-05	6.0697612799999972	138011.68799837879	-2.8276170505000002e-06	0.024418508937900003	-12.711	32134.897381250001	-2.677545244e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	66	13.917597702897377	139.17597702897376	2479959997.4313259	3659524.1218210156	172367019.33619079	12190408.94669489	0.057892644799541482	0.0024963670781801939	0.00022700165837493893	6.0278118399999974	130167.30130713574	-2.8238553475000003e-06	0.024315983731800002	8.7710000000000008	32134.897381250001	-2.6737427254999999e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	67	16.052393200469826	160.52393200469825	2420132456.8505683	7580297.9220661651	197197272.07635209	18059330.889895909	0.081215926052149029	0.0031009950475601781	0.00019442924942915285	6.1084838399999972	118003.42259725129	-2.9364020234999999e-06	0.024602403614700001	6.9530000000000003	32134.897381250001	-2.7861850169999999e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	68	15.842937951271475	158.42937951271475	2426002430.0800962	16385399.624777375	318000000	74784537.744509146	0.021480962864851506	0.0021280456649673467	0.0011138437365092548	6.061694079999997	133658.51019654234	-2.9365139760000001e-06	0.025108924891260001	5.7830000000000004	32134.897381250001	-2.7863726550000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	69	9.139754007391053	91.397540073910534	2613858835.9413695	653784.80775330646	54348499.942031339	1865272.4270136612	0.18946196553164862	0.0045664205521823717	2.0892116304951939e-05	6.121391359999997	142647.6349324609	-3.021204307e-06	0.024847633575060001	-7.4430000000000005	32134.897381250001	-2.8711485055000002e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	70	8.8074434051159702	88.074434051159699	2623171824.499588	717155.53567458992	56667705.077715047	2048592.2216244594	0.17473551220528152	0.0044316796185360184	2.4152487899803995e-05	6.0649209599999967	136421.72840451996	-3.0231813700000001e-06	0.024458417091000002	-3.4390000000000001	32134.897381250001	-2.873047639e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	71	8.0883000635888678	80.883000635888678	2643325781.868113	1068938.4225825886	83975946.094763741	3111921.6553911651	0.1760000437592821	0.0045047908708401108	3.4891967934338246e-05	6.0342655999999968	141491.94891255707	-3.0736231130000004e-06	0.024763471678080001	9.2089999999999996	32134.897381250001	-2.923085561e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	72	7.5358900653192169	75.358900653192165	2658807045.3550725	595767.00705774128	51640332.475569285	1698385.7032422498	0.19488019325136513	0.0045039221841417718	1.9913443084594599e-05	6.0391059199999972	133982.58131561309	-3.0729946005000001e-06	0.024617752149780001	9.0549999999999997	32134.897381250001	-2.9228681680000002e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
