i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	22	14.575577010299147	145.75577010299148	2461520159.1612706	1506450.7729407786	56870131.813958392	4282963.487158047	0.17490668405022605	0.0092764317110906568	2.4040774944227245e-05	2.0656947200000002	138406.70513017528	-4.8819749550000001e-07	0.02345413765548	27.786999999999999	32192.730212500002	-3.3818580400000006e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	23	14.952297363221629	149.52297363221629	2450962589.4888144	983071.97933096508	45614059.663762644	2788145.9768665824	0.15816923495914906	0.0068217115248895201	1.8699799786266249e-05	4.1545881600000003	179960.79784716855	-5.0133401449999995e-07	0.023433678391740001	27.339000000000002	32192.730212500002	-3.5125262700000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	24	15.601347277387536	156.01347277387535	2432772997.0323687	933136.4556941617	46648098.497554958	2647275.9963745931	0.14128112498839027	0.0056559525555876433	2.176812499090367e-05	6.011494400000001	174082.83703965519	-5.0095884300000005e-07	0.024853231506900001	31.367000000000001	32192.730212500002	-3.5074498800000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	25	15.977024568160342	159.77024568160343	3317755340.8737855	2564196.901424441	81974933.53426224	7363769.3443403747	0.076958289078259592	0.0048290790390880132	7.2440328991763795e-05	5.999390720000001	163602.11324926006	-4.7092309000000002e-07	0.0235699252515	20.233000000000001	32192.730212500002	-3.2080813599999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	26	16.630188397524371	166.3018839752437	3336060225.6047096	2585216.6267300458	100367875.45107681	7509365.4856720911	0.076746140811265171	0.0039732268485690629	8.7531636290436802e-05	6.0790732800000002	168905.84349067099	-4.6942675450000002e-07	0.02367588049878	19.664999999999999	32192.730212500002	-3.1936699299999998e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	27	17.170720106346259	171.70720106346261	3351208600.6043296	3592260.3389891824	119418171.7894069	10587122.227867866	0.068939729477192582	0.0041775533642966177	0.0001119090537359788	6.054865920000001	181288.24230016969	-3.1820641600000001e-07	0.024756065535780001	23.209	32192.730212500002	-1.6817298850000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	28	18.50738075224189	185.07380752241889	3388668450.5646458	4126724.8848607647	120446486.49482226	12243921.615446499	0.060076536747506619	0.0041480068284226838	0.0001287991727354069	6.0619264000000008	183337.26387704076	-3.1882592499999999e-07	0.023698697302740001	15.583	32192.730212500002	-1.6869148999999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	29	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.003425280000001	149946.23202839293	-2.365745525e-07	0.016273037447160001	22.023	32192.730212500002	-8.6334484500000008e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	30	15.083884521124835	150.83884521124835	2447274865.7521319	5020537.5259907227	133542709.78240687	14983755.436394993	0.04618500880491265	0.0035039251316729713	0.00021039805833290417	6.003425280000001	142906.91729905229	-2.3667833200000001e-07	0.023573986367940003	18.446999999999999	32192.730212500002	-8.679837650000001e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	31	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0357017600000002	119965.33771741565	-3.2283368700000002e-07	0.024660586791780001	25.927	32192.730212500002	-1.731162345e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	32	14.238153970907094	142.38153970907095	2470976423.5224547	11118005.976598462	321868486.60311347	44259106.346457437	0.037924256215661464	0.0025811810781976446	0.00067766642686428171	6.050831360000001	118683.19529566262	-3.2022459700000004e-07	0.023736594516540001	31.972999999999999	32192.730212500002	-1.7015694299999998e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	33	13.577998122602702	135.77998122602702	2489477259.2460485	7954679.3699027896	196910199.54733643	25796045.792152423	0.03527940013664032	0.0028907245982162677	0.00042001306752850764	6.0306585600000009	133618.57448616688	-3.6060749450000001e-07	0.021066616455900002	19.945	32192.730212500002	-2.106938185e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	34	10.796516570956793	107.96516570956794	2567428145.2184772	5688843.1023243228	114002007.01707102	17161304.276749287	0.033975134495764753	0.0034131656779455752	0.00025171876556938041	6.0094771200000006	134452.79578666569	-3.58823872e-07	0.023153824307400001	43.289000000000001	32192.730212500002	-2.0880048199999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	35	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0357017600000002	121519.09242116031	-3.3786970800000005e-07	0.023870797738800003	20.993000000000002	32192.730212500002	-1.8776926849999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	36	19.073900617932797	190.73900617932796	3404545142.4037328	29379849.681843977	396000000	117942113.49814907	0.020861018029721679	0.0024493043174143676	0.0014134920106695656	6.0659609600000008	136468.07248822119	-3.3787914050000001e-07	0.023906366840760002	27.222999999999999	32192.730212500002	-1.8779169199999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	37	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0568832000000006	146276.55359112751	-1.6562770950000001e-07	0.02347775556534	28.606999999999999	32192.730212500002	-1.5595547000000001e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	38	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1516953600000006	146013.73238352296	-1.73829931e-07	0.023053516039260001	27.754999999999999	32192.730212500002	-2.3719519999999999e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	39	8.082647602950372	80.826476029503723	3096515808.1958461	4629276.5822971398	127123067.77812634	13852572.332322637	0.043355059277160754	0.0031838213844741572	0.00020608504764911613	6.0861337600000009	153170.31086743646	-5.5795690500000001e-08	0.023654947111140003	33.052999999999997	32192.730212500002	9.4222507499999996e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	40	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0528486400000006	156768.49966629926	-6.0754716000000006e-08	0.023866108816920001	25.516999999999999	32192.730212500002	8.9330131000000005e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	41	6.3053216328331718	63.053216328331715	3046706333.8347955	2935837.0934083699	112173561.72652799	8592867.8305612244	0.10043428254826067	0.0052900416579533364	7.8675215146247743e-05	6.0689868800000006	152489.37232831848	2.5585307000000002e-08	0.02385783944214	37.291000000000004	32192.730212500002	1.75930843e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	42	6.5005242238290695	65.005242238290691	3052176877.0074582	1526711.3848184736	43956166.458826549	4328832.9551605014	0.1151282984396419	0.0080016479788743936	2.7450436145724096e-05	6.0780646400000009	146377.84437909495	3.5609211000000003e-08	0.023781021560880002	44.871000000000002	32192.730212500002	1.8551619900000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	43	6.4607271842852008	64.607271842852015	3051061566.8988261	1171281.3048082888	26669973.799535625	3314732.0163008622	0.17048872971456897	0.014976739364694923	1.0305947612246217e-05	2.15949824	174331.70031201321	1.1546003150000001e-07	0.02415898659432	22.771000000000001	32192.730212500002	2.6556175800000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	44	6.476703577035309	64.76703577035309	3051509304.5330296	999979.46628934913	28269824.226387903	2830243.051081731	0.20279621515864688	0.014348963393710583	9.1728494186061681e-06	3.1520000000000001	174749.68274111673	1.1812050250000001e-07	0.023959383702240003	19.722999999999999	32192.730212500002	2.6822809200000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	45	6.5956489626253054	65.95648962625306	3054842743.2119904	755115.90982738358	24217039.655160762	2136757.2336580763	0.20115327540008096	0.012545865883273347	8.0349738863556214e-06	3.1398963200000005	169870.25864599246	1.7148665050000001e-07	0.024171588480600002	19.222999999999999	32192.730212500002	3.2153140250000005e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	46	6.8317403743877421	68.317403743877421	3061459193.609252	535860.45643024135	18142857.242660802	1517299.2011019625	0.23128274762136447	0.013672376812090764	5.2734782573778053e-06	3.1610777600000004	167428.33937751659	1.7268445700000003e-07	0.02382973860906	24.289000000000001	32192.730212500002	3.2221741199999997e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	47	7.0873287973843357	70.873287973843361	3068622046.8034754	859209.49462317768	26671849.071888123	2431567.537675838	0.18101752202875501	0.011664054725925998	1.0218450943047248e-05	3.1530086400000004	157323.38748047323	2.082148365e-07	0.023021959006440003	21.317	32192.730212500002	3.5829153800000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	48	7.3377174458771259	73.377174458771265	3075639176.5686908	1200243.6482753078	35194056.696791239	3399165.3149985452	0.16082621278774259	0.010972571047484054	1.48163024520519e-05	3.1035852800000003	165060.71326643229	2.0350842050000001e-07	0.0236942928552	24.600999999999999	32192.730212500002	3.5360863450000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	49	7.6784007950787796	76.784007950787796	3085186810.9546204	1070588.8823746745	36465799.953776427	3032381.4647636274	0.15052621810997305	0.0088412389633195834	1.6851053176447873e-05	6.0447795200000005	156383.70214700568	2.2283449650000002e-07	0.022721953021440002	23.073	32192.730212500002	3.7278254199999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	50	7.8395826731404288	78.395826731404284	3089703925.2925425	1596596.1255401303	37005822.106615961	4522550.1105564898	0.10662649754724617	0.0092036476629610408	2.4055577744792382e-05	6.0246067200000004	157498.57942594466	2.2150229750000001e-07	0.023901001066140001	23.719000000000001	32192.730212500002	3.7149707649999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	51	8.0705995586020247	80.705995586020251	3096178162.3356271	1417749.5859748551	53476994.851893976	4027833.5070879762	0.11746748125851832	0.006234312863932695	3.1782506618584339e-05	6.0145203200000008	155246.12942034251	2.2308999900000002e-07	0.023544878430300002	19.036999999999999	32192.730212500002	3.7315306050000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	52	8.1347642410464971	81.347642410464971	3097976374.4581294	1966006.643537513	77033917.325847805	5629468.9356693849	0.10193920975402605	0.0052161986727373606	5.2506045166351685e-05	6.054865920000001	156733.28072638804	2.216835885e-07	0.021867764863560003	19.087	32192.730212500002	3.717753985e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	53	7.9643442144317467	79.643442144317461	3093200361.4537635	1837554.3942141812	60158828.025604084	5229365.53437478	0.11532690494719337	0.0070543976820485509	3.6764298285241365e-05	6.015528960000001	152329.24753470055	2.3736071700000001e-07	0.023908184860680002	17.652999999999999	32192.730212500002	3.8751502899999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	54	7.8715158865003758	78.715158865003758	3090598852.0526648	2072765.2065761862	69727672.960605428	5917212.3961690525	0.10449707035606151	0.0062245338150719691	4.4568879653791795e-05	6.0720128000000004	169604.3855507024	2.3191287900000003e-07	0.023634955431660002	22.434999999999999	32192.730212500002	3.8192751849999998e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	55	7.744759821581968	77.447598215819681	3087046519.4632497	1718364.2199128191	57179458.57056427	4886401.4809819777	0.107867934504492	0.0064906472913709296	3.5626679701912369e-05	6.0064512000000008	167510.89228861127	2.3341344949999999e-07	0.02366289931338	31.949000000000002	32192.730212500002	3.836072625e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	56	7.316641346138586	73.166413461385858	3075048519.8927584	970272.68104225257	43324903.445836343	2750868.1061651371	0.13206167049094103	0.0059181392127227233	2.2059247516291798e-05	6.0800819200000005	167354.98195392734	2.2994966499999999e-07	0.023563673355660002	22.083000000000002	32192.730212500002	3.7974438700000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	57	7.0205865439905972	70.205865439905978	3066751598.3797712	1042898.5076051956	32704821.005477529	2952797.4186353222	0.15823174922963246	0.010093723870326839	1.4882132113326964e-05	3.1247667200000002	145950.09511622039	2.2334491850000001e-07	0.0241725694266	19.917000000000002	32192.730212500002	3.73176452e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	58	6.7405409613850757	67.405409613850765	3058903334.4702559	1150885.6213408739	33461376.691659905	3258775.3836790142	0.18403410071994875	0.012662539236002848	1.316987787685833e-05	4.1777868800000002	144220.13791186974	2.2370887000000001e-07	0.02345982060264	35.231000000000002	32192.730212500002	3.7380268200000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	59	6.594880591798951	65.948805917989517	3054821209.6567402	1475307.3816342806	37534034.189639188	4179227.2196920868	0.17809031881844603	0.014004667266330595	1.4148670452261936e-05	1.06613248	167894.70666909989	2.1232824800000002e-07	0.023579567950680003	34.291000000000004	32192.730212500002	3.6236240700000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	60	6.5232212469598014	65.232212469598011	3052812959.9830689	913776.9289102956	25953502.102702744	2585909.6470079538	0.20523007960662115	0.014453325933005357	9.061499955913029e-06	3.1610777600000004	147369.6743227221	2.1477185400000001e-07	0.023332147210920001	23.995000000000001	32192.730212500002	3.6479038750000006e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	61	6.6403711732505935	66.40371173250594	3056096081.0019979	1109374.7781809969	37188300.890885226	3142494.6465803068	0.19103220160321091	0.01140118677500322	1.3183037340879521e-05	3.2659763200000005	164993.54165556227	1.84962844e-07	0.023481221574540002	23.135000000000002	32192.730212500002	3.3504065650000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	62	6.6223638825638105	66.223638825638105	3055591427.5513334	990616.53360439255	25415959.454416811	2803212.2191674877	0.18369777021287878	0.014321076871093972	9.3733820792330372e-06	2.0404787200000003	164858.37205888625	1.8381908049999999e-07	0.023225737458660002	22.126999999999999	32192.730212500002	3.3387978249999997e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	63	7.0825512963037509	70.825512963037511	2671511842.4332681	1566611.4501641986	44116559.01340393	4442030.291417066	0.14778312383735751	0.010501373546375288	2.1335777883836756e-05	2.2200166400000003	148127.26809110763	9.1245918500000004e-08	0.02352491944902	21.925000000000001	32192.730212500002	2.4139477999999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	64	7.3049830834847445	73.049830834847441	2665278202.354322	727450.79474949813	37147592.726070039	2060615.4621406898	0.14521620058662427	0.0056893012573027302	1.8481308829665862e-05	6.1305139200000003	144965.33432551115	8.7181094000000002e-08	0.023363622498240002	19.707000000000001	32192.730212500002	2.3723464600000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	65	7.7512258350124092	77.512258350124085	2652772270.8230586	874359.29639274266	39995431.616936088	2477652.0966855534	0.14869969236700215	0.0065042024370700561	1.868363072407981e-05	6.0457881600000007	156810.98558372245	-7.9345409000000015e-08	0.024955400302620001	16.417000000000002	32192.730212500002	7.0733602500000004e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	66	8.1571456982218322	81.571456982218322	2641396386.2868991	1020050.80740152	33125717.03578186	2888242.6383569073	0.16254859726302559	0.010013170824150746	1.3555676133518162e-05	2.1705932800000003	171009.46705225215	-7.8582635999999999e-08	0.023738925898200001	33.119	32192.730212500002	7.147231850000001e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	67	8.3825454435194029	83.825454435194032	2635079569.3252664	1061165.0176768079	35511859.208800122	3005343.6988642388	0.17459045278081378	0.010437183551613008	1.4708975425375778e-05	2.1837056000000001	144690.29158509278	-2.2655855750000002e-07	0.023219024518200002	22.047000000000001	32192.730212500002	-7.646895300000001e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	68	8.8101058464922097	88.10105846492209	2623097209.7087746	990344.0806733669	29990532.594479155	2803362.1082151281	0.1869461966155484	0.012348795951354416	1.1725402651123812e-05	2.1211699200000003	141637.40357019581	-2.23155163e-07	0.025287986774100001	21.805	32192.730212500002	-7.3466992500000005e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	69	9.1595280837209234	91.595280837209231	2613304668.4084992	678222.90376085066	22656194.817625672	1918786.0143118943	0.20720691973803712	0.012405734048005986	7.6172888119884689e-06	3.1883110400000003	155906.05614187501	-3.5210275100000001e-07	0.023964442113780002	20.771000000000001	32192.730212500002	-2.0213896450000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	70	9.5263611853018784	95.263611853018787	2603024188.4767418	655123.54358251696	20170061.009645209	1854192.1518412055	0.21732444273612087	0.014122624326930365	6.5021604503410778e-06	3.1419136000000005	154163.05527943221	-3.4940651900000003e-07	0.023297827180200001	21.597000000000001	32192.730212500002	-1.99421585e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	71	9.8694019167598146	98.694019167598142	2593410488.5670829	998105.55397696339	26275001.294526882	2824592.6295121908	0.22104189025106541	0.016795414335138523	8.0900700441490702e-06	1.0883225600000002	163354.1438302997	-4.5717569700000003e-07	0.024138792186000003	21.233000000000001	32192.730212500002	-3.0717760699999998e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	72	10.088998043199226	100.88998043199226	2587256317.7432871	731065.45808847772	24496123.231501564	2068720.4077187986	0.20878879097270878	0.012463683978959385	8.4513397444364422e-06	2.0788070400000001	145823.53925451398	-4.5705071499999998e-07	0.023776234544400001	20.737000000000002	32192.730212500002	-3.06655602e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	73	10.263124264970369	102.63124264970369	2582376438.7988949	1285997.0606709961	35261383.443488613	3642065.9892518464	0.1876706628807395	0.013692714468734034	1.3859133132717973e-05	3.2064665600000004	139069.59316612987	-5.5585957899999996e-07	0.022169049348180002	20.597000000000001	32192.730212500002	-4.0556872950000005e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	74	10.39986351999725	103.99863519997251	2578544327.7894769	1032176.6620568421	30027487.251459833	2921753.3291876162	0.18148384076923471	0.012478957521813983	1.2318042479153881e-05	3.1520000000000001	136513.95939086293	-5.5701795049999997e-07	0.023313865647300001	20.775000000000002	32192.730212500002	-4.0699855350000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
