i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	12	8.5763701388985467	85.763701388985467	2629647641.6106281	827716.38477296103	30967855.270008758	2343172.2289365591	0.16758124041616013	0.0089600086805901313	1.2785432478708821e-05	8.2486579200000012	158066.19848286785	-9.64604685e-07	0.02765175273138	8.2390000000000008	32196.152206250001	-8.4442527950000008e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	13	8.6603915713143316	86.603915713143323	2627292945.0304523	707417.74605172523	30428388.001447324	2002532.4851199407	0.16841032696460881	0.0078320263906958825	1.2496680389797493e-05	8.0792064000000003	158171.97095001806	-9.3749701650000005e-07	0.02702005293576	15.423	32196.152206250001	-8.1739076650000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	14	8.6734379137390771	86.734379137390775	2626927321.9149199	581708.89917193691	29924975.982329022	1646613.6876080905	0.15586496142780157	0.0060607300944444933	1.3245361043620335e-05	8.0075929600000002	158979.60927324658	-9.3786317350000003e-07	0.03032033457888	15.387	32196.152206250001	-8.1790812399999997e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	15	8.7468819775450068	87.468819775450072	2624869055.5785136	690797.7519424326	34762264.244563676	1956267.6341357403	0.14814401649517733	0.0058894263296421674	1.6376472201728176e-05	8.0378521600000017	155347.96798253126	-9.2116527800000001e-07	0.026747860039680001	15.461	32196.152206250001	-8.0118934500000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	16	8.8490884517872193	88.490884517872189	2622004724.0805807	713217.2565930495	33453146.089594826	2019488.9786138919	0.1543132427145894	0.006581451317903492	1.5062759855126215e-05	8.0237312000000003	156731.69609669875	-9.2134360450000002e-07	0.027675736861080002	14.487	32196.152206250001	-8.0128035900000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	17	8.9436196170315938	89.436196170315938	2619355492.7461343	637279.07836112112	33085840.715416957	1804405.3590117928	0.16408655136585529	0.0063225282321768689	1.3487447053277108e-05	8.0358348800000012	169113.10651520005	-9.0132593650000007e-07	0.026809476527760001	10.607000000000001	32196.152206250001	-7.812604360000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	18	9.1062000196696111	91.062000196696118	2614799184.8245921	688110.15946154844	33091592.326077618	1948331.9736764499	0.15527786367110172	0.0064592228019867363	1.4385224208724266e-05	8.1124915200000007	166066.24446739635	-9.0180706000000008e-07	0.027308261410200003	11.089	32196.152206250001	-7.8163688900000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	19	9.3368465349346526	93.368465349346522	2608335327.3883548	557958.90735709877	28241122.337376203	1579188.0503058049	0.1608455353393253	0.0063565533635243764	1.177855232200431e-05	8.1175347200000001	168135.89926967383	-8.6720414549999999e-07	0.026930898023640001	8.9250000000000007	32196.152206250001	-7.4712341000000012e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	20	9.5560372525472417	95.560372525472417	2602192518.1273251	543583.53589338751	26443035.83776021	1538336.8940009116	0.17230927967238571	0.0070851347118433194	1.0198932462803634e-05	8.0872755200000004	171314.55415036978	-8.6723344400000002e-07	0.026508041631420003	8.2910000000000004	32196.152206250001	-7.4719845200000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	21	9.787879675574267	97.87879675574267	2595695145.4338923	646097.74724631291	28021776.174243785	1828619.6162165219	0.16544842188802036	0.0076305571159848004	1.2185531200117004e-05	8.00658432	146175.81645602404	-8.3160400400000013e-07	0.027061900092120002	6.4950000000000001	32196.152206250001	-7.1156643250000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	22	10.047013478515787	100.47013478515787	2588432933.1381669	567798.6886509374	28898347.631689575	1607118.791738556	0.16944202576823719	0.0066594755891977329	1.2221615360712119e-05	8.0519731200000013	147348.23158475719	-8.3154039100000009e-07	0.027868031705460001	4.4430000000000005	32196.152206250001	-7.1138961850000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	23	10.315586969348708	103.15586969348708	2580906174.0457883	561179.74646610138	28727746.285451494	1588359.0628258355	0.16181625322397006	0.0063229302383920744	1.1957050916274881e-05	8.0257484800000007	166805.00308925702	-7.3072586400000006e-07	0.026661772218720001	10.537000000000001	32196.152206250001	-6.1067228200000007e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	24	10.524141264966355	105.24141264966354	2575061449.9967895	430554.11234949785	24351605.908530392	1218347.2959728444	0.17470878140342957	0.006178675212298302	9.2179594136008129e-06	8.0388608000000001	173003.36883554445	-7.3130133999999998e-07	0.026471521011840003	11.670999999999999	32196.152206250001	-6.1118737350000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	25	10.765519169156766	107.65519169156767	3171703154.0951114	579404.65445992048	18198706.680528425	1639156.5382360353	0.18182669164681159	0.011578660102543468	6.8289358367757568e-06	8.0207052800000014	162539.19755046774	-7.0155424350000007e-07	0.027026376767640001	10.471	32196.152206250001	-5.8137515699999994e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	26	10.996422377549539	109.96422377549538	3178174205.3438396	670630.77033921983	22257741.542587236	1897624.5088552195	0.16638677377251662	0.010027944576468167	9.1333518932635691e-06	8.0731545600000008	162316.47620035158	-7.0185028650000003e-07	0.026564361011100001	10.887	32196.152206250001	-5.8170432650000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	27	11.175506305393656	111.75506305393655	3183193023.7611723	831509.93747543148	26888773.831803467	2353208.2326046019	0.14794383842934478	0.009151178485846569	1.2222525954859449e-05	8.0075929600000002	167311.07671087218	-6.0634280300000007e-07	0.026937032205960002	11.653	32196.152206250001	-4.8623521100000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	28	11.372720095888992	113.72720095888992	3188719930.7025452	887264.10946002183	32678627.552536111	2512143.3510241974	0.11844210394056834	0.0064331362259873901	1.859982354675369e-05	8.2385715200000007	166493.06213706327	-6.075911655e-07	0.027187402323360001	12.871	32196.152206250001	-4.8748192899999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	29	11.490422068944143	114.90422068944143	3192018522.8053484	935475.82329266984	32907196.251376476	2648704.8540681084	0.10998509753495461	0.0062546801669889377	2.063253913139465e-05	8.0852582399999999	159113.53253201718	-5.3719802400000005e-07	0.027088277730060003	11.567	32196.152206250001	-4.1692333650000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	30	11.617854453801542	116.17854453801542	3195589809.2283468	1672069.0304808065	52882301.121104628	4749250.6862842022	0.093251611381566665	0.005902258295000443	3.8042886405695086e-05	8.026757120000001	168135.52220700553	-5.3547694749999997e-07	0.026833349483580002	13.497	32196.152206250001	-4.1538384800000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	31	11.787640651360302	117.87640651360303	3200348059.2040706	1553696.9255397818	50378601.426295735	4410839.7268601852	0.085892564301019728	0.0053021125299728107	3.9897673926977105e-05	8.1397248000000015	163525.06168267503	-5.0828505750000002e-07	0.026894177945040003	12.795	32196.152206250001	-3.8811665750000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	32	11.703318177665235	117.03318177665236	3197984925.9566011	1633591.4640673003	50279907.402352571	4637230.2666441146	0.078914968164839228	0.0051318453974602682	4.3536839610896573e-05	8.1356902400000006	162052.13830756664	-5.1008593350000006e-07	0.026846091972120002	11.909000000000001	32196.152206250001	-3.899776925e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	33	10.481802283933856	104.81802283933857	2576247997.8927121	2033124.5382418809	74648384.28053692	5816272.9239337333	0.090235877704769471	0.0049266919823653535	5.6485866355316844e-05	8.2506752000000017	162293.50538486836	-4.6418456149999999e-07	0.027142730042520002	15.095000000000001	32196.152206250001	-3.4405176850000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	34	10.069728832626986	100.69728832626986	2587796336.4377151	1760884.1067495276	64639892.653487742	5018764.9714735858	0.092541010087403189	0.0050499054923771117	4.7776383255476818e-05	8.0842496000000015	161735.23390470276	-4.6323551449999999e-07	0.027099676322580001	22.321000000000002	32196.152206250001	-3.4312518899999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	35	9.8032384926748559	98.032384926748563	2595264715.3274007	1584056.6722083038	56211384.34819074	4502923.6778610535	0.088004835661936578	0.0049652753426095752	4.3750019712898732e-05	8.0176793600000007	161278.83667325901	-4.5427326449999999e-07	0.026987194514580003	18.286999999999999	32196.152206250001	-3.3403395849999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	36	9.585843624679228	95.85843624679228	2601357195.9897623	1846413.4288875638	63786816.610211112	5260437.6530967057	0.084521625341126033	0.0049006217978611738	5.3446344132393937e-05	8.0751718400000012	150865.02481165773	-4.5347764550000004e-07	0.027380602907880001	18.015000000000001	32196.152206250001	-3.3345895000000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	37	9.7028906475141916	97.028906475141923	2598076958.8352065	2210826.2073463602	76053525.44403623	6328071.5567472847	0.079036537460455719	0.0046061828062236706	6.9442119484082706e-05	8.0257484800000007	145289.87581728949	-4.6948568150000001e-07	0.027048768495	21.419	32196.152206250001	-3.4935753600000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	38	9.8033057035922546	98.033057035922553	2595262831.7446909	2232705.6860716059	94848776.942150339	6454329.7662891373	0.08134660084011329	0.0038458847335309538	8.5623380373534065e-05	8.0106188800000009	140313.12896513683	-4.6930388450000001e-07	0.027075937429380002	20.477	32196.152206250001	-3.4926861750000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	39	10.378607553448937	103.78607553448937	2579140025.2240548	2598463.8457073099	85740992.694039077	7473626.5364979273	0.066706873072297446	0.0040566113152199681	9.1785742610457884e-05	8.0277657600000012	148382.87957221112	-4.8959860399999996e-07	0.026751162557880001	14.903	32196.152206250001	-3.6955114900000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	40	11.225788536936957	112.25788536936957	2555397819.1314754	2638342.116316577	84274651.31873548	7587950.9951080531	0.066198647831962248	0.0041584803113345545	9.1357682720503069e-05	8.4171008	146927.78777224576	-4.8910161300000003e-07	0.026629123066020003	12.493	32196.152206250001	-3.6895231450000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	41	12.378313152901233	123.78313152901234	2523098372.505167	3011841.5217078426	111239558.08817872	8819174.5000086781	0.058708016676953252	0.0031989089989540097	0.00013705073425275815	8.0055756800000015	144630.32344976842	-4.2347228000000003e-07	0.026767266421380002	0.56300000000000006	32196.152206250001	-3.03372773e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	42	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0035584000000011	153325.55079500636	-4.1974896699999999e-07	0.027940683836040002	1.179	32196.152206250001	-2.9969576450000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	43	14.950540761094247	149.50540761094248	2451011818.1784849	3990792.868411276	135462688.98460206	11953223.112677412	0.057710598301600302	0.0034318446805695472	0.00016901463950919646	8.0479385600000004	145941.22348767036	-3.7254384750000001e-07	0.027107906459520003	-2.5489999999999999	32196.152206250001	-2.524172475e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	44	15.266228243269241	152.66228243269242	2442164691.7571774	3425894.2616144228	137790515.03582513	10271681.697965631	0.058675290850638877	0.0029455812073573475	0.00016784256769655911	8.0872755200000004	148122.93670934558	-3.6486115600000001e-07	0.027143341498860003	-7.7469999999999999	32196.152206250001	-2.4471344700000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	45	15.32557980109757	153.2557980109757	2440501367.2192798	4271697.8757451484	138067627.53000101	12821125.903872047	0.050259918576865556	0.0031398144418415203	0.00019680878037312325	8.0792064000000003	147417.69686686058	-3.3105855750000001e-07	0.026678507157480002	-7.2130000000000001	32196.152206250001	-2.1089836350000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	46	15.137627877284825	151.37627877284825	2445768710.7947769	3922602.8958073198	117945304.25382313	11538675.462844932	0.051329929268634771	0.0034381178034996571	0.00016467852430098029	7.9995238400000011	147314.14313779955	-3.291071795e-07	0.026502191923440003	-2.9670000000000001	32196.152206250001	-2.0902087799999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	47	18.228585441278973	182.28585441278972	3380855225.4574513	2102769.0561606912	53820725.871207729	5975251.8265329739	0.066590073546540354	0.0052084481065846223	6.093150702960579e-05	8.0257484800000007	133135.74461780291	-3.3129152100000001e-07	0.026950915861680001	-3.2610000000000001	32196.152206250001	-2.1120279400000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	48	19.322965412044461	193.22965412044459	3411525171.2139387	3711616.2714240854	81573206.826163203	10671541.120151052	0.04835789761546775	0.0044146659934389994	0.0001182724898073482	8.1266124800000004	153918.62268299027	-3.2960007850000001e-07	0.027419719764540003	1.0329999999999999	32196.152206250001	-2.0927145800000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	49	14.234170106741871	142.34170106741871	2471088071.1230254	2287726.465634312	63811187.692793511	6517494.2105334243	0.067689489587364302	0.0048608346353223898	7.2031058469012687e-05	8.01465344	129601.48654911772	-2.2373439550000002e-07	0.026466655519680003	1.593	32196.152206250001	-1.0369293000000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	50	13.491335186857967	134.91335186857967	2491905983.8292751	1012376.7198291142	31176166.287745442	2866173.2941150838	0.099820027306682088	0.0064842207100756699	2.4049748895765154e-05	8.0328089600000006	127610.77788659373	-2.2147489099999999e-07	0.02726252643786	5.0970000000000004	32196.152206250001	-1.01405304e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	51	13.583415183623385	135.83415183623384	2489325446.3729129	1288437.5871531742	33850484.901806965	3648380.9762431425	0.084635230362028122	0.0064444662551829705	3.4909731517212731e-05	8.1044224000000007	99319.10755293307	-3.0456407300000003e-07	0.026664417503100002	-1.877	32196.152206250001	-1.8435496200000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	52	12.787035693768011	127.87035693768011	2511643943.0631976	893740.57239559246	25087647.988879386	2529204.9339311924	0.11663610223113959	0.0083112874428635797	1.8681893723367423e-05	8.0358348800000012	100302.2102913095	-3.0488783050000004e-07	0.026806553308680002	-1.165	32196.152206250001	-1.8482852300000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	53	12.277712628261984	122.77712628261983	2525917697.3431406	1679349.2614185333	36511504.620669484	4756651.8829395212	0.10710749372686861	0.0098558707439344237	3.097463389502617e-05	8.0913100800000013	91644.368176284246	-3.6783451099999998e-07	0.026961582014520001	-1.5010000000000001	32196.152206250001	-2.4763223650000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	54	11.742126298672165	117.42126298672164	2540927478.3289404	740555.10550453421	22502835.547994547	2095338.5449401317	0.144468342386952	0.0095094609479914813	1.1372662468677394e-05	8.113500160000001	141939.48077767706	-3.6843925250000002e-07	0.027430696550280003	0.91700000000000004	32196.152206250001	-2.4819821400000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	55	11.237997584610962	112.37997584610963	2555055661.160841	1460870.3755047317	36457218.100072458	4137802.3966480321	0.12887653851101055	0.010331547273361585	2.1054574594773954e-05	8.0338176000000008	136591.84893617698	-4.0038485299999996e-07	0.0269890288836	1.4810000000000001	32196.152206250001	-2.8024082900000002e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
0	56	10.833311045219945	108.33311045219945	2566396981.8566332	694283.91319310875	23686457.28103989	1964473.8762882168	0.14334502756848835	0.0084038860016606709	1.2114537989775563e-05	8.0640768000000005	140773.08886740761	-3.9838451400000001e-07	0.026960669734740001	4.117	32196.152206250001	-2.7833779599999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	0	7.801347678816688	78.013476788166884	2651367608.5743361	1916825.7522164853	69236174.082278624	5471899.2011881741	0.073782499187507067	0.004093146003999017	5.8801106206921338e-05	8.0398694400000004	192702.25860782136	-8.8026906550000003e-07	0.027279516422580002	1.827	32196.152206250001	-7.6002498549999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	1	7.4284201145685484	74.284201145685486	3078181114.4723868	1663908.5146268576	54883794.369210713	4728471.8883386599	0.086200260457341013	0.0052318712022010666	4.1368054432241118e-05	8.0721459200000005	179241.80438997812	-9.0019535100000005e-07	0.026974497803520001	7.3950000000000005	32196.152206250001	-7.80118636e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	2	7.7816288900492498	77.816288900492495	3088079773.3240571	1381931.815963886	47760795.779309176	3921078.9035790386	0.10460526598500434	0.0060574906914474405	3.0728651571270233e-05	8.1276211200000006	167050.35581186146	-8.9718144450000004e-07	0.026414220686160002	12.757	32196.152206250001	-7.7702653600000005e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	3	7.7133508635843713	77.133508635843711	2653833715.0656958	654628.30557591689	28112357.84996153	1852792.5071829108	0.14061587554718544	0.0065497596092451114	1.3684354688211745e-05	8.0307916800000001	161501.13857766014	-9.2910837800000003e-07	0.027044651791620002	9.6910000000000007	32196.152206250001	-8.0901996450000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	4	7.8681641926713741	78.681641926713738	2649495079.0048051	534405.11400736461	25824452.492398106	1512299.4710593699	0.16262771590572478	0.0067315319748395344	1.0823880945043118e-05	8.0045670400000013	162856.65339371059	-9.2680166699999997e-07	0.026722823027940001	10.249000000000001	32196.152206250001	-8.0655561250000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	5	7.9792282428543242	79.792282428543245	2646382514.3694854	517874.9352703949	24353458.452611323	1465422.2147493633	0.1730780165326414	0.0073617735972945188	1.0132543986404315e-05	8.0590336000000011	145914.64167614339	-9.7187133999999997e-07	0.02723198631906	6.8970000000000002	32196.152206250001	-8.5179065949999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	6	8.1179506832221158	81.179506832221165	2642494824.6867952	456091.18495845643	20369164.166261848	1290435.5411545062	0.18247719634792145	0.0081726833207828361	8.2493260241869651e-06	8.0096102400000007	138544.94372999601	-9.7248907250000012e-07	0.0271111730097	7.335	32196.152206250001	-8.5242785100000011e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	7	8.2245427543330578	82.245427543330578	2639507587.0487037	660682.90043083217	24359312.860593673	1869548.4819685346	0.17361861514700758	0.0094190033004819314	1.0374764363886022e-05	8.1346816000000004	138381.93740735963	-9.9691265850000006e-07	0.026700323396520002	6.4850000000000003	32196.152206250001	-8.7680919700000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	8	8.3145069241696472	83.145069241696476	2636986345.5397005	817446.51108239021	26606163.425408695	2313373.8340432905	0.18305348882169264	0.011249638536914717	1.0630411164587618e-05	8.0136448000000016	141451.2407637533	-9.9690455150000019e-07	0.026836462352220002	7.7469999999999999	32196.152206250001	-8.7684697100000004e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	9	8.3857193387927218	83.857193387927225	2634990621.0637212	616759.27080073534	20694178.310926259	1744359.5920869368	0.20431421742686998	0.01217631520175339	6.8298857969208707e-06	3.2155443200000002	166406.66299384111	-9.91979659e-07	0.026818743197640001	3.653	32196.152206250001	-8.7185470350000003e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	10	8.4169004824336646	84.169004824336639	2634116771.0211039	631317.21150953439	23110797.377467241	1786241.1961907279	0.20166258544325533	0.011018303328191115	7.7486202876565821e-06	4.3653939200000007	165511.75294622665	-9.9102196600000019e-07	0.027011590641600001	6.6349999999999998	32196.152206250001	-8.7090125100000009e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	11	8.5021755100498932	85.021755100498936	2631726942.4960594	1195570.3892990598	30762817.128741693	3384468.1699717203	0.20409146075225448	0.01586663704617481	1.051837786997924e-05	1.1205990400000001	155382.96374053648	-9.6293179950000013e-07	0.027020582646600001	7.6770000000000005	32196.152206250001	-8.4285972100000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	12	8.4717027852515177	84.717027852515173	2632580939.1348729	626593.85127909202	28898970.404985979	1773535.5555626245	0.16322837575735982	0.0070794112173470976	1.2232169286266317e-05	8.1921740800000009	158512.98902085828	-9.6550924799999999e-07	0.027690287560080001	5.3390000000000004	32196.152206250001	-8.4537241799999999e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	13	8.5002408758221364	85.002408758221364	2631781160.5267334	476157.33071225177	24812176.318669833	1347354.6257047693	0.16895744263550733	0.0064852865453803735	1.0143122099613907e-05	8.0136448000000016	158609.85003977214	-9.3802611100000012e-07	0.025865201559060001	14.969000000000001	32196.152206250001	-8.1779532450000006e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	14	8.5401318984401033	85.40131898440103	2630663216.5469947	609907.81806658884	28899328.135228407	1726305.7289292375	0.14724673878103839	0.0062161210762417922	1.3631519297369114e-05	8.0832409600000013	156853.42132866467	-9.3721592799999997e-07	0.027468718017240001	14.197000000000001	32196.152206250001	-8.1715390350000001e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
1	15	8.5645962439722929	85.645962439722922	2629977604.4465508	999831.13989742205	37378333.414657556	2832244.3398424382	0.14256950919548414	0.007629684602803305	1.8214259110316338e-05	8.0287744000000014	156769.63099125065	-9.2121750050000008e-07	0.027894219693840001	14.949	32196.152206250001	-8.0154975449999998e-07	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
