i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	20	1.1882504159738057	11.882504159738057	2903300660.4438758	17176690.943306942	382534385.80335271	76539362.660977006	0.052584498930470368	0.0045903569851553933	0.00057463936889885271	7.0201344000000008	121264.3450245055	-3.3736492845e-06	0.02386961079414	17.695	32195.758847500001	-3.2434293979999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0655232000000003	112864.11174759145	-3.3607837504999999e-06	0.023775531533100001	15.881	32195.758847500001	-3.2306868550000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	1.0251712168232274	10.251712168232274	2898730373.7741909	14223569.653934797	396000000	64747357.610090733	0.072349052903337582	0.0049999289396479973	0.00044829464740353005	7.1532748800000006	112796.58807128071	-3.3620120600000003e-06	0.023229278673720002	17.573	32195.758847500001	-3.2316315240000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0332467200000011	118655.58442971838	-3.367250744e-06	0.024604990042320002	16.283000000000001	32195.758847500001	-3.2371475950000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0140825600000003	117829.23752753774	-3.3696395150000002e-06	0.027039521444040003	14.571	32195.758847500001	-3.2398227895e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0483763200000009	117229.97786815104	-3.2808759445000004e-06	0.024320084086080003	17.689	32195.758847500001	-3.1508894339999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0120652800000007	114837.77857812526	-3.282641868e-06	0.023172445932300001	17.265000000000001	32195.758847500001	-3.1525930534999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	4.0451056493086703	40.451056493086703	2756636109.7994337	10091175.571294403	192802895.57193583	32749116.104465526	0.038151950944148229	0.004032459834138127	0.00040959275734296196	7.0120652800000007	115182.75540070271	-3.2950916075000003e-06	0.02470422253968	16.891000000000002	32195.758847500001	-3.1649767710000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	3.4369050793285654	34.369050793285652	2773680901.3605466	5307608.1487242142	115095023.97578377	15593231.130546892	0.042693860132481526	0.0039641279024938891	0.00021875196264317665	7.0503936000000005	114915.00275956224	-3.2972850405000003e-06	0.02417638530654	23.478999999999999	32195.758847500001	-3.1672047275e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	1.4021739784711544	14.021739784711544	2830704142.0624795	29296121.39104474	396000000	97631948.015922487	0.037574056925571572	0.0033251929711010293	0.00089804656696349633	7.025177600000001	104211.31559720282	-3.3157501245000002e-06	0.02408576551506	27.042999999999999	32195.758847500001	-3.1857350195000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	1.294905798651091	12.94905798651091	2906289672.3855524	21434240.737625152	396000000	82284851.768758833	0.036632856495912476	0.0029300359756429684	0.00089501361704115803	7.0927564800000011	110379.37115246904	-3.3172014535e-06	0.023452633538280001	20.253	32195.758847500001	-3.1871491905e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	1.0366753507538484	10.366753507538483	2899052776.5712566	4905420.8485720968	166407947.64604017	15243602.916091815	0.054603766663344204	0.0032596871730686356	0.00025219847980896825	7.0271948800000006	110488.32617546532	-3.3785437125000003e-06	0.02372764174938	19.591000000000001	32195.758847500001	-3.2484657260000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	0.42753792619591441	4.2753792619591442	2881981729.7059064	3637813.5703983544	132848964.82612947	10860826.931202281	0.067691322741639234	0.0037403023194327754	0.00016166692148008625	7.0675404800000008	111508.09850048428	-3.3799320005000002e-06	0.024250077239880003	21.381	32195.758847500001	-3.2498996915e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	0.53355940676413272	5.3355940676413276	2884952976.5716319	3229160.8547135596	108036824.94298899	9422566.2311332468	0.071954047817573294	0.0043261038756804218	0.00011947743115060778	7.0060134400000003	119497.7724735852	-3.4294686360000001e-06	0.024108431907300002	17.961000000000002	32195.758847500001	-3.2994050650000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0029875200000005	120535.69959810523	-3.4283492375000002e-06	0.023845397777040003	20.579000000000001	32195.758847500001	-3.2981402960000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0514022400000007	115194.39288149301	-3.4731795340000001e-06	0.024098279116200001	17.568999999999999	32195.758847500001	-3.3426534515000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	2.0182512863805284	20.182512863805286	2813438605.3018179	2074573.980443438	27889850.162840821	5871621.3430600688	0.115531071262011	0.017189944493539729	1.9308061872785001e-05	6.9999616000000007	118281.22028555127	-3.4771117535e-06	0.022856646716700003	19.615000000000002	32195.758847500001	-3.3471635450000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	2.8556031710983785	28.556031710983785	2789971859.2269373	2168916.096765711	31002348.949774757	6139976.6960589727	0.11322799966460806	0.015845828372389147	2.2346694954912128e-05	7.0826700800000006	113593.45993989881	-3.5194351885000005e-06	0.02418513207504	16.053000000000001	32195.758847500001	-3.3893954049999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0261862400000004	111993.47314767449	-3.5209964680000001e-06	0.024136117473240001	18.151	32195.758847500001	-3.3910288775e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	5.3218039218052677	53.218039218052681	3019143297.546155	2425248.6462071249	63280710.997449405	6909217.2303764513	0.068064673718415292	0.0052250113906547281	7.849225019133921e-05	6.9999616000000007	106155.86805504761	-3.5444498980000003e-06	0.02369861555724	18.003	32195.758847500001	-3.4143938785000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0413158400000011	103915.23638854409	-3.5453312235000002e-06	0.02353038658806	23.216999999999999	32195.758847500001	-3.4152032860000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	6.6409744237261723	66.409744237261719	3056112987.0674028	3654788.4344771216	100217329.32727224	10615810.809305809	0.063709901356841916	0.0046698943415834368	0.00014615104760653603	7.0221516800000003	87652.905839823725	-3.5669926105000001e-06	0.023396144127960001	25.041	32195.758847500001	-3.4369722859999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	7.3184375644261044	73.184375644261038	3075098858.823401	4068970.5651819836	107965052.48603803	11887716.22210924	0.049368102913345722	0.0037430219873598502	0.00019025796619733535	7.0483763200000009	99973.80503088687	-3.5673544225000001e-06	0.024410494609080003	26.327000000000002	32195.758847500001	-3.4373194790000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1290675200000004	82005.395286254774	-3.5788514849999998e-06	0.02384364842334	27.657	32195.758847500001	-3.4487617944999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0453504000000011	81917.714128171661	-3.5798120380000003e-06	0.023936740198740002	28.567	32195.758847500001	-3.4497789095000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	6.6627428884393245	66.62742888439324	2683276952.761734	5262747.1109838169	132158051.26044445	15811925.306174027	0.046075714299740674	0.0037018853618544932	0.00026132384964020719	7.0846873600000011	91155.610287932301	-3.5513907055000002e-06	0.023630567333220002	27.469000000000001	32195.758847500001	-3.4213240545000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	6.2193200565590496	62.193200565590494	2695703856.1812506	4359495.025744007	99718560.938347384	12649948.005590525	0.04771450607968012	0.0041921127528191798	0.00019210294845961614	7.0786355200000006	89553.27593982406	-3.552723691e-06	0.023595583529040003	27.433	32195.758847500001	-3.42274889e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	nan	nan	nan	nan	396000000	55880734.272662878	0.067166780349855987	0.045370375777399989	0.00050267791190068472	7.0050048000000009	104087.86586413188	-3.5526397610000002e-06	0.02465569841088	22.993000000000002	32195.758847500001	-3.4226828075e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	7.7489038126476339	77.489038126476345	3087162654.6124616	10969005.72705598	187448594.91835478	35428748.609086365	0.039344810672167947	0.0039663637120611901	0.00044293834464209311	7.0947737600000007	87538.943595574208	-3.5536653845000003e-06	0.023693763144360003	19.471	32195.758847500001	-3.4235961870000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	3.9340341241442798	39.3403412414428	2759748883.9207468	11316876.042189926	309224989.69544154	44265048.329854898	0.042634753053938074	0.0031232823639493978	0.00065485680688961187	7.0746009600000006	92816.966456861468	-3.5755046964999997e-06	0.024157547873520001	22.201000000000001	32195.758847500001	-3.4454948605e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	50	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0675404800000008	93194.230986562383	-3.5780966815e-06	0.02378625981252	25.920999999999999	32195.758847500001	-3.4477773440000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	51	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.372149760000001	94752.958464045078	-3.6300440440000001e-06	0.02409842952792	24.376999999999999	32195.758847500001	-3.5000291480000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	52	2.3170184621809322	23.170184621809323	2805065669.6483922	1469857.8680988746	23395780.099820711	4159092.8686583941	0.094973015240223752	0.011934785523564148	2.212603269016546e-05	7.0140825600000003	93792.024027729713	-3.6324194335e-06	0.023841182979060002	23.195	32195.758847500001	-3.5023611645000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	53	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0019788800000011	92957.007033988644	-3.6677732299999999e-06	0.023861923447320001	20.631	32195.758847500001	-3.5376865205e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	54	1.7858958790383137	17.858958790383138	2819950354.355876	2795464.7183806016	32997557.987303566	7915116.2850173516	0.097104387288352842	0.016456637477769237	3.0398610759568106e-05	7.0362726400000009	94553.328735141215	-3.6701473489999999e-06	0.0232613196399	16.655000000000001	32195.758847500001	-3.5400643135000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	55	1.4604128165798271	14.604128165798272	2829072001.4409142	2494743.7275893004	30862736.672057908	7062277.2962178374	0.11103363570841684	0.017953858681199794	2.4140557370513339e-05	7.0534195200000003	100314.4642104033	-3.6917318900000004e-06	0.024001273366260002	18.350999999999999	32195.758847500001	-3.5616609214999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	56	1.338041233729824	13.380412337298239	2832501459.1323957	1365724.4623327448	18215190.405014288	3859828.0663103294	0.12495055920407934	0.018723653042012754	1.2511606427011076e-05	7.0070220800000005	102721.95403157627	-3.6915199804999999e-06	0.023716553789760002	23.553000000000001	32195.758847500001	-3.5613662755000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	57	1.0988131227818736	10.988131227818736	2839205815.3726406	2424570.1572595886	33270145.274164215	6865098.9035170805	0.10920274720328318	0.015920091450086684	2.602934122832464e-05	7.0140825600000003	103660.74162662835	-3.7107236045000001e-06	0.023403494683320002	19.036999999999999	32195.758847500001	-3.5806852785000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	58	2.8300439037770277	28.300439037770278	2949311843.542428	3035446.8054041332	41365314.667096853	8678823.9421147536	0.096092846677406918	0.014132058969727905	3.6187296111087071e-05	7.0756096000000008	107072.18781544984	-3.7082797674999999e-06	0.0233563569582	17.273	32195.758847500001	-3.5780028515000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	59	1.1416691880960623	11.416691880960624	2901995223.7852702	12988700.654127834	205261299.63280237	43154230.527617611	0.051738665005533875	0.0065507864929806627	0.00033907265657741223	7.0514022400000007	103584.92894599073	-3.705453279e-06	0.024237982175700001	15.485000000000001	32195.758847500001	-3.5754507470000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	60	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0877132800000009	98602.74709080781	-3.7097026890000002e-06	0.024368680150920002	16.067	32195.758847500001	-3.5794265980000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	61	0.97190191691286698	9.7190191691286696	2897237504.2203064	6625250.8926358419	145439904.07639951	20160817.336152725	0.070298390535152938	0.0064692590312570028	0.0001744875079336947	7.0302208000000004	106376.60199804819	-3.7170296680000002e-06	0.023803321733280002	15.085000000000001	32195.758847500001	-3.5870162570000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	62	1.2002651272695068	12.002651272695068	2903637372.1469064	4009705.672104314	83886041.773099884	11520572.329867302	0.080268088992127215	0.0076974873570409743	8.8549310731581981e-05	7.0110566400000005	105395.3830274576	-3.7181643949999999e-06	0.023961443688840001	16.581	32195.758847500001	-3.5880115700000005e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	63	1.1494475597904248	11.494475597904248	2902213212.2758427	1620730.449891031	49160759.188786447	4599795.5755817881	0.11432372554876019	0.007543545016342015	3.6427986894194176e-05	7.0695577600000004	105436.86398850498	-3.7322581670000002e-06	0.023810165466540002	18.504999999999999	32195.758847500001	-3.6022262375000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	64	1.0810087823751304	10.810087823751305	2900295218.8484783	1120282.0875343459	33335358.310204476	3172064.9724181355	0.13488463769964751	0.0090681207262438192	2.097976843266685e-05	7.107886080000001	104998.30633188762	-3.7332645295e-06	0.024265762566420001	17.937000000000001	32195.758847500001	-3.6033504100000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	65	1.0742198626991062	10.742198626991062	2900104959.7028699	2530513.3650165573	63071857.249370746	7207441.8038314097	0.10943649306849353	0.0087942099224326709	4.9518690661575588e-05	7.0655232000000003	102496.01897846715	-3.7236247400000002e-06	0.023625911109540002	17.972999999999999	32195.758847500001	-3.5935418860000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	66	0.94995164667298426	9.4995164667298422	2896622348.9583488	4302278.1770381331	105373641.22458641	12526545.386672473	0.08314638526412077	0.0068263246309666461	0.00010665146753099224	7.0463590400000005	106841.98686531874	-3.7238662835000004e-06	0.023981114925960001	18.541	32195.758847500001	-3.5937969980000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	67	2.1309151683187939	21.309151683187938	2929718794.5410767	1930832.1100535181	33171504.646443602	5467046.8052610653	0.10981675934741131	0.01278730676283848	2.6891415197538108e-05	7.0544281600000005	95469.396629308074	-3.7272984595000001e-06	0.023439086674020001	16.908999999999999	32195.758847500001	-3.597193556e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	68	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0019788800000011	94835.90444648698	-3.7266745284999999e-06	0.023612292309240002	19.115000000000002	32195.758847500001	-3.5964350180000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	69	1.5107611569225607	15.107611569225607	2912339008.3623452	18598790.714012112	277465748.80301923	64470293.130932838	0.042648887662980625	0.0048158762796481	0.00054676428369041766	7.0332467200000011	107127.62256120596	-3.7082548745000003e-06	0.023716220268120002	19.177	32195.758847500001	-3.5782015609999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	70	3.7069737098693212	37.06973709869321	2973887758.9498391	3115425.5684418138	49225580.168528348	8863298.1530861594	0.081382355578797583	0.010313536369217396	5.0650465635436361e-05	7.0453504000000011	107907.76282752379	-3.7082706924999999e-06	0.023744690590860002	23.581	32195.758847500001	-3.5781999440000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	71	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1028428800000007	102674.52234562169	-3.698117808e-06	0.02409455479122	24.547000000000001	32195.758847500001	-3.5680098629999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	72	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0070220800000005	102609.35270236796	-3.6992216635000002e-06	0.023584649250960002	25.157	32195.758847500001	-3.5691769519999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	73	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0342553600000004	106669.42861738814	-3.6175883974999998e-06	0.024144583037220002	8.0709999999999997	32195.758847500001	-3.4875534870000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	74	5.0766567039270418	50.76656703927042	3012273058.6204371	7967310.483670773	122594370.47522812	23531214.257119253	0.035854958549500521	0.0046957129817398347	0.00028671730350708527	7.1109120000000008	107605.18482017495	-3.6164425714999999e-06	0.0234012679359	11.750999999999999	32195.758847500001	-3.4862944325000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	75	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1563008000000004	108428.22593482934	-3.5417737190000002e-06	0.024035269684800003	22.498999999999999	32195.758847500001	-3.4117496765000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	76	4.0516968222973571	40.516968222973574	2983548607.5048251	13098145.365397092	252076285.09821835	46403512.486358032	0.032734519133884241	0.0034121646340391884	0.00063479573627865887	7.0332467200000011	111348.00628748594	-3.5388983739999999e-06	0.024026630820360002	21.497	32195.758847500001	-3.4083235559999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	77	1.3685550691509587	13.685550691509587	2831646310.3703675	13415458.242495079	277690338.53972077	48527155.377630778	0.031208150259460079	0.0028004283071226834	0.00073598914634201906	7.0352640000000006	110596.41827229226	-3.4863717515000001e-06	0.024095421293520002	23.036999999999999	32195.758847500001	-3.3563206435000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	78	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0715750400000008	117674.77475569572	-3.4856828380000001e-06	0.021610760281380002	20.209	32195.758847500001	-3.3554547509999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	79	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0867046400000007	106956.90571351368	-3.4673873355000001e-06	0.022590048482640002	20.481000000000002	32195.758847500001	-3.3372753150000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	0	2.4882869041666251	24.88286904166625	2939734120.155715	25236411.170111537	396000000	80630447.993681297	0.036315500346226798	0.0026069696016832603	0.00093560575393063271	7.0463590400000005	102782.44351284149	-2.2737454684999999e-06	0.023808125098860003	24.670999999999999	32195.758847500001	-2.1437020825000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	1	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0261862400000004	107111.45054987895	-2.5521610785000001e-06	0.02343912918168	20.737000000000002	32195.758847500001	-2.4221067255e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	2	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0463590400000005	108144.07776757285	-2.5557188085000001e-06	0.023465529708360001	18.873000000000001	32195.758847500001	-2.4256767205000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	3	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0090393600000009	123508.65154793479	-2.772832447e-06	0.024185766420120002	7.8870000000000005	32195.758847500001	-2.6427098225000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
