i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	13	5.5234073382328575	55.234073382328575	2715206776.458003	890472.26441406785	45402079.945231624	2571011.5470276661	0.10614049845296192	0.004179943198790676	2.0961846115651787e-05	6.050831360000001	315085.62816730025	-1.9167859810000003e-06	0.021281172234840003	28.295000000000002	32174.574318750001	-1.7667262910000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	14	5.415684034989475	54.15684034989475	2718225716.8218999	790406.89034138026	33922332.725700349	2255008.8418588554	0.091633560863937369	0.0042778362591094406	1.5758028554813137e-05	6.0437708800000003	417596.57176150265	-1.9192047159999999e-06	0.021658241337600002	29.542999999999999	32174.574318750001	-1.769136226e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	15	3.5949393655355659	35.949393655355657	2769251998.1321335	1562530.2608141552	55026956.881580897	4573998.8004172044	0.06253431941566294	0.003573272483396386	3.8019733397487525e-05	6.058900480000001	405316.60952450562	-1.8816119795e-06	0.021456516332340001	24.839000000000002	32174.574318750001	-1.7315618265000002e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	16	3.7464486798491201	37.464486798491201	2765005956.9254866	1053033.9180036015	45429807.932032607	3037060.3276150036	0.078388418954710173	0.0036478167409475445	2.4470527606782866e-05	6.0175462400000006	424414.02161954966	-1.8846150894999999e-06	0.021590202923040001	26.679000000000002	32174.574318750001	-1.7345779605000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	17	3.9520078518476871	39.520078518476872	2759245171.0710683	743529.85197527916	40188819.86726132	2132645.889855349	0.098754777060305082	0.0036643560794166049	1.7315417556468832e-05	6.0346931200000009	417952.32165840431	-1.8180521369999999e-06	0.021700968075540002	25.353000000000002	32174.574318750001	-1.6679870185e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	18	4.2442272040631295	42.442272040631295	2751055737.8569584	428224.71453240269	25007571.311576843	1215648.3582054474	0.12761297186606127	0.0043738532178609476	8.1698242879948781e-06	6.1174016000000009	435337.77478333277	-1.8195192620000001e-06	0.022052718962040002	24.085000000000001	32174.574318750001	-1.6694559530000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	19	4.3488639628829704	43.488639628829702	2748123297.751266	411084.46884858212	21812939.490945417	1165504.7551838309	0.13894325245401426	0.0052397202421271541	6.5762641935133605e-06	6.0720128000000004	431214.50600367639	-1.7426799555e-06	0.021028045659180001	26.440999999999999	32174.574318750001	-1.5926228505e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	20	4.7535918833789861	47.535918833789864	2736780817.3520074	193870.95771558961	15343869.646434793	548844.03938511061	0.20713700399612137	0.0052354145981384657	3.1221465358863252e-06	6.1174016000000009	425937.86878402747	-1.7438419405e-06	0.0216610697319	25.260999999999999	32174.574318750001	-1.5936466920000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	21	4.9055942088883695	49.055942088883697	2732520959.5304394	126714.4488521475	12805053.663392263	358580.93715090811	0.21566873323444	0.0042688417502283775	2.4866992409784252e-06	6.1174016000000009	431360.43250781501	-1.6645911205e-06	0.022387424276880001	26.715	32174.574318750001	-1.514590913e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	22	5.2446397881714582	52.446397881714582	2723019223.567275	134743.36139539679	12623720.119859524	381300.30117383215	0.21734587217095558	0.0046403271056452092	2.5934104889944941e-06	6.0760473600000005	379513.99378164159	-1.6654897270000001e-06	0.021762960592920003	27.427	32174.574318750001	-1.515453225e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	23	5.2530840544413202	52.530840544413202	2722782573.4134269	151547.10021442271	12303312.270273408	428820.85919644975	0.2209687157249276	0.0054440574029953302	2.4001444856614222e-06	6.1194188800000004	407198.46914614213	-1.5902729920000001e-06	0.02094390338112	27.917000000000002	32174.574318750001	-1.4401400145e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	24	5.5317949810110925	55.317949810110925	2714971713.1747694	219445.56988610941	16187707.946004044	621318.48105522082	0.18721580120376269	0.0050770393815638172	3.8049498832498048e-06	6.0689868800000006	390738.5280094723	-1.5910421724999999e-06	0.021425106441420001	27.669	32174.574318750001	-1.4409273340000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	25	5.5559883366097687	55.559883366097687	2714293695.5541072	151320.66769840024	13892268.101404492	428269.70948814583	0.1950781862216294	0.0042503389509160111	3.1160892049458676e-06	6.0578918400000008	395191.44006374333	-1.5193811545e-06	0.021634646316480002	27.805	32174.574318750001	-1.3692905490000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	26	5.7702207451195191	57.702207451195193	2708289842.6659007	195107.09817869525	16584417.279647971	552443.10826507909	0.17577933342125174	0.0041368817503178307	4.0707069925823807e-06	6.0609177600000006	406465.34032496094	-1.5188520765000001e-06	0.021511831877280001	27.987000000000002	32174.574318750001	-1.3687526599999999e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	27	5.8432603050734464	58.432603050734464	2706242912.530385	279764.07789338875	18318676.791814443	792428.80651917926	0.16792998197139855	0.0051308773160684048	4.8316234999126783e-06	6.011494400000001	385694.94467132824	-1.4471146195e-06	0.022232562331860002	27.780999999999999	32174.574318750001	-1.2970962785e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	28	5.9765746486510292	59.765746486510295	2702506784.4987049	191187.89666234746	16630988.35768985	541344.85480994487	0.17770774259067273	0.0040867772224519238	4.1228788426789825e-06	6.0286412800000004	389870.76703293249	-1.4470513805000001e-06	0.02092237815606	28.035	32174.574318750001	-1.2968966285e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	29	6.0356332988830532	60.35633298883053	2700851668.6820288	197127.50360317362	15579856.194215311	558057.14254487609	0.18253242064667061	0.0046199603289874209	3.6783277502709939e-06	6.058900480000001	407421.94200885762	-1.3831728350000002e-06	0.021555071976960001	25.605	32174.574318750001	-1.2331181389999999e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	30	6.1262158262863151	61.262158262863153	2698313097.7321234	231291.51981538133	16251031.445530236	654848.86641074193	0.18781879427788287	0.0053474059290091781	3.6743516221745548e-06	6.0286412800000004	419585.7544869546	-1.3840360985e-06	0.02070750520458	25.769000000000002	32174.574318750001	-1.2339537375000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	31	6.1557987760915216	61.557987760915218	2697484036.9944639	154692.37453629053	14014145.593026949	437820.23191830586	0.18763712816472936	0.0041429806803805289	3.1376857689405082e-06	6.0387276800000009	428721.43557233561	-1.3287389114999998e-06	0.02223682944696	27.324999999999999	32174.574318750001	-1.1785841430000002e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	32	6.2371191806946955	62.371191806946953	2695205036.5881147	206155.4633372527	15564171.714732828	583611.14602484927	0.18767452733367179	0.004972651985920327	3.6560482606063671e-06	6.0790732800000002	389328.25629632809	-1.328829425e-06	0.021949523442840003	26.147000000000002	32174.574318750001	-1.1788030210000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	33	6.2454238364669434	62.454238364669436	2694972299.0117106	171679.45617352281	14355234.432931976	485921.84327824786	0.20128321468770061	0.0048151776454712506	3.1565058150305713e-06	6.0276326400000002	386269.72462608467	-1.2696984190000002e-06	0.021798166744860001	26.943000000000001	32174.574318750001	-1.1194806919999999e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	34	6.2984098424753858	62.98409842475386	2693487368.7557273	181916.37786155255	13461287.438691761	514832.77623126417	0.20924094025912346	0.0056560949334761752	2.8151917506850092e-06	6.0387276800000009	395150.29099639738	-1.2691826675000001e-06	0.02125209045576	26.757000000000001	32174.574318750001	-1.1191106355000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	35	6.3098945085450051	63.098945085450055	2693165511.5445247	129947.63677142937	12105500.354749616	367713.51849589846	0.21461910862445871	0.0046082347461040441	2.3991140910190883e-06	6.0730214400000007	418239.75513578951	-1.2026929530000001e-06	0.021743770019340001	28.510999999999999	32174.574318750001	-1.0526900505e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	36	6.303622882529794	63.03622882529794	2693341273.5603051	121325.99863343392	11626655.832190091	343270.65562311467	0.22129428238859791	0.0046186727226015939	2.223390555991925e-06	6.1032806400000004	422509.16385847202	-1.2016931355e-06	0.021601925227740001	28.677	32174.574318750001	-1.0516009735e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	37	5.3597840143090441	53.597840143090437	2719792312.198144	262207.87160870584	18224766.871049754	742694.42236147064	0.15659957016038625	0.0045075339077332594	4.9800725750465852e-06	6.0720128000000004	413209.10917710845	-1.1100570195000002e-06	0.019558035951600002	85.429000000000002	32174.574318750001	-9.5953151800000007e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	38	5.1236586278813796	51.236586278813796	2726409714.7337556	252840.85807621211	19035327.542102713	716326.29213879036	0.14742369441414599	0.0039177797986132655	5.5035477476499728e-06	6.054865920000001	416484.69731927599	-1.0959505755000001e-06	0.017085895080240002	87.430999999999997	32174.574318750001	-9.4215209000000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	39	6.6807783213043788	66.807783213043791	3057228489.3721156	571090.56257132266	27669884.78362922	1623100.6109624591	0.11827243280300431	0.0048871353074498441	1.1030093678412976e-05	6.0094771200000006	340398.50042727176	-1.0763024359999999e-06	0.020771129362140001	41.375	32174.574318750001	-9.2616610900000011e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	40	6.4156283419157845	64.156283419157845	3049797674.0224032	465894.07822058303	26857246.831879415	1323665.2890854347	0.11307770715519755	0.003926856746424524	9.8997581980882361e-06	6.0286412800000004	435530.14320334548	-1.0529081915e-06	0.016878124177800002	40.423000000000002	32174.574318750001	-9.0374468249999996e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	41	5.5130152774284165	55.130152774284163	3024501986.5405126	508344.0644059318	28197484.880578402	1445927.2912511558	0.11874733932429755	0.0042865966891909033	1.0770838408881915e-05	6.050831360000001	367766.65347354842	-9.2825148900000007e-07	0.019165239014640002	39.145000000000003	32174.574318750001	-7.7754959699999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	42	5.3770324837904306	53.770324837904305	3020691075.3249359	491643.63088292262	28568858.843120255	1397911.3524249448	0.1180248497475755	0.0040667063175383201	1.0617375905199123e-05	6.058900480000001	393280.92743322294	-9.1739469800000003e-07	0.021662541150900001	27.811	32174.574318750001	-7.6824009899999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	43	5.14360544465492	51.4360544465492	3014149293.8416948	467307.51398011536	28065188.644214105	1328893.2114337697	0.11883037229337236	0.0039617215165294907	1.1676376637043593e-05	6.007459840000001	309573.10569387005	-8.1779316850000008e-07	0.0210871836237	72.721000000000004	32174.574318750001	-6.6720524749999997e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	44	5.1517870499134784	51.517870499134787	3014378582.9334035	504503.52866622532	27026279.021254543	1433335.9542397093	0.1124055752504716	0.0042005591447463889	1.1025200841771083e-05	6.1527040000000008	359850.56326454185	-8.1388875150000007e-07	0.0194019020466	68.111000000000004	32174.574318750001	-6.6321386450000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	45	5.1302482547811969	51.302482547811969	3013774959.2414374	506467.99184800882	27957114.711852904	1439913.1624205343	0.11206470128873927	0.0040647154243308309	1.1267890285220048e-05	6.0437708800000003	370902.87578869966	-7.2070225700000008e-07	0.01916503955562	83.289000000000001	32174.574318750001	-5.7059042699999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	46	5.0959151204596873	50.959151204596871	3012812774.8124275	582267.24102135538	32275774.09456867	1659190.1630191943	0.1133035012460058	0.004094405199849542	1.3736220677947299e-05	6.094202880000001	325409.74415344698	-7.1559732750000008e-07	0.020611706018220002	69.972999999999999	32174.574318750001	-5.6547261649999996e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	47	5.1391298200593409	51.391298200593411	3014023864.6788449	498662.04048995982	29188810.194510221	1418599.042662773	0.11704428421071186	0.0040040220183469684	1.1854101513600867e-05	6.1426176000000003	334883.29144890932	-6.1890483599999998e-07	0.022335136585260002	59.341000000000001	32174.574318750001	-4.6901544800000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	48	5.1115590708134988	51.115590708134988	3013251195.7645516	598630.13393199013	32659554.777626414	1706252.6949668538	0.11597080587841947	0.0042581483807936152	1.3482210720240118e-05	6.0488140800000005	330140.91251420969	-6.14929238e-07	0.021726374576940002	62.009	32174.574318750001	-4.6478281850000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	49	5.1957894721976912	51.957894721976913	3015611748.6899614	443401.08147506998	28603843.201392625	1260858.0015364403	0.11786450848536682	0.0036582640387654713	1.1587146649046303e-05	6.1123584000000006	331915.90990475949	-5.1877651100000004e-07	0.02095589381106	65.221000000000004	32174.574318750001	-3.6866710650000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	50	5.2324724885603384	52.324724885603388	3016639788.4495339	466259.96960492257	26875257.721093845	1324595.9622700105	0.12330682692712074	0.004282506506442893	1.0428475872800257e-05	6.0871424000000003	330512.39281013038	-5.1463192000000008e-07	0.021472097024640001	61.097000000000001	32174.574318750001	-3.6461923300000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	51	5.258433360438489	52.584333604384888	3017367340.6284513	414397.77798784769	26616939.639997337	1177163.7192664095	0.12443013276068295	0.0038780440425136161	1.0052480798790283e-05	6.0346931200000009	342623.38761643606	-4.2387662350000004e-07	0.021439748695380002	52.685000000000002	32174.574318750001	-2.7381637799999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	52	5.3076509648654921	53.07650964865492	3018746661.6123548	475494.27561485331	26474105.770348642	1350581.1441164312	0.12246462552564588	0.0044030499871886035	1.0418680935852981e-05	6.0831078400000003	325757.33525052876	-4.2253010250000001e-07	0.021308936276460001	39.813000000000002	32174.574318750001	-2.7246298750000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	53	5.3555872457682785	53.555872457682781	3020090073.5664568	446866.66215868632	24866374.948952112	1268429.4262207893	0.12445735273166061	0.0044765708837390577	9.8172356965070209e-06	6.1184102400000002	313403.46998373221	-3.4577858150000001e-07	0.02179659396144	27.179000000000002	32174.574318750001	-1.9573509999999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	54	5.3719041331828974	53.719041331828976	3020547353.5471668	373051.61200489709	22192345.017457321	1057806.624838239	0.13113743740186914	0.0044112090375988573	8.0950642306672712e-06	6.1234534400000005	330682.19099580514	-3.4591398600000001e-07	0.0213234935151	27.685000000000002	32174.574318750001	-1.9583136099999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	55	5.4695124077238697	54.695124077238695	3023282820.7208414	326731.93976930087	21669394.490982283	926328.50148581795	0.13543345731942599	0.0040862266067383177	7.8405198747327704e-06	6.0639436800000004	315101.37640328478	-2.6433365750000002e-07	0.023593320813600001	23.339000000000002	32174.574318750001	-1.14139322e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	56	5.5084333049829155	55.084333049829155	3024373576.9843116	359286.67047397245	21160065.050550923	1018444.4552516306	0.13711483564757779	0.0046584770216118393	7.5227721907927436e-06	6.054865920000001	318425.38306777232	-2.658850205e-07	0.02118788100042	29.363	32174.574318750001	-1.1583085249999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	57	5.6005259428883578	56.005259428883576	3026954468.7080116	410098.63577275298	23498992.251413841	1163411.8831130839	0.13827303796922036	0.0048293135244738463	8.7033134257115569e-06	6.1163929600000007	288504.51753838913	-1.8986711700000002e-07	0.022361043369120003	33.588999999999999	32174.574318750001	-3.9840415999999998e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	58	5.6349939727993714	56.349939727993714	3027920433.5793939	337726.80900835618	21407429.103795774	957402.32382636867	0.13700260306517589	0.0043248610230070704	7.5499843105738578e-06	6.0447795200000005	324099.00038835494	-1.92852946e-07	0.02006725482966	27.907	32174.574318750001	-4.2576083e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	59	5.7410912611878802	57.4109126118788	3030893804.955617	295480.36256384361	21859530.876435403	837779.38118328806	0.14099944819879254	0.0038138419254423947	7.7310351840398443e-06	6.0972288000000008	304277.57606865594	-1.2120672300000001e-07	0.021463281589920002	19.933	32174.574318750001	2.9147332500000001e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	60	5.7158502902199748	57.15850290219975	3030186427.9648948	311789.19950132334	19945293.900162719	883494.19372517173	0.15388881382907033	0.0048131618735337859	6.3333134225194317e-06	6.1325312000000007	316886.11710609798	-1.2378550800000001e-07	0.0213569437737	36.721000000000004	32174.574318750001	2.6265261000000001e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	61	5.7541066754330332	57.54106675433033	3031258561.3104119	253548.71073710098	17885799.897290632	718108.168079803	0.15869042979239506	0.0045004999814780384	5.5197977181967857e-06	6.003425280000001	315476.73397544137	-4.1583872000000003e-08	0.021795161780280001	47.697000000000003	32174.574318750001	1.08500326e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	62	5.746090044275495	57.460900442754948	3031033895.6099062	378059.06270524027	20131711.862053402	1071333.4124051384	0.16396890544064532	0.0061609544366670928	6.2402923252852521e-06	6.1123584000000006	292905.10844390275	-4.3029987000000001e-08	0.02131241536494	41.259	32174.574318750001	1.0702091399999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	63	5.7629143851932767	57.629143851932767	3031505396.9505019	340629.49832332338	20161368.415323455	965282.55070416618	0.1464794892113411	0.0049516293897106083	8.0258050415706803e-06	6.1153843200000004	222539.73401952928	1.6481960000000002e-08	0.019453058380500002	24.621000000000002	32174.574318750001	1.664565485e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	64	5.7561991409480715	57.561991409480711	3031317202.5552793	218654.35604739218	15729525.073110331	619011.68061523105	0.17152690709964727	0.0047697022854284628	4.4499473737230893e-06	6.2545766400000007	321333.01991164021	1.13482215e-08	0.020944760073960001	36.935000000000002	32174.574318750001	1.61505245e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	65	5.8011924629941642	58.011924629941646	3032578138.229744	180301.44272517523	14631788.867900299	510347.42527387483	0.17824182568044974	0.0043935132393370232	3.9013539638961096e-06	6.0740300800000009	334998.83490863442	6.8483161999999997e-08	0.021230218629780001	46.710999999999999	32174.574318750001	2.1852685800000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	66	5.7653343495964275	57.653343495964279	3031573216.3358707	193793.92720643425	14983374.078041133	548564.94563948887	0.16572308323498131	0.0042876448869530615	4.4916365949844156e-06	6.0558745600000004	306579.0054937994	6.2333380999999999e-08	0.021389138421420002	41.111000000000004	32174.574318750001	2.1244966050000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	67	5.2961400125374833	52.961400125374837	2721575932.269968	175824.78444069019	14306365.448613549	497650.19093025685	0.18048141315975011	0.0044368940620197507	3.6189996806151116e-06	6.0437708800000003	363006.97752460133	6.1601870000000003e-08	0.02085555611454	25.805	32174.574318750001	2.1165786400000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	68	5.3172664277979873	53.172664277979877	2720983865.5039659	322397.77639542456	17101409.301467165	912943.30859770253	0.17076661188433429	0.0064402631595880389	4.8229776831916436e-06	6.1264793600000003	326231.41000837384	5.3075555500000001e-08	0.01791697542018	33.277000000000001	32174.574318750001	2.03083826e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	69	5.396831061405563	53.968310614055632	2718754070.4948592	242557.05820516244	15840615.352941036	686693.51391673135	0.1536859464586893	0.0047075436735068968	5.0119940202715812e-06	6.054865920000001	320002.29659916228	-1.4758056500000002e-08	0.021510134840700003	27.254999999999999	32174.574318750001	1.3538901750000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	70	5.4499306823197795	54.499306823197799	2717265956.186636	273685.33312762831	17663533.755546853	775093.57336724654	0.15236662017395508	0.0047229703482070378	5.2079808686705752e-06	6.0336844800000007	374917.01919421542	-2.4715844999999998e-08	0.020567949286980001	34.811	32174.574318750001	1.253120935e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	71	6.0965620373060645	60.965620373060645	3040855856.2657623	470672.83242463641	25324102.52292807	1336211.8409830998	0.11463005208317151	0.0042643927035013055	1.0861015383540653e-05	6.0770560000000007	313060.79786001641	1.3612635299999999e-07	0.020874632244420002	27.465	32174.574318750001	2.8608690550000004e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	72	6.1082683848754975	61.082683848754975	3041183926.0902767	391999.45276527369	22674320.507509831	1111715.0446553594	0.1159483251230395	0.0040113980338348128	9.4442893132314662e-06	6.0195635200000002	324413.88707199821	1.2078999350000001e-07	0.02029595584992	29.297000000000001	32174.574318750001	2.705428495e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
