i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	16	1.5758902543350621	15.758902543350622	2914164248.1676874	6993091.1015552143	150095912.67598864	21254039.298132021	0.063574951474210745	0.0059898320565397508	0.00021564674452051547	8.1024051200000002	90693.934593090307	-4.1934191750000002e-07	0.023760012967380003	10.137	32197.225416250003	-2.8939441299999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	17	2.7879404938460928	27.879404938460929	2948131897.5152345	1436503.6516625879	22598020.030455485	4064440.3360705818	0.1335585689239808	0.016981320764957262	1.5634212030542195e-05	8.0560076800000004	88622.432892218887	-4.4950291100000002e-07	0.023056723732680001	8.6210000000000004	32197.225416250003	-3.1903895100000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	18	3.5392765380858537	35.392765380858535	2969188053.8204427	2236884.1694424422	32236926.000808977	6333558.0044558709	0.11312434642514337	0.015702764477129233	2.6165661349883119e-05	8.0418867200000008	89749.088134382459	-4.5508597199999998e-07	0.02288407396686	13.179	32197.225416250003	-3.2476663450000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	19	4.0766821971259466	40.766821971259468	2984248821.4261036	2754471.8629963519	45311855.608826756	7827286.3517561741	0.078233371459218506	0.0095207279612777359	5.3728019297059113e-05	8.14880256	87929.8516222732	-4.7703413450000005e-07	0.023358907417800001	18.937000000000001	32197.225416250003	-3.4700335450000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	20	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0156620800000002	89544.942493384151	-4.7292812600000002e-07	0.02326820588082	21.399000000000001	32197.225416250003	-3.4283374399999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0519731200000013	90690.690234196896	-5.0963887700000006e-07	0.022316976004980001	21.661000000000001	32197.225416250003	-3.7966376250000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0176793600000007	92186.275705592692	-5.088738875e-07	0.023597950878720002	15.075000000000001	32197.225416250003	-3.7874080750000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	1.1319642651879038	11.319642651879038	2838276756.2099009	27531008.571939915	396000000	104642800.51134458	0.034596692294416614	0.0035006900505345946	0.0010673692055702066	8.1003878400000016	87014.228691548662	-5.2682731200000006e-07	0.022799591627520002	13.183	32197.225416250003	-3.9672342049999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	0.3227902060406555	3.2279020604065551	2860953820.085845	20081013.547892712	396000000	90093459.916610777	0.033673738267785261	0.0032114907131181505	0.0010666511358788917	8.0378521600000017	91973.201955483572	-5.2761383950000011e-07	0.02338166209518	13.633000000000001	32197.225416250003	-3.9749835950000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0176793600000007	96850.468213286091	-5.5065624350000001e-07	0.0230353260306	16.091000000000001	32197.225416250003	-4.204651385e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	nan	nan	nan	nan	396000000	88220078.207649797	0.053174920819590084	0.056706136858332562	0.00066624915893073408	8.0086016000000004	94536.978840350843	-5.5145180749999997e-07	0.023653802674140002	17.083000000000002	32197.225416250003	-4.2142575200000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	1.9028367677583524	19.028367677583525	2816673091.6047583	52465952.171476096	396000000	150840227.39787343	0.020937443564463518	0.0027178864997486046	0.0017405829761998036	8.0671027200000012	89341.244932108646	-5.6808076600000012e-07	0.023294093045760002	18.239000000000001	32197.225416250003	-4.3802332200000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	1.587885572888069	15.878855728880691	2825499583.6099582	14249669.976716602	293160572.65128273	54154586.579912581	0.030872936479492737	0.0030137770510475794	0.0008739264965773473	8.0469299200000002	89331.335943832848	-5.6568388800000004e-07	0.02427581072328	18.221	32197.225416250003	-4.3563043699999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.026757120000001	92242.980437908147	-5.8461570199999998e-07	0.022971149273460001	18.231000000000002	32197.225416250003	-4.5448134599999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	3.7733215520674102	37.733215520674101	2975747154.0188589	23985049.72601546	396000000	100871309.49221186	0.027660453437014846	0.0028489108225495017	0.0012880339330099053	8.0378521600000017	93479.325700859845	-5.8331134950000002e-07	0.023645281523220003	18.113	32197.225416250003	-4.5330148049999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	2.3366925208905323	23.366925208905322	2935485694.8955069	18979036.172815807	396000000	85447351.233667657	0.039312082754290822	0.0035629265620836488	0.00092237217641323729	8.0439040000000013	90245.234154957579	-5.5795590400000002e-07	0.022833100742880003	19.138999999999999	32197.225416250003	-4.2787875350000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0449126400000015	88806.060670908642	-5.5735708049999995e-07	0.023312119563420001	18.966999999999999	32197.225416250003	-4.2735080849999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0852582399999999	86130.334904429721	-5.9980975449999993e-07	0.023721579503100002	19.356999999999999	32197.225416250003	-4.6954567550000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	2.7952794297315635	27.952794297315634	2948337570.8385139	8725749.7168068513	182577419.46868813	27837287.546837308	0.035341903196911106	0.003418035214422307	0.00047790088223072935	8.1114828800000005	88417.248807655735	-5.96626668e-07	0.023299292059560002	19.899000000000001	32197.225416250003	-4.6655730550000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0227225600000001	81531.798601795352	-6.4525483000000004e-07	0.023399577438960002	19.530999999999999	32197.225416250003	-5.1522278499999992e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1498112000000003	83249.90399777604	-6.4992257000000004e-07	0.023322004229280002	18.681000000000001	32197.225416250003	-5.1982673050000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.2032691200000016	70492.75009034446	-6.7974122150000001e-07	0.023450390441760002	17.899000000000001	32197.225416250003	-5.4945847000000011e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	2.9247251410303812	29.247251410303811	2788034719.3623314	15077213.591124432	303175193.93896681	58298529.436516933	0.030212520546439373	0.0030056835733355851	0.0010391859190833595	8.0660940800000009	70554.594870284476	-6.7847155199999998e-07	0.023244980349360001	17.381	32197.225416250003	-5.4798212700000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	3.4337636982271795	34.337636982271796	2773768938.4139957	12428354.781288004	255527319.37576437	44216989.960881636	0.029472021716967164	0.0028113284633516696	0.00084736542650302299	8.1266124800000004	79215.786600421241	-7.0520838300000006e-07	0.023575228899540002	17.321000000000002	32197.225416250003	-5.7459499350000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	4.438611286081473	44.386112860814734	2745608133.3588085	4838831.2840483999	92276988.838599101	13989409.673818031	0.04131157932248751	0.0043506535420977837	0.00021528388204590358	8.0852582399999999	81455.159557154722	-7.0633836350000011e-07	0.023590976352660002	17.667000000000002	32197.225416250003	-5.7589792700000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1619148800000012	83420.497519327211	-7.1508686149999998e-07	0.0238228458285	20.523	32197.225416250003	-5.8462420500000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.2103296000000014	81538.626658788446	-7.112186455e-07	0.023268012961440002	19.783000000000001	32197.225416250003	-5.8100403900000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	8.8311774810091457	88.311774810091464	3117493321.8295383	10867861.075298144	298645096.12204897	41085315.856751174	0.037888216461471565	0.0026458436241107025	0.0007352770760233649	8.1145088000000012	86955.848763143847	-6.4288829550000007e-07	0.023487878928060001	21.567	32197.225416250003	-5.1279280249999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	8.1492055638582634	81.492055638582627	3098381091.8315468	5316769.5222843029	118487833.52879834	15662063.016313205	0.036534631663111695	0.0033021201200296312	0.00029526417868595074	8.1225779200000012	91288.259380588366	-6.2534228899999995e-07	0.023465948245320001	20.047000000000001	32197.225416250003	-4.9529166499999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	6.760827547062636	67.608275470626353	3059471865.0528102	4519748.7167353583	122243579.11434488	13419613.979201835	0.055557953324367158	0.0041402796838558914	0.00020811617183763952	8.0701286400000001	84575.851321249822	-6.0473298049999995e-07	0.02297943826716	20.449000000000002	32197.225416250003	-4.7462745550000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0721459200000005	85184.411532540777	-6.0746459400000011e-07	0.023647652142720001	20.275000000000002	32197.225416250003	-4.7724151199999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0701286400000001	92330.994119072682	-5.8519894400000001e-07	0.023968977354120003	18.722999999999999	32197.225416250003	-4.5510287900000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	4.8119709629634757	48.119709629634755	3004855253.5301356	3315458.2392360121	67423202.646863863	9489227.7318265811	0.053429442189511504	0.0052669286630433482	0.00011836756324187384	8.0751718400000012	85998.417589092438	-5.878579795e-07	0.020434177680960001	24.466999999999999	32197.225416250003	-4.5835565600000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	0.59480033162415713	5.9480033162415715	2886669250.529223	1119992.2841432623	12407949.161985569	3270074.6565006711	0.12419004024086813	0.023021724360661206	9.4139034301678198e-06	8.468541440000001	85228.608150968663	-6.0966065600000007e-07	0.023923605331800001	15.793000000000001	32197.225416250003	-4.7956565799999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	0	1.1299573271911361	11.29957327191136	2901666999.4497952	4791983.6658188635	91179184.599339902	13822115.307130374	0.076003785178475475	0.0080194421307530871	0.00010482948243465716	8.0650854400000007	99095.168420187241	-3.4762849e-08	0.023818882806660002	11.107000000000001	32197.225416250003	9.5584313000000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	1	2.4769514657734559	24.769514657734561	2939416445.0429282	1393819.0630141601	20451344.997047652	3946040.9172098693	0.15523691436992373	0.021165177867526922	1.2408207842117664e-05	8.1830963200000006	85297.052937536471	-5.8833632000000004e-08	0.023292893021820003	10.575000000000001	32197.225416250003	7.1367736000000003e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	2	0.97286305904904136	9.7286305904904129	2842735559.8178082	1499850.1072716725	19026359.106194228	4242338.9206904722	0.14334826332932407	0.022591925488076797	1.2588012621481412e-05	8.1094656000000001	84122.189259918683	-6.6274994500000009e-08	0.024113621111640001	9.9269999999999996	32197.225416250003	6.434483550000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	3	1.0689436857939507	10.689436857939507	2840042904.8997412	1238622.7371084199	16345534.855177809	3487925.5199296977	0.15671106644958646	0.023665940864415619	1.005923625260863e-05	8.0751718400000012	81351.829164294279	-1.3662729300000003e-07	0.021613935276600001	10.809000000000001	32197.225416250003	-6.3790540000000003e-09	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	4	1.1447148204760005	11.447148204760005	2837919422.5145688	1574914.1009933765	19226288.250453137	4453897.6346714897	0.15065801731425704	0.024676650144012713	1.2371495185889742e-05	8.0560076800000004	80511.963960789071	-1.4412630099999998e-07	0.0229825511358	11.027000000000001	32197.225416250003	-1.3795903e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	5	1.1418857407543204	11.418857407543204	2837998707.3369546	986402.21710352669	14104470.5636617	2838825.0191401071	0.1652183158059439	0.023436808116754457	7.6539855057535749e-06	8.1336729600000002	94128.323546463318	-1.8983820350000001e-07	0.023636027932620002	11.255000000000001	32197.225416250003	-5.9606612999999998e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	6	1.0883411428634728	10.883411428634728	2839499292.1034288	1432977.3502543224	20771229.73481717	4052896.8355304026	0.15109875420454849	0.02084450727894219	1.2912669611203058e-05	8.0943360000000002	85756.879872542966	-1.9238824550000001e-07	0.02101089218346	16.487000000000002	32197.225416250003	-6.2700572000000009e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	7	0.89240801203918041	8.9240801203918032	2844990308.6194534	1986201.1750163308	22594275.697664529	5619575.6822609417	0.12463489530820664	0.021913788873529818	1.7113429499450931e-05	8.0751718400000012	84906.676116009432	-2.6853297900000004e-07	0.02347569230892	9.9169999999999998	32197.225416250003	-1.3831643650000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	8	0.68990422941762408	6.8990422941762404	2850665467.3343396	1466963.3486701748	16579543.679868639	4141215.4737509578	0.15342952933347803	0.027107696921428438	1.0373302097119185e-05	8.0781977600000001	82109.15599075405	-2.7305864300000004e-07	0.023741839307820003	10.169	32197.225416250003	-1.4295708900000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	9	0.48435053845881193	4.8435053845881191	2856426099.5828838	1418558.7337753715	17686088.872076288	4012709.8480095589	0.15123456743904526	0.024259376071908371	1.1002613861348689e-05	8.0318003200000003	85480.710755518376	-3.3254595000000002e-07	0.0232569544302	12.711	32197.225416250003	-2.0232533200000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	10	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0116275200000011	86761.647151564015	-3.3436718700000001e-07	0.023766647432160001	12.515000000000001	32197.225416250003	-2.0431243250000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	11	1.608589957318723	16.085899573187231	2915080655.7624469	3213046.5032272208	70430220.574339584	9175391.3814383596	0.088295100888918635	0.0080719642195230101	7.1604544565810306e-05	8.1084569600000016	93899.246645319785	-3.6717628750000002e-07	0.0233779541193	12.407	32197.225416250003	-2.3701653250000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	12	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0560076800000004	89080.352018730933	-3.7111729600000004e-07	0.022972041934320002	12.921000000000001	32197.225416250003	-2.4094655200000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	13	1.4284299160660929	14.284299160660929	2910031679.3188815	1768439.9548161356	51022869.856371917	5020833.6445117351	0.11052259006891674	0.0076675434294416114	4.3009977343120403e-05	8.0903014400000011	87174.131301589659	-4.0129303500000001e-07	0.023114167930440001	12.837	32197.225416250003	-2.711238805e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	14	1.5813424143033545	15.813424143033545	2914317044.6871324	1351180.0699424334	39412284.887135677	3828583.1677558743	0.12866672020406342	0.008825652071002988	2.8428890392246827e-05	8.1205606400000008	87843.442297107205	-3.9806180150000003e-07	0.022720049986200003	10.607000000000001	32197.225416250003	-2.6789851e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	15	1.8647756814737158	18.647756814737157	2922260248.2927489	1226016.5293539548	28023712.354656413	3469933.5222015092	0.14098270974244345	0.012337504586640641	1.8242169217911194e-05	8.1266124800000004	89839.032167065991	-4.1424314799999997e-07	0.0230217072303	11.341000000000001	32197.225416250003	-2.8374297050000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	16	1.4648354430716857	14.648354430716857	2911051942.452642	6185697.1610957878	138044100.94677067	18546987.664093517	0.065612383597415988	0.0059365252763990718	0.00018972962995006856	8.0207052800000014	93044.810144177231	-4.1359033100000002e-07	0.022931577911820003	10.103	32197.225416250003	-2.834165455e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	17	2.8241612836333556	28.241612836333555	2949146983.3973851	2062927.9704174453	34979447.906088419	5844004.6198316896	0.095252707312131132	0.011238952217306895	3.4109653093970589e-05	8.0560076800000004	87703.118972200376	-4.5180283500000002e-07	0.02327097868818	11.457000000000001	32197.225416250003	-3.2150160899999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	18	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0731545600000008	89647.980181863371	-4.5077496750000003e-07	0.023419235596800002	11.083	32197.225416250003	-3.2039918900000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	19	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0913100800000013	85330.557496073598	-4.7800974650000006e-07	0.021516288641940003	18.385000000000002	32197.225416250003	-3.4781284449999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	20	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1316556800000015	86706.204461426474	-4.7254876900000001e-07	0.023576419114020003	15.581	32197.225416250003	-3.4245768699999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	21	1.2772311689534637	12.772311689534636	2905794341.7430215	21419215.950411472	384380292.40027875	95465682.56745483	0.032914141675673546	0.0035449502545568676	0.0010608565439575561	8.0792064000000003	91694.278289511203	-5.0723200000000003e-07	0.02346483977634	10.593	32197.225416250003	-3.7710229150000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	22	2.4371749209724194	24.371749209724193	2938301709.2984729	26336405.105287895	396000000	116272292.99543968	0.025438094618152818	0.003102701503411538	0.0014212089804870427	8.0681113600000014	90782.832229028616	-5.0602000349999999e-07	0.02273097772464	10.369	32197.225416250003	-3.7566248500000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	23	1.7837404006399218	17.837404006399218	2919989238.466248	23457608.587043963	396000000	105068115.18309145	0.026976494505865915	0.0029975780681633615	0.0013726341751394988	8.1447680000000009	86538.253759959756	-5.3215583850000001e-07	0.022999583628180002	11.849	32197.225416250003	-4.0158932000000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	24	4.9646056515282755	49.646056515282751	3009132833.2957506	42921871.660723239	396000000	100653677.82434493	0.035194334378956631	0.0030947971280717592	0.0010302758929570752	8.0842496000000015	90247.70833399304	-5.30556378e-07	0.022858262007780003	15.259	32197.225416250003	-4.0020217049999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	25	1.2076294929280964	12.076294929280964	2903843758.1383476	25746931.08051483	396000000	117424108.56766208	0.023043299407290416	0.0028912024641371717	0.0015207442561685866	8.0903014400000011	96624.459026337572	-5.4992306599999994e-07	0.024439792196280001	17.132999999999999	32197.225416250003	-4.1961161550000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	26	2.7567915934212546	27.567915934212547	2947258951.0871892	15247144.319561604	396000000	65685799.311146893	0.037673368742577693	0.0025605932802001742	0.00093951564743138707	8.0378521600000017	94713.486245559398	-5.5210037300000006e-07	0.023682478995540001	17.343	32197.225416250003	-4.2189244900000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	27	2.6319094792277054	26.319094792277053	2943759135.876214	16153518.747040218	396000000	73516702.203592896	0.031306753970392079	0.0024562862291383509	0.0011462628173704052	8.0378521600000017	92139.166690022801	-5.6645719899999996e-07	0.023235589426320001	16.603000000000002	32197.225416250003	-4.3639780800000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	28	0.75856666608118772	7.585666660811877	2891258794.1326413	16935746.885707628	396000000	67818975.081969649	0.036392423798888483	0.0024537040059678457	0.0010083315859564311	8.2204160000000002	88117.073393852566	-5.6817593799999998e-07	0.0227957790174	17.902999999999999	32197.225416250003	-4.3821236800000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	29	1.9211414463452807	19.211414463452808	2923839896.1274261	26849273.477085352	396000000	117522687.78069296	0.023083444280980681	0.0028321032681667235	0.0015552530782653945	8.0469299200000002	92063.06098910328	-5.8214099899999997e-07	0.025334761549200002	17.440999999999999	32197.225416250003	-4.5238160550000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	30	2.2943648091381106	22.943648091381107	2934299462.8206134	22775464.506195851	396000000	99529548.565346584	0.026593953675735242	0.0027607534000701033	0.0013406051923958982	8.0549990400000002	93351.469846978405	-5.8396185650000001e-07	0.021923884784220003	18.751000000000001	32197.225416250003	-4.5384385750000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
