i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	13	7.237863200794215	72.378632007942144	3072840766.1791935	6297552.9220210835	212861888.42297173	21036904.397144984	0.052644674217263709	0.0031375537236853989	0.00036301094067559106	7.0392985600000006	93874.126003827289	2.8229533199999999e-07	0.023708052257760001	-3.2490000000000001	32192.730212500002	4.3240170600000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	14	8.7727855962125894	87.727855962125886	3115856892.0819464	8794199.6453644428	226037770.21147066	30004359.854713991	0.043617109977506473	0.0033939050187815709	0.00046871628365197673	7.0856960000000004	92496.770959408925	2.8487253850000003e-07	0.023747028512160002	16.966999999999999	32192.730212500002	4.3495111550000004e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	15	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0160998400000008	98425.195728115505	2.5630097350000002e-07	0.023266737731640001	14.935	32192.730212500002	4.0639976849999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	16	7.637739937125037	76.377399371250362	3084047292.3768258	8504511.6828346457	247593420.52842268	29935254.84138627	0.038519335403320289	0.0026303315815938357	0.00055927485855745539	7.0372812800000011	99946.694186991474	2.5995784100000001e-07	0.023963797959240002	9.1810000000000009	32192.730212500002	4.099055345e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	17	0.22865397441356428	2.2865397441356428	2863591983.4247661	10785636.88184613	197808940.55100083	35323209.014191076	0.03482885467076411	0.0038260504674777606	0.00054279481759292802	7.0756096000000008	82840.070769308688	2.25477604e-07	0.023391520602480002	35.743000000000002	32192.730212500002	3.755604655e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	18	3.1442946650564032	31.442946650564032	2958118705.9301157	25539000.772708964	396000000	88815846.318828344	0.037669190489742703	0.0030932106046513987	0.00099658202370686696	7.0382899200000004	84195.736000599412	2.2151724099999999e-07	0.023372650471260002	1.361	32192.730212500002	3.7170052150000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	19	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0453504000000011	98668.619803494788	1.7750216000000002e-07	0.022625329840440002	20.051000000000002	32192.730212500002	3.2762210799999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	20	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0766182400000011	98600.910256252551	1.7576167400000002e-07	0.022871481890040003	17.055	32192.730212500002	3.25729096e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	21	2.777709484151087	27.77709484151087	2947845173.9633036	17057834.413042728	396000000	64009225.343956344	0.047655027728523092	0.002929926737845498	0.00071372642501083038	7.0483763200000009	102567.02638714953	1.46660162e-07	0.023309464469580002	25.403000000000002	32192.730212500002	2.9679955250000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	22	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0655232000000003	104551.35155454588	1.466494425e-07	0.02438629140144	22.859000000000002	32192.730212500002	2.9663801200000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	23	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0655232000000003	101253.36507280875	1.0934443850000001e-07	0.023405116514040002	25.035	32192.730212500002	2.5942106300000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	24	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0160998400000008	84122.092538523502	1.0808450400000001e-07	0.023966590385520001	23.952999999999999	32192.730212500002	2.5829036750000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	25	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0201344000000008	98873.890505572082	7.1856625499999998e-08	0.02488981425306	23.279	32192.730212500002	2.2179735600000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	26	1.6523539047420313	16.523539047420314	2916307138.2725606	19929760.660315566	396000000	89877926.073184565	0.038324818840436453	0.0036570248993885871	0.00088010796147801524	7.0544281600000005	104293.35777657136	7.0693348000000002e-08	0.025336246047480002	22.260999999999999	32192.730212500002	2.2065265199999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	27	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0382899200000004	110464.61695059018	5.2637464000000006e-08	0.022943928021960002	24.600999999999999	32192.730212500002	2.0277561150000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	28	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0070220800000005	111728.34780049672	5.4168163500000003e-08	0.022702677432540001	22.266999999999999	32192.730212500002	2.0425803750000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	29	4.4093167629913026	44.093167629913026	2993570889.0482726	2193809.5181150138	41408697.23932872	6217884.9976116139	0.13642489114539458	0.014461895238448184	2.5295029462561969e-05	6.9999616000000007	108949.16909258472	4.7045850500000004e-08	0.022567715612040001	18.175000000000001	32192.730212500002	1.9711508850000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	30	4.1140064386454869	41.140064386454867	2985294831.4896884	1302446.3790823687	31379885.436360564	3687225.6308929357	0.17147950728780501	0.014237607941212805	1.5385322177962991e-05	3.1378790400000005	107044.27918292221	4.9072924999999998e-08	0.019963640773500001	21.461000000000002	32192.730212500002	1.9947082100000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	31	3.760425485578939	37.604254855789392	2975385742.3791733	2647697.7548542311	36563658.267541029	7499477.6284560412	0.17117340741991005	0.024798155572994779	1.8617438651060768e-05	7.0221516800000003	99605.937307238564	5.2834990999999997e-08	0.02365848178656	18.311	32192.730212500002	2.0301872799999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	32	3.4551729582982307	34.551729582982304	2966831055.0641437	1907769.7482442295	28328442.856814895	5399606.4120570309	0.18118533703603154	0.024407305861685342	1.3634492954861845e-05	7.0342553600000004	99499.231145341866	5.3657631500000003e-08	0.024076001832540002	18.337	32192.730212500002	2.038879975e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	33	2.82536694163751	28.2536694163751	2790819228.0953541	1814069.5040983998	23644064.589232683	5132932.9503229223	0.19619344154631196	0.03010796753782765	1.0079203558674739e-05	7.0463590400000005	108173.59655859943	6.3837141500000002e-08	0.023300645765040002	20.155000000000001	32192.730212500002	2.1400663900000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	34	2.7310987604845889	27.310987604845888	2793461089.3133554	2283180.7578019882	30408353.215116382	6463150.8523698673	0.17207071513294492	0.025844194649908902	1.4582907080560743e-05	7.0584627200000005	111117.39639534427	6.5551601500000014e-08	0.023708022829380001	19.471	32192.730212500002	2.1571496100000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	35	2.8453158206106517	28.453158206106515	2949739838.2731404	2358283.2021810985	35903707.573811397	6983039.00317063	0.17124667125531232	0.022611843283703911	1.8007460895426952e-05	7.0191257600000005	102571.7481944646	7.1465459999999999e-08	0.02358384814506	20.289000000000001	32192.730212500002	2.2153155750000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	36	2.9653503279271041	29.653503279271042	2953103799.5358152	1818997.7065001421	27319352.383527812	5147988.32491225	0.17934210793111049	0.023885297961878927	1.2929654112165465e-05	7.0271948800000006	105026.97201418725	7.0092280500000002e-08	0.023142098732880003	20.993000000000002	32192.730212500002	2.2017095100000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	37	3.0570532968216191	30.570532968216192	2784326229.1956716	1609159.6732371459	22574898.089051254	4553327.6565312101	0.19941813078616014	0.02843336350423778	9.230089943902442e-06	7.0342553600000004	113817.44890194034	8.1138673000000001e-08	0.023257971344220002	19.734999999999999	32192.730212500002	2.312921435e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	38	3.5470044657105428	35.470044657105426	2770595371.381598	1446114.7302443059	20500631.167612389	4092682.4573635058	0.20110627617072729	0.028381033467014476	8.2612865053509881e-06	7.0282035200000008	115208.95740936084	8.1495975000000006e-08	0.023621660343540001	20.376999999999999	32192.730212500002	2.31543213e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	39	4.1967463799936784	41.96746379993678	2987613614.3446679	932558.84726130799	23486888.072497427	2638793.8565901499	0.19856539664161149	0.01577010155747444	9.8433052889883968e-06	5.2812390400000009	109259.77703898816	9.9627973500000007e-08	0.023016145266480003	23.376999999999999	32192.730212500002	2.4975020949999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	40	4.9255629198397219	49.255629198397216	3008038662.6282854	1647386.6440941016	37168667.504964575	4666986.6702838941	0.15653591702606362	0.01388076629506905	1.9872144662174325e-05	2.0949452800000001	108027.64261222135	9.8601079500000008e-08	0.023042104367460001	26.369	32192.730212500002	2.4898499450000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	41	5.4007069612783054	54.007069612783056	3021354551.4116359	1124388.3826821435	31740227.101354498	3183227.5103860754	0.18567693456162632	0.013157793485195395	1.4296591432970537e-05	4.3290828800000005	108177.64708630387	1.2344055899999999e-07	0.023840313206940002	24.463000000000001	32192.730212500002	2.7352312350000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	42	6.1650474969873423	61.650474969873422	3042775157.9613733	1403812.5367563607	36356712.864879504	3976587.7762061935	0.15966870115584117	0.012334363120203294	1.8370144431928211e-05	3.2760627200000005	116252.65831296415	1.2304549399999999e-07	0.02540842078434	26.728999999999999	32192.730212500002	2.7260228050000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	43	6.5544916283768337	65.544916283768345	3053689310.9100456	1454237.1799507646	38611947.315403871	4120089.1760955378	0.15727356066026066	0.011851050652468225	2.120418423837362e-05	4.1576140800000001	101434.85948556341	1.4971776599999999e-07	0.023548033806600002	27.395	32192.730212500002	3.0009966249999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	44	6.947498428019208	69.474984280192075	3064703307.4642143	1173114.8490602856	32925024.652465764	3321616.8319422943	0.17654198529955675	0.012583275028264337	1.6376733882235805e-05	5.2751872000000004	98129.598130659695	1.4795836000000002e-07	0.022654375651500001	30.445	32192.730212500002	2.9809973049999998e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	45	6.8881964404757525	68.881964404757525	2676958627.8688469	1796022.8629537611	67141914.119105816	5123776.7394901831	0.10784165974989944	0.0057796831215374562	5.2705929798553442e-05	7.0050048000000009	105582.93978613689	1.743440545e-07	0.02372219749908	28.305	32192.730212500002	3.2439157850000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	46	6.4593765160149905	64.5937651601499	2688976285.5141282	2934825.7522097221	99439980.258986488	8514072.5572250225	0.089133394264652943	0.0052865047313669132	9.5610489909133539e-05	7.029212160000001	103021.64503169582	1.7272781899999999e-07	0.02202072704316	29.899000000000001	32192.730212500002	3.22596428e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	47	5.5277002658692052	55.277002658692055	2715086467.3686004	3780688.9389879783	116972626.94295317	11167850.740453832	0.058695671714058914	0.0038214710846032323	0.00017249097683272907	7.0403072000000009	101000.13817578868	1.4041297599999999e-07	0.02384467514682	23.827000000000002	32192.730212500002	2.9053779149999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	48	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0009702400000009	101357.09418470545	1.3642373800000001e-07	0.024184991472780002	24.597000000000001	32192.730212500002	2.8678185250000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	49	nan	nan	nan	nan	396000000	79686523.852314249	0.075101599697746629	0.072341888236712726	0.0004685612102981516	7.0766182400000011	95820.34483182746	1.24594712e-07	0.023693733715980003	20.839000000000002	32192.730212500002	2.7474191250000004e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	50	2.1725714929233559	21.725714929233561	2930886211.0236197	17853570.221160226	396000000	76803440.688303426	0.035658963791320941	0.0028316228321706468	0.00099180263044544863	7.0746009600000006	94863.866357205814	1.223122505e-07	0.025205848895700003	22.253	32192.730212500002	2.72622361e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	51	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.064514560000001	104426.42501964068	1.2169532100000001e-07	0.02314184695674	21.771000000000001	32192.730212500002	2.7176722100000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	52	1.1586402976676908	11.586402976676908	2902470838.3102922	8494106.9055741765	206236253.62556508	27893166.021360457	0.052604142529694448	0.0043997281637156282	0.00033386192380073824	7.0433331200000007	104340.94021666831	1.1877017900000001e-07	0.019968581471520003	22.106999999999999	32192.730212500002	2.6897873199999997e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	53	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0060134400000003	107031.62453539341	1.2334581600000002e-07	0.024414006395760003	22.498999999999999	32192.730212500002	2.7331351300000004e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	54	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.068549120000001	96482.883321888818	1.2511690950000001e-07	0.028077643516560002	33.228999999999999	32192.730212500002	2.7513572350000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	55	nan	nan	nan	nan	153023955.05497885	171600082.48612317	0.17146707751754983	0.49056047472229453	7.6461633651553359e-05	7.013073920000001	103078.62261916668	1.3597721500000001e-07	0.023927666448240001	29.647000000000002	32192.730212500002	2.8596973350000005e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	56	nan	nan	nan	nan	345699726.57490575	56540396.312520467	0.064213523259939231	0.052122559977992505	0.00046238487830234539	7.0453504000000011	102573.74849659711	1.3702634550000001e-07	0.0241229662572	40.005000000000003	32192.730212500002	2.8704710650000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	57	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0756096000000008	103756.85509839321	1.792907765e-07	0.025463160840960002	40.597000000000001	32192.730212500002	3.293967105e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	58	nan	nan	nan	nan	300643380.62674874	88050575.907257363	0.074636241942717563	0.096711216758931434	0.00034463864225860213	7.2178278400000009	103365.16976276341	1.8466597600000001e-07	0.023658592960440001	43.869	32192.730212500002	3.3467872899999997e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	59	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0554368000000007	98883.459632152037	2.2052486500000001e-07	0.02255699060244	33.901000000000003	32192.730212500002	3.707054725e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	0	7.4147390929681949	74.147390929681947	2662202295.4963489	3611127.1446372899	147903595.03606462	11046489.900767308	0.070871645536905531	0.0034953579438680971	0.00017168037502937261	7.0695577600000004	111807.13516088451	9.0335534850000008e-07	0.022693633110420001	30.707000000000001	32192.730212500002	1.0534120244999999e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	1	0.70899899292315127	7.0899899292315123	2889869662.48948	6863763.8777377503	245007483.83083373	23998434.350555375	0.076348465778505251	0.0043385703081398937	0.00028526540738044935	7.0201344000000008	95754.292111558418	8.2961923550000002e-07	0.023437736238360003	27.769000000000002	32192.730212500002	9.7971947699999994e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	2	0.80248355351120992	8.0248355351120999	2892489562.779047	6745478.8956641993	328990785.77986264	27335595.143786132	0.090725701201159373	0.0037009887188241969	0.00032588523641847073	7.0261862400000004	93686.244217745072	8.2581869150000009e-07	0.023495108500080002	19.073	32192.730212500002	9.7594651550000007e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	3	0.60775245677140122	6.0775245677140122	2887032233.2101097	2600197.2583511211	120258337.75079815	7662622.3480718769	0.10861851803448634	0.0047312188543873757	0.00010076463549682796	7.0150912000000005	91349.204412338921	6.699603955e-07	0.025094403620640002	24.663	32192.730212500002	8.2006688500000004e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	4	0.57071557825736796	5.7071557825736798	2885994276.4808574	3271148.8921497022	161509839.01039058	10078878.786423028	0.098449583892855144	0.0040376256556323917	0.00014447615067259239	7.0766182400000011	97561.006766983643	6.6250444149999997e-07	0.0229617060333	24.131	32192.730212500002	8.1252420699999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	5	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0443417600000009	107904.759010443	5.4700005250000005e-07	0.023915005705200002	18.709	32192.730212500002	6.9704117999999994e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	6	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0705664000000006	96084.523016430467	5.4598981249999999e-07	0.02403820271334	18.869	32192.730212500002	6.961681705e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	7	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0090393600000009	122939.81467953975	4.5716019250000001e-07	0.023360764675560003	22.419	32192.730212500002	6.0744335300000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	8	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0846873600000011	124045.69959739195	4.5656557099999999e-07	0.023282622517200001	20.887	32192.730212500002	6.0670011600000005e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	9	5.9956638114331913	59.956638114331909	3038028188.3651133	6599363.7686909754	209340177.37326002	21765686.688748907	0.050913314728133485	0.0032607318194934364	0.0003431601235125452	7.0473676800000007	108629.35421584247	3.86181961e-07	0.02392815692124	21.699000000000002	32192.730212500002	5.3624108449999995e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	10	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0635059200000008	107785.56833148374	3.895612985e-07	0.023142844251840003	23.901	32192.730212500002	5.4002421550000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	11	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0503936000000005	94493.306019113588	3.2424712099999999e-07	0.02285467174542	20.195	32192.730212500002	4.743304555e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	12	7.8601926992043945	78.601926992043943	3090281520.2762842	6427325.3768958412	173049969.58657321	20154901.49844683	0.049651119261338722	0.0037362089919050182	0.0003126752586398315	7.0241689600000008	94014.822786950725	3.2892638350000003e-07	0.023813141002740002	19.919	32192.730212500002	4.7908891800000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	13	8.6965772421960388	86.965772421960395	3113721156.6460686	5680565.5094153797	147246827.31460205	17254287.555923793	0.048048978761260443	0.0037465820546167755	0.00027344017329800291	7.0100480000000003	95038.008298944595	2.8508993700000006e-07	0.022941998828160001	17.765000000000001	32192.730212500002	4.3511405300000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	14	8.7049104705442293	87.049104705442289	3113954694.9675317	8767865.1411815062	250799813.98141098	30957401.232111756	0.044148128396756442	0.0031297782228208782	0.00050503740095922346	7.0332467200000011	95737.292719343124	2.8924699100000002e-07	0.024026042252760001	19.637	32192.730212500002	4.3930937050000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	15	9.2441203896613242	92.441203896613246	3129066026.8745966	6521017.5026035244	208645272.05954248	21615002.870387573	0.052306052628525591	0.0033017298309620199	0.00034846907703219878	7.0362726400000009	99147.806756959311	2.5397127800000002e-07	0.023751704354760001	5.0309999999999997	32192.730212500002	4.0408562150000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	16	11.703551949142367	117.03551949142367	3197991477.3909426	15733278.936597187	224748507.17446676	50580250.855217233	0.022772462761834329	0.0025592551439274714	0.00085145246206721483	7.0282035200000008	101660.26040179325	2.5691371750000003e-07	0.0235456631871	14.301	32192.730212500002	4.0699858650000004e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	17	1.7284236816554595	17.284236816554596	2821561009.908175	11279760.27816865	292861871.36195242	42268459.46410612	0.04153026842169686	0.0030748056689114023	0.0006688755607429733	7.0382899200000004	84101.536982437916	2.2621959799999999e-07	0.022906184489700002	14.567	32192.730212500002	3.7629053000000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	18	3.4799800961783438	34.79980096178344	2967526273.9035606	20850926.193056032	396000000	94778487.396134153	0.029298345504159103	0.0029614380427028515	0.0012653027286367517	7.0937651200000005	86340.32698280261	2.2329165100000002e-07	0.023972551267380002	14.505000000000001	32192.730212500002	3.7341753350000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	19	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0271948800000006	98054.630868583496	1.7791503950000003e-07	0.025719361047420002	23.475000000000001	32192.730212500002	3.2796142500000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	20	0.36467656439427337	3.6467656439427336	2880220043.0813909	8287384.1039070468	175437775.4595167	27175607.018868055	0.034985527197245909	0.00313585246530621	0.00044062579070648232	7.0342553600000004	98000.422890533213	1.7716283200000001e-07	0.022309043421660003	22.233000000000001	32192.730212500002	3.2730443350000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	21	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0413158400000011	101373.09790097413	1.4684948850000002e-07	0.022347865994520003	29.413	32192.730212500002	2.9713588300000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	22	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0231603200000006	103665.86647989262	1.4687767600000002e-07	0.02324537599758	27.427	32192.730212500002	2.9693709100000005e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
