i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	10	9.6269406968079121	96.269406968079124	2600205452.5308104	1504366.6314021705	38249590.24417904	4261907.7828644421	0.12701919818672699	0.009994921243376604	2.4766982454244318e-05	9.0666649600000007	111857.9989967998	4.0203079400000003e-07	0.042272586100560006	17.797000000000001	32192.730212500002	5.3543150100000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	11	9.6896262806486142	96.896262806486135	2598448692.0751495	692501.07610480441	24715344.730918985	1959528.3123508154	0.1407042876639357	0.0078854825055817389	1.478523697817953e-05	9.0192588800000006	106797.35583773375	3.7284437300000003e-07	0.0060783141754800008	-55.163000000000004	32192.730212500002	5.0737584149999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	12	9.6959313743963769	96.959313743963776	2598271992.1277828	721434.96606247919	27056515.740946997	2041705.5721260139	0.13870317242514407	0.0073976827904856839	1.6223754545990793e-05	9.07170816	109387.22702472827	3.7533401400000002e-07	0.0024645712380600001	161.18299999999999	32192.730212500002	5.0743001649999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	13	9.5611433522459031	95.611433522459038	2602049419.9302011	678459.66280363023	25512562.7924034	1919903.8544962849	0.14506038099781404	0.0077160235001090044	1.5017135324827465e-05	9.0767513600000012	103785.03967304883	3.6663651749999997e-07	0.01104979101114	39.850999999999999	32192.730212500002	4.9203187e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	14	9.639606053127137	96.396060531271374	2599850506.5324607	608342.55038181727	26739388.217852868	1721630.9013803732	0.14094199346303454	0.0064139077733960329	1.6180108146520284e-05	9.0121984000000008	104029.77812827555	3.6792942999999998e-07	0.0377931354294	18.911000000000001	32192.730212500002	4.9402972299999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	15	9.672558606301175	96.725586063011747	2598927012.8233438	1386914.6988919531	29671302.830724973	3925803.8073999663	0.15325413738434859	0.014329413301798989	1.60814111463913e-05	2.1494118400000004	109672.79309301653	3.6836761500000004e-07	0.0067702146271200001	97.442999999999998	32192.730212500002	4.9744142250000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	16	9.8346900836181526	98.346900836181533	2594383286.0122137	630472.02025592746	26899270.525510184	1784259.5989593107	0.14324861022015972	0.0067158221790025001	1.5548552866502305e-05	9.0727168000000002	110361.76065806441	3.6820783450000002e-07	0.041521724254680002	15.255000000000001	32192.730212500002	4.9963485000000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	17	9.9377860752863629	99.377860752863626	2591494025.8314342	809116.56112651504	26250664.864208456	2289759.7309625181	0.1404991571432902	0.0086621805993892832	1.5695491500799703e-05	9.0182502400000004	107221.46472617729	3.909429095e-07	0.034589934742080004	20.047000000000001	32192.730212500002	5.1887910800000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	18	9.9992568992151476	99.992568992151476	2589771308.9635592	726117.6500165466	30176509.904263329	2055426.6160010907	0.14423578799569373	0.0069425301640445927	1.6376658092527362e-05	9.0142156800000013	123492.27481541687	3.9004721250000003e-07	0.019348290077880002	29.685000000000002	32192.730212500002	5.1906064649999995e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	19	10.059459240949115	100.59459240949116	2588084141.2478499	779173.21605911199	27311362.753501073	2205150.0501675028	0.15727682206178839	0.0089751484630226034	1.3309051309290117e-05	5.3780684800000005	128813.53269789528	4.0401638199999999e-07	0.024039164040420002	18.579000000000001	32192.730212500002	5.3398124999999995e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	20	10.159781316387166	101.59781316387166	2585272619.9352741	856898.54323400441	31225271.365647465	2425836.2049500118	0.14503798089949482	0.0079619531006196852	1.6650063865516582e-05	9.0999500800000011	126507.28738942707	4.0248438999999998e-07	0.031142998402140003	16.440999999999999	32192.730212500002	5.3281911100000009e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	10.215612328245768	102.15612328245768	2583707958.5279245	563938.1045306687	28020503.142193038	1596094.8507856126	0.15157707187273489	0.0061021303756822118	1.5358179129081784e-05	8.4130662400000009	109623.52769969394	4.2563184400000005e-07	0.023833515251160002	17.465	32192.730212500002	5.5569936399999995e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	10.333797624080889	103.33797624080889	2580395821.3275862	1023097.3848647984	24424713.694282714	2894959.8460606337	0.16734192230183009	0.014020348731948474	1.2110422773599026e-05	3.2226048000000005	109907.98499400236	4.2559926200000002e-07	0.023133067490040002	18.783000000000001	32192.730212500002	5.556674915e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	10.394447450620998	103.94447450620999	2578696112.8718252	1178025.3887392627	29897440.692718241	3334577.261274097	0.15210000094795481	0.011988219986142629	1.5388323597380824e-05	2.2129561600000001	123459.74354955138	4.545971815e-07	0.027546958270200001	21.731000000000002	32192.730212500002	5.8382869050000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	10.539516686290304	105.39516686290304	2574630554.5577412	816450.98887370981	25483417.943136841	2310364.9470847528	0.15211676631807117	0.0097481321192582557	1.3029641202932886e-05	6.3867084800000002	125081.95770977165	4.5172668749999998e-07	0.021108960624900003	19.981000000000002	32192.730212500002	5.8359453350000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	10.630296947588153	106.30296947588153	2572086442.1250024	1009284.1816874848	27592084.132298976	2856463.9611711092	0.18018367030560589	0.013183613759268435	1.2397929056987726e-05	3.2155443200000002	115435.19947503008	4.7185091800000003e-07	0.021132352917180002	18.533000000000001	32192.730212500002	6.0211048700000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	10.74636029212537	107.46360292125371	2568833772.5071702	1470691.2052857927	30968762.803522438	4163361.9222220811	0.15749183991647797	0.014961264445232879	1.6083814484369687e-05	2.1564723200000002	113097.20868571129	4.7431219000000002e-07	0.025634103760740001	15.611000000000001	32192.730212500002	6.0394474249999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	10.827047279698478	108.27047279698478	2566572523.5824566	1331700.8353587948	34196940.079687811	3771021.5525959795	0.17376565233846905	0.013537048844251564	1.5978144032973728e-05	3.1489740800000003	114786.90863025458	4.91200479e-07	0.023063835591180002	16.259	32192.730212500002	6.2126441850000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	10.976828406333428	109.76828406333428	2562374914.7519274	1075258.2160638091	25904986.189835142	3042815.5445442861	0.1564918650002492	0.012992618458623505	1.3461422302574768e-05	3.1298099200000005	114419.40857545749	4.9054990050000002e-07	0.023792004886260001	13.345000000000001	32192.730212500002	6.2061243200000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	11.082825381345602	110.82825381345602	2559404354.6532249	1148495.0270681421	29670524.671504684	3250925.0624028752	0.15983753957314611	0.012376148670277788	1.4929961523893757e-05	3.1489740800000003	116969.84180955848	4.9842492699999996e-07	0.02408417311272	15.301	32192.730212500002	6.2847699750000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	11.202924152466581	112.02924152466581	2556038592.4005361	1351356.9078310498	30500909.329602834	3825392.8928494877	0.16631600327524607	0.014740095029215108	1.5046661684139429e-05	3.1429222400000003	112402.39911248964	4.9563678450000005e-07	0.023810963302620003	14.427	32192.730212500002	6.2575698900000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	11.302815056147754	113.02815056147753	2553239154.6555953	1401572.8064614716	30844623.787547097	3967654.5975357979	0.16928408265324865	0.015387352441788456	1.4142779688818455e-05	2.1958092800000002	125590.14232784369	4.9648393299999998e-07	0.023676913761900002	16.169	32192.730212500002	6.2681101449999996e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	11.424789394571025	114.24789394571025	2549820829.7199621	814050.97918338014	26273978.625463769	2303701.4161309875	0.1868364967301829	0.011578884966108276	1.0833644427391335e-05	3.1711641600000005	127490.40402878416	4.9573256149999998e-07	0.023116460074260003	14.766999999999999	32192.730212500002	6.2608829249999996e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	11.520751572292472	115.20751572292471	2547131494.3300495	873041.82765994128	26626509.221526176	2470708.3540647402	0.18088641260960009	0.011863415986629244	1.1718396722052496e-05	3.1318272000000005	119392.92180615838	4.863337545e-07	0.023835297303060003	11.849	32192.730212500002	6.1642346150000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	11.610769634081171	116.10769634081171	2544608742.5016947	1034054.4131576277	28021799.798793085	2926644.0295734531	0.15565505338724633	0.011489543185301258	1.422733414930067e-05	3.1721728000000002	121148.19217919023	4.8664938849999999e-07	0.023935379953620002	10.795	32192.730212500002	6.1688794750000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	11.858023505932694	118.58023505932694	2537679464.700253	972653.21238765691	29152580.891874481	2753077.4261743887	0.18815127577235999	0.012557035099334866	1.2223600382133938e-05	3.2336998400000003	121573.74507585712	4.7346026750000002e-07	0.024120334052100002	10.361000000000001	32192.730212500002	6.0330766099999995e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	11.930452208528814	119.30452208528814	2535649653.8126488	1270855.3654491552	34899008.954077199	3598976.0666130334	0.16562766762767775	0.012065994549231103	1.6801275778847479e-05	5.2529971200000007	119007.48957577953	4.7318833100000005e-07	0.02364641288094	10.215	32192.730212500002	6.0328095850000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	12.086984816213215	120.86984816213216	2531262835.0522103	717794.22357363836	21474611.324275978	2030770.733410531	0.18796499908646161	0.012566117348957765	9.0593447814565105e-06	3.0551705600000001	120337.63509425805	4.6441270150000002e-07	0.02371091662008	10.541	32192.730212500002	5.9475276850000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	12.232705212302413	122.32705212302413	2527179027.9988489	1622606.9061056843	41856275.055446401	4599150.025019926	0.15466750808423374	0.011997215654601368	2.1398355938878853e-05	2.1211699200000003	121020.95055166536	4.6297863700000001e-07	0.023599781977920002	10.191000000000001	32192.730212500002	5.9302617000000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	12.452066258362658	124.52066258362657	2521031445.2913108	901001.5655950628	25441935.585898645	2549685.0696906727	0.18354736714343078	0.013001800634111304	1.0933258962898336e-05	2.1504204800000002	121619.47043956723	4.5635252850000005e-07	0.023547978219660003	11.577	32192.730212500002	5.8644682249999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	12.66630185965937	126.6630185965937	2515027502.9254041	833785.29720208305	32151357.330203712	2360599.3315229062	0.15246687034027975	0.0079095702826518961	1.6575263019915583e-05	3.1550259200000004	122468.7244407805	4.5690726950000003e-07	0.024371371212780001	9.027000000000001	32192.730212500002	5.8698275899999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	12.858759165252549	128.58759165252548	2509633896.2433906	1190482.9124952897	28573964.320131384	3369499.0875723371	0.16586960471396359	0.013823387053973632	1.3524065675513418e-05	2.0344268800000003	122769.7109467999	4.4899157600000005e-07	0.02335653025866	10.933	32192.730212500002	5.7901133949999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	13.037429694974447	130.37429694974446	2504626663.2884412	1105920.2585206816	31760433.858192597	3130951.4622388273	0.16004450126214864	0.011148007324370586	1.5718523727326878e-05	2.11612672	120605.25373452115	4.4751050299999999e-07	0.023882163633120002	8.6210000000000004	32192.730212500002	5.7761239800000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	13.251701857777858	132.51701857777857	2498621696.2880774	1167225.9061021754	38260012.937261403	3306788.8287935653	0.15358636677311197	0.0093744507772190542	1.9615641081857469e-05	3.1187148800000002	122033.27801482128	4.3496005850000003e-07	0.023007388688520002	12.211	32192.730212500002	5.6506446700000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	13.414571440391454	134.14571440391452	2494057284.1117043	1175650.642400967	33331504.611919504	3328842.2255200827	0.16785452847700322	0.011843743512106647	1.5575115144131804e-05	3.0390323200000005	122992.76896140412	4.3297123649999998e-07	0.023392831800300003	11.479000000000001	32192.730212500002	5.6301796100000009e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	13.825856038306959	138.25856038306961	2482531053.1448455	1119643.970302368	43042599.585563079	3174131.3982390291	0.13870945737479495	0.0072199341131590922	2.6667004082571006e-05	9.0706995200000016	102455.38372767085	4.1918152099999998e-07	0.023307149437020003	20.337	32192.730212500002	5.479961355000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	13.933262976899766	139.33262976899766	2479520978.8849816	1017552.7204004331	44897381.911168888	2885562.175940136	0.12913896102732042	0.0058568760900015795	2.9305887925041905e-05	9.0757427200000009	106491.78032230512	4.1870170650000001e-07	0.02617411126392	18.961000000000002	32192.730212500002	5.4640093749999993e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	14.169601851240996	141.69601851240995	2472897593.3609166	811941.57512781455	42635833.685728736	2301676.5389597118	0.1342209803215105	0.00511458900679671	2.3849150586083203e-05	9.0021120000000003	134233.61095707319	4.0173871650000005e-07	0.023043853721160003	18.115000000000002	32192.730212500002	5.3188436949999994e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	14.30439103829575	143.04391038295751	2469120132.9121122	808709.70547513408	41961746.767121747	2292258.3825921812	0.13282274645227699	0.0051220238919817669	2.3435078838192199e-05	9.0646476800000002	137507.93676737804	3.9741732800000002e-07	0.023228627979540003	19.521000000000001	32192.730212500002	5.2786492550000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	14.533435894084167	145.33435894084167	2462701161.905251	1012791.8717443182	44936898.011460789	2872115.0347410468	0.12670782369269681	0.0057147213672945948	2.6281962938216684e-05	9.0475008000000017	137778.71122155632	3.7690654650000002e-07	0.023309758753380001	19.713000000000001	32192.730212500002	5.0709528649999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	50	14.634652036499601	146.346520364996	2459864584.4088712	1000153.9647664235	41582315.300127968	2834739.1399937146	0.12913366119532727	0.0062147330058907714	2.3817890456077461e-05	9.0545612800000015	138302.55948082774	3.7531440650000004e-07	0.023741757562320002	19.801000000000002	32192.730212500002	5.0540306299999995e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	51	14.94792273209876	149.4792273209876	2451085188.3144755	756608.26147591404	44616480.383770041	2145488.4712360962	0.13679527839656069	0.0046421142810751269	2.6746785550057058e-05	9.052544000000001	112513.23384896001	3.5320026500000002e-07	0.023189403218820001	19.629000000000001	32192.730212500002	4.8322965350000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	52	14.969278915089182	149.69278915089183	2450486682.318954	1075681.7642092304	49630669.696779042	3053100.5184588274	0.13508109106776786	0.0058597809038786605	3.0015339134843007e-05	9.0787686400000016	113376.49859970436	3.4980506000000001e-07	0.023223752677920002	18.635000000000002	32192.730212500002	4.7987872899999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	53	14.958168865699657	149.58168865699656	2450798040.9158134	1129527.7692480753	51564317.468976773	3207305.8379219286	0.12441089065791856	0.0054550373567405037	3.0429561905386118e-05	9.0424576000000005	140374.66982427432	3.3324533e-07	0.0233138492982	18.388999999999999	32192.730212500002	4.6335409450000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	54	15.026925455525488	150.26925455525489	2448871140.8110132	1146852.2848078925	53514193.849916674	3257873.9664237341	0.13647488215244707	0.005854918034333364	3.0025687041620391e-05	9.0535526400000013	129046.13762758217	3.3025384149999999e-07	0.02423767481262	19.722999999999999	32192.730212500002	4.6027990250000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	55	15.137659042973359	151.3765904297336	2445767837.3778629	741088.81635739165	46557788.182674222	2102208.4852636866	0.13336038151537108	0.0042482032149595951	2.7256560156101945e-05	9.044474880000001	124133.0220820957	3.12551932e-07	0.02518435309902	23.429000000000002	32192.730212500002	4.4261555249999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	56	15.17168881258047	151.7168881258047	2444814154.7303033	1146033.4334955814	50022386.28041102	3253039.9931367803	0.14239544893307626	0.0065296422129788832	2.7572990520316491e-05	9.0333798400000003	122819.47838473711	3.0873846850000005e-07	0.023608891696440003	22.957000000000001	32192.730212500002	4.3879401500000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	57	15.142241596275785	151.42241596275784	2445639411.5431747	1026297.0109671004	50285514.10814409	2913372.2851801049	0.14069696131015122	0.0057475348891062299	2.8530147734138497e-05	9.052544000000001	118742.64295208064	2.9673689100000005e-07	0.02360955873972	24.228999999999999	32192.730212500002	4.2689138800000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	58	15.231295113762801	152.312951137628	2443143691.0222292	789944.21810663422	44212542.461169779	2239856.3923321934	0.13928794290716631	0.0049799710501315913	2.522495760984612e-05	9.0737254400000005	119812.30941896341	2.9455978749999998e-07	0.02300329487388	25.510999999999999	32192.730212500002	4.2412769299999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	59	15.210905541939086	152.10905541939087	2443715107.7865491	1514005.9943991723	62679990.603237309	4311769.9170976765	0.14060688808966784	0.0068023330783635412	3.4026486815817884e-05	9.0343884800000005	129869.99646931277	2.8692846049999996e-07	0.023617318022580002	24.863	32192.730212500002	4.1696406400000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	60	15.189657463973244	151.89657463973245	2444310584.1439848	1297923.7934293	49596144.073369794	3683871.1793772485	0.15389714051360481	0.0080609188104035188	2.5122839292737649e-05	2.1373081600000003	124507.54878510357	2.8774549100000002e-07	0.024302299535100002	25.993000000000002	32192.730212500002	4.1810652400000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	61	15.263822767151018	152.63822767151018	2442232105.1090617	787287.59468677721	45061438.245611496	2232675.880438495	0.13867433213113606	0.0048484306755072178	2.4811115406898149e-05	9.0031206400000006	129784.77649278728	2.8656459699999999e-07	0.023465235424560003	22.993000000000002	32192.730212500002	4.1683173950000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	62	15.24565081397744	152.4565081397744	2442741373.2179556	1026281.8439479513	49745131.893945046	2912963.536352105	0.14421648560437794	0.0059550638521838348	2.6441114006517005e-05	9.0031206400000006	128768.68436586893	2.8555002300000004e-07	0.0303690254685	23.414999999999999	32192.730212500002	4.1542407500000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	63	15.337244029490178	153.37244029490176	2440174477.7826591	841069.21775049844	46511193.672474831	2385775.9638922792	0.14560820869377475	0.0052693747494842189	2.4905002891070097e-05	9.0323712	124471.08019652691	2.7916668449999997e-07	0.024183376181700002	23.247	32192.730212500002	4.09236795e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	64	15.289454517225344	152.89454517225346	2441513776.5527802	911527.9180159918	42563476.313058794	2583934.3745746962	0.13945268990128643	0.0059758325063103898	2.4119976900376298e-05	9.0343884800000005	121161.6040668643	2.7706159800000005e-07	0.023246131326000001	25.275000000000002	32192.730212500002	4.0713137300000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	65	15.397458472255682	153.97458472255681	2438486970.9361262	1963201.055684498	54050499.321031787	5577632.2252068231	0.15766353581952158	0.011464044994337026	2.599938647711153e-05	1.0943744000000002	131555.52615265851	2.7385361849999998e-07	0.023132675111640001	25.190999999999999	32192.730212500002	4.0390603000000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	66	15.426484302044649	154.26484302044651	2437673523.4599795	760399.56218630727	41453331.342726581	2155162.3366446984	0.1446261524901602	0.0053082619646984399	2.207988713823969e-05	9.0545612800000015	127505.79120272957	2.7094935449999996e-07	0.02367260086932	25.343	32192.730212500002	4.0103232950000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	67	15.48583350898161	154.85833508981611	2436010264.8056989	742853.09813787346	41863498.753867239	2105578.8119825441	0.14297795057416332	0.0050765189489187261	2.3134873265105511e-05	9.0596044800000008	121198.44772737804	2.5862217150000001e-07	0.023622307767900003	25.977	32192.730212500002	3.8868492850000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	68	15.447469760807561	154.47469760807562	2437085406.9930058	1027680.8410775942	50840917.078385621	2917608.8228387674	0.14153108391980559	0.0057262856740149214	2.8100950630751941e-05	9.0323712	123645.8262477078	2.5843056250000005e-07	0.02354596728036	27.371000000000002	32192.730212500002	3.8851245400000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	69	15.571367144299924	155.71367144299924	2433613188.8123097	1073652.1683846188	52247331.518035635	3049083.5164325195	0.13517116943016738	0.005560171032535797	3.1809189726518953e-05	9.0696908800000013	111725.74825394709	2.4319308750000003e-07	0.023639402386860003	27.861000000000001	32192.730212500002	3.7319739049999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	70	15.587097529405888	155.87097529405889	2433172345.5304365	976874.1068493966	48869533.248780936	2772231.0567082213	0.1374714280774591	0.0054998667244240953	2.9239940563499189e-05	9.0575872000000004	111839.93900715634	2.4162702849999999e-07	0.023163702433620002	28.641000000000002	32192.730212500002	3.7174656749999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	71	15.688628812535736	156.88628812535737	2430326936.2307754	913469.11021210207	50086078.109357812	2592960.3619642337	0.13263615957570465	0.0048417370399081623	2.8761903248359874e-05	9.0616217600000013	130428.75009605342	2.284189545e-07	0.027552559471860003	28.355	32192.730212500002	3.5834606500000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	72	15.769850479393757	157.69850479393756	2428050702.9449592	896514.95947637374	47831556.086328752	2543666.62945006	0.13414110242370228	0.0050318283711972287	2.8661478150528156e-05	9.0283366400000009	117113.37781928343	2.2648072700000002e-07	0.024190847720400002	29.417000000000002	32192.730212500002	3.5656766749999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	73	16.016763213200814	160.16763213200815	2421130985.5207162	1347758.9354594552	62277473.729010046	3837982.3940290799	0.12706586706085207	0.0055075073484248428	4.5756453635609308e-05	9.0343884800000005	86815.61588106514	2.0703470700000002e-07	0.013673282040840002	38.347000000000001	32192.730212500002	3.3708527050000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	74	16.070399636016642	160.70399636016643	2419627827.36516	1427492.6049862367	58015492.833610304	4059715.3053740738	0.12347313980060713	0.0060832143434068134	4.509822608048448e-05	9.0575872000000004	82133.904269781691	2.024894135e-07	0.014953619299680001	37.329000000000001	32192.730212500002	3.3196017250000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	75	16.804909568643289	168.04909568643291	2399043222.0241985	1379232.7197799606	71907710.745053828	3941073.3793820003	0.12766269475895176	0.0049075246278330485	4.8136131188620522e-05	9.0485094400000001	103604.57777231428	1.9339401950000001e-07	0.036540601450019999	18.029	32192.730212500002	3.2173919800000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
