i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	11	13.354783006748066	133.54783006748067	2495732852.0731916	913350.04338558647	23739845.350253075	2584296.6511581903	0.13423098018648605	0.010329312186109264	1.6010781086929915e-05	8.06205952	92325.912275080802	4.4363046750000001e-07	0.026929053845160002	12.016999999999999	32197.009410000002	5.737044775e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	12	13.188354795617709	131.8835479561771	2500396994.6416516	768549.03555505327	22813275.72722194	2174459.5722258254	0.13038131887727353	0.0087851502614630563	1.6850103880166689e-05	8.0287744000000014	81590.161507091281	4.4545025799999999e-07	0.02731057317294	12.771000000000001	32197.009410000002	5.7561128350000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	13	13.077682072665512	130.77682072665513	2503498592.3502541	630183.27741694241	18651620.83235139	1783223.1463374612	0.14662631725040123	0.0099105040140729638	1.1596233158112213e-05	8.0630681600000003	91048.715629361614	4.3410028749999999e-07	0.026011306926120002	12.585000000000001	32197.009410000002	5.6418022099999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	14	13.100158994152796	131.00158994152795	2502868677.7125568	732970.06523942831	19709939.988921024	2072926.3728044848	0.14631358510170006	0.010879919287655268	1.2354134549164645e-05	8.0449126400000015	89965.302594012988	4.2933394899999997e-07	0.02602332351462	12.707000000000001	32197.009410000002	5.5932993049999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	15	13.037923131509244	130.37923131509243	2504612834.7534161	772096.86724456854	23131522.392718609	2184467.9858583282	0.12909969618728237	0.0086185738271464269	1.7278697601700821e-05	8.0086016000000004	81364.392005715446	4.1220718550000002e-07	0.026366510742540001	12.521000000000001	32197.009410000002	5.4232665850000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	16	12.999069205142364	129.99069205142365	2505701714.160872	1366991.0683604339	31235503.511026744	3869889.8312467984	0.11718912471893018	0.010259338026435362	2.5958366597518595e-05	8.0257484800000007	79774.864811113541	4.1050750950000001e-07	0.025791810449160003	12.445	32197.009410000002	5.4063877449999995e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	17	13.087126278732887	130.87126278732887	2503233918.9319377	846998.12861687667	22104108.558773704	2396674.8989518126	0.14419397869384612	0.011052221582540793	1.3810872342833916e-05	8.0549990400000002	93219.750402353864	3.9442617500000001e-07	0.02665327068672	13.071	32197.009410000002	5.2454247999999995e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	18	13.140527148599526	131.40527148599526	2501737362.1363912	713284.03640562086	19966211.49499467	2018686.5788227727	0.148406669885704	0.010607044283352291	1.3034788251147401e-05	8.0398694400000004	80607.403495348306	3.9450774000000001e-07	0.026668465540260002	12.497	32197.009410000002	5.2459444399999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	19	13.216771790473752	132.16771790473751	2499600609.7350569	536729.51148064726	15780692.683077829	1513855.7729513065	0.1625134687868659	0.011029366913301581	8.9504081286008485e-06	8.0186880000000009	89060.704195000464	3.7040343450000005e-07	0.026621805208860001	12.633000000000001	32197.009410000002	5.0050487849999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	20	13.272008556309508	132.7200855630951	2498052602.0437598	749266.8791912304	20351582.271190982	2120432.4387211166	0.15862351187033422	0.011683215130100209	1.1828823278030244e-05	8.0539904	89017.737095887278	3.7023465050000004e-07	0.025945200975180001	11.871	32197.009410000002	5.0037386850000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	13.327420605105603	133.27420605105604	2496499682.0559759	725857.11078726652	18358939.189451471	2050703.3725146137	0.16991058176379989	0.013422335211956397	1.0026285023905663e-05	8.0519731200000013	87876.473189219978	3.2717329700000003e-07	0.026718294327240003	12.347	32197.009410000002	4.5730290650000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	13.41741504394826	134.17415043948262	2493977592.2595415	654841.59482690389	18461146.853672914	1854194.3855286937	0.15208024433262612	0.010796976372886014	1.1257433843984847e-05	8.0388608000000001	87981.496084619357	3.3119528750000001e-07	0.02674965517086	12.729000000000001	32197.009410000002	4.6118793050000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	13.468108542400095	134.68108542400097	2492556909.4169664	681612.16169440676	15345134.039340058	1914536.2684776059	0.1610555947519402	0.014227584273963827	8.9883731599405351e-06	8.0701286400000001	85020.949554529026	2.8826744650000003e-07	0.02620583832738	12.679	32197.009410000002	4.183838615e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	13.550319937381945	135.50319937381946	2490252939.0483432	506829.32644296234	14684743.625166876	1449615.2267452609	0.1788642363600054	0.012457515035026184	7.3797158352889829e-06	8.0802150400000006	93649.364064449444	2.8770166150000001e-07	0.026667301484340003	13.651	32197.009410000002	4.1781166900000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	13.685473127393843	136.85473127393843	2486465277.434268	672464.63973994728	17371812.343834512	1904294.153709037	0.14566170160125655	0.011286706059685332	1.1095413022582667e-05	8.0247398400000005	87420.030304683372	2.5878712200000005e-07	0.026551419063540003	13.443	32197.009410000002	3.890408335e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	13.753281238679877	137.53281238679878	2484564958.3946772	625816.23907740926	19353332.355647989	1771792.3061762499	0.14230084109185712	0.0092087512583938699	1.2685916880316142e-05	8.0903014400000011	86966.351651787147	2.5720985950000003e-07	0.0256916787513	13.548999999999999	32197.009410000002	3.8731899799999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	13.8947775675255	138.947775675255	2480599530.621541	1078213.9243951994	29693165.595700368	3052001.5108907404	0.12255945926792416	0.0089022219363109681	2.2210961633270218e-05	8.0156620800000002	90029.119590829854	2.1959606900000002e-07	0.026384128532700002	12.883000000000001	32197.009410000002	3.4973278449999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	13.952504519445801	139.52504519445802	2478981735.58565	1196822.7711572174	30237667.329572257	3387871.2795087621	0.11590002415202418	0.009176398954470583	2.4130810676541529e-05	8.0449126400000015	88447.20034150673	2.1896788650000002e-07	0.026918678706300003	13.193	32197.009410000002	3.4902535799999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	14.107117958952715	141.07117958952716	2474648701.4205747	1172370.5632786816	30450906.023614641	3318744.3998479876	0.10861862475033907	0.0083652426007031454	2.9035449793819895e-05	8.0307916800000001	70539.620821044635	2.10690865e-07	0.024853846233060001	14.585000000000001	32197.009410000002	3.40767009e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	14.121251934525366	141.21251934525367	2474252597.4386702	1247097.3031902194	36875616.380339764	3532468.9975350588	0.1080454430114282	0.007310298889396675	3.0967217495142017e-05	8.0166707200000005	91909.350618806508	2.1039314450000002e-07	0.026720105807520003	12.227	32197.009410000002	3.4058543200000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	14.314169005141114	143.14169005141113	2468846105.8641334	1350645.1532132113	35964693.539334066	3825392.0643987916	0.090476448868948067	0.0067976497342543242	3.8824265921434225e-05	8.0489472000000006	79318.323767858732	2.1183836299999999e-07	0.02652687579462	11.495000000000001	32197.009410000002	3.4198074900000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	14.341310353171494	143.41310353171494	2468085470.8981376	2386635.4372055382	64973149.104665771	6801757.9090993032	0.083996703940915046	0.0061805675943644315	7.6292471107433643e-05	8.0196966400000012	77781.869813968413	2.0986919799999999e-07	0.027179162376960001	10.261000000000001	32197.009410000002	3.3996259000000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	14.456907281784845	144.56907281784845	2464845872.5640159	2732483.7666120315	71543804.142728493	7806326.8961624168	0.085481943146378955	0.0065430445638486852	7.8057656109403422e-05	8.0418867200000008	86988.666261640639	2.161504785e-07	0.026392662762900001	9.6389999999999993	32197.009410000002	3.462973085e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	14.497618708576352	144.97618708576351	2463704936.7969885	2929783.7606396847	80213778.223782584	8401319.6079059318	0.080388743459195222	0.005888572050603203	9.3162839913163e-05	8.1044224000000007	86800.140130899395	2.1818002250000001e-07	0.026193252790200003	9.1170000000000009	32197.009410000002	3.4827223199999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	14.579657095386228	145.79657095386227	2461405814.9740181	1666014.3117313122	47756669.400171041	4727105.6779492768	0.095334296620927669	0.0066560645974767154	4.6764381445180151e-05	8.0217139200000016	86823.589939243291	2.281080175e-07	0.026423703164160001	10.695	32197.009410000002	3.5813091600000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	14.8091890337384	148.091890337384	2454973193.501863	1727326.968490175	47187233.116439827	4900361.3968062811	0.098194735096612348	0.0071936427032909074	4.5379257060101592e-05	8.0176793600000007	84850.861384409363	2.2326305650000003e-07	0.026353496858940003	9.4510000000000005	32197.009410000002	3.5333409100000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	15.092056055236084	150.92056055236083	2447045858.9038396	2133631.8691119025	54279277.765897445	6062635.704382983	0.085561916294376414	0.006733158326535614	5.8518867128931821e-05	8.0549990400000002	88922.915625822337	2.3925840400000002e-07	0.02650444482942	8.7330000000000005	32197.009410000002	3.6935359999999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0207052800000014	90788.275417096476	2.3901274650000003e-07	0.026496103518600003	7.1310000000000002	32197.009410000002	3.6909586450000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	15.478524087878579	154.7852408787858	2436215110.9786277	2651571.8074189872	71151629.009864956	7574342.5779723199	0.079665860959993562	0.0059497834965332192	8.4021736798527084e-05	8.0055756800000015	85494.913465111342	2.2448870950000002e-07	0.02601045023328	8.1549999999999994	32197.009410000002	3.5458998850000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	15.547966805240563	155.47966805240563	2434268982.1828079	2080592.4278312875	55961020.728382997	5913897.0509379422	0.092023521657926197	0.0068498826420049187	5.7237656838961762e-05	8.0499558400000009	85409.909528149656	2.221352485e-07	0.02640003947682	8.6110000000000007	32197.009410000002	3.521951125e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	15.651804944746409	156.51804944746408	2431358923.344769	1505916.5226239529	47149442.984369367	4272290.9629516583	0.087219917010839559	0.0055750899217899812	4.6944847651691727e-05	8.0539904	100333.12182741117	1.9569656150000001e-07	0.026198625104460003	9.4190000000000005	32197.009410000002	3.2575762450000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	15.717745020303694	157.17745020303693	2429510955.9161382	2003307.0662579057	56616766.626804307	5695181.6051034061	0.084433030403596912	0.00598153560390869	6.2763259061449669e-05	8.0015411200000006	86367.987070970645	1.8448111549999999e-07	0.026558897141880002	9.4109999999999996	32197.009410000002	3.1450898050000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	15.647995010923905	156.47995010923904	2431465696.5558963	2131823.6054385402	54135144.698041372	6057159.8846497573	0.071577726883941345	0.0056428420017583386	6.8475686415701633e-05	8.0439040000000013	92305.676447655249	1.7518687449999999e-07	0.026510117967120002	8.673	32197.009410000002	3.0529295500000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	15.711584013894784	157.11584013894785	2429683617.8228016	1945394.8263303468	60501080.32631135	5536488.1301348219	0.084507040861984767	0.0054416412208020837	6.4715381969759986e-05	8.0650854400000007	92602.738750403107	1.7393587199999999e-07	0.025259382388740002	9.3810000000000002	32197.009410000002	3.0408770699999996e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	15.81948980942261	158.19489809422609	2426659563.1214585	2659589.9849440916	69256074.856337175	7591763.2096558819	0.081296575924639569	0.0062557381926504523	7.9736832283321238e-05	8.0792064000000003	86367.765031971459	1.5273572600000001e-07	0.026502080749560002	7.9329999999999998	32197.009410000002	2.8284215850000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	16.002827648059522	160.02827648059522	2421521529.0598769	2544827.6825785604	62202690.382377245	7246211.5980952289	0.084787316073323182	0.0069473281423162231	6.8656768788705102e-05	8.0903014400000011	86394.926713633045	1.491134975e-07	0.026536371351900002	8.527000000000001	32197.009410000002	2.7930828750000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	15.96817380191159	159.6817380191159	2422492701.4223127	6685383.0096692825	175200537.71056709	20972875.065923505	0.060794534202152771	0.0047039255044696721	0.00026174837974532597	8.0640768000000005	91721.720705834538	1.65146245e-07	0.025872820239660001	8.4849999999999994	32197.009410000002	2.9528346650000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	15.748602899602083	157.48602899602082	2428646165.3410878	1318361.6516991667	32970543.816530872	3732833.3964425251	0.097887397931530395	0.0078300665376738968	3.2464835074166934e-05	8.0227225600000001	81446.166823448017	1.6588997150000001e-07	0.026153279240700003	8.1869999999999994	32197.009410000002	2.9597006999999996e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	15.689965549001032	156.89965549001033	2430289474.25598	2650369.188555697	61565756.707855389	7545311.8972246172	0.083031421386938892	0.0071586463730249992	6.8045346311375345e-05	8.0237312000000003	89845.23310053059	1.7137943350000003e-07	0.027248825892060003	9.027000000000001	32197.009410000002	3.011509875e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	0	10.767978133380669	107.67978133380669	2568227933.5514293	869234.72530547658	24062852.613533456	2459669.5279690912	0.12182021597839524	0.008802189400784281	1.633174986203498e-05	8.0913100800000013	110684.91890005529	8.7385383800000006e-07	0.026267977986660002	5.0170000000000003	32197.009410000002	1.0040267985e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	1	8.8797606166805085	88.797606166805082	2621145138.1427522	3598146.3226065896	120060537.39054729	10619491.432803206	0.065107207271023065	0.0039311471173900311	0.00016735794534483941	8.0408780800000006	91864.593972304079	7.7943578350000005e-07	0.026207849266680003	10.317	32197.009410000002	9.0955266599999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	2	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0832409600000013	95128.551011301272	7.7386395350000007e-07	0.026440075152900002	10.569000000000001	32197.009410000002	9.0392929550000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	3	12.088772401755673	120.88772401755674	2531212738.0538306	2319327.8721054522	55582770.36195007	6592431.4199594948	0.076463372960795736	0.0063878870809120289	6.6481527082987949e-05	8.0650854400000007	90462.773820285773	6.4441553000000003e-07	0.02538281809374	14.679	32197.009410000002	7.7455643650000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	4	12.400694311991799	124.00694311991799	2522471141.6040068	3190006.1686116382	86917964.180100977	9180253.6768117603	0.068737447633028304	0.005062740152405985	0.00011736435943287417	8.0489472000000006	87833.101949035015	6.3908805949999999e-07	0.026796701341020003	14.371	32197.009410000002	7.6924449250000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	5	13.146790432129929	131.4679043212993	2501561833.918344	1473109.3879861885	39148755.133805931	4173831.0851914585	0.098698553931652985	0.0074305593016783765	3.6745828918725944e-05	8.0368435200000015	88165.085986394799	5.5618239049999998e-07	0.026336330303940003	13.253	32197.009410000002	6.8628701900000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	6	13.359040979156283	133.59040979156282	2495613522.6023669	902834.3062544323	26659114.752577737	2555029.9891124913	0.11830153252887492	0.0080137633228610141	2.0685749471914962e-05	8.0731545600000008	89797.983503489362	5.495435935e-07	0.024858093729240003	11.241	32197.009410000002	6.7983011249999995e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	7	13.73554260873898	137.35542608738979	2485062082.6409307	1530301.3435604942	41079099.977469534	4337088.245342223	0.081427057990263479	0.0060693792325981783	4.5843061686614267e-05	8.0600422400000014	91633.762951594646	4.9089766549999998e-07	0.026383500727260003	11.993	32197.009410000002	6.2096746250000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	8	13.742158054032879	137.42158054032879	2484876685.106492	1291609.4181453204	30163373.657552976	3656163.2734986781	0.096238761199999912	0.0082434255048169664	2.8347517006081384e-05	8.0479385600000004	92497.102761182105	4.9465034850000005e-07	0.026036968473480002	10.963000000000001	32197.009410000002	6.2478934100000012e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	9	13.183533374747853	131.83533374747853	2500532114.7283654	4286848.3770347023	93127538.878958717	12380819.274540091	0.066986465303429971	0.0061920056403442199	0.00013615632495510597	8.0196966400000012	78886.899143357106	4.6198990199999998e-07	0.025717363187400002	11.983000000000001	32197.009410000002	5.9208483949999992e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	10	13.312911295820415	133.12911295820416	2496906304.7470231	1652669.3811598639	39758701.08889626	4683005.7271183459	0.076978771020969311	0.0064021627317972481	4.9869103852656434e-05	8.0943360000000002	81162.926767556972	4.6270822950000003e-07	0.025842839260080002	10.625	32197.009410000002	5.9284688650000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	11	13.234090242764134	132.34090242764134	2499115260.9471393	2114577.1385550215	49199303.532027699	6001362.1606533676	0.091649511423861935	0.0078839048465952112	4.8796175698128631e-05	8.0761804800000014	91576.581507995215	4.4502784700000003e-07	0.026532924961620002	12.011000000000001	32197.009410000002	5.7511702049999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	12	13.141077697707532	131.41077697707533	2501721933.0242639	1500507.789627281	37756363.315355808	4250722.33579229	0.099833048843461183	0.0079377973374606045	3.6628314508447804e-05	8.0328089600000006	80667.049748933641	4.4323332899999998e-07	0.025977784731480002	11.791	32197.009410000002	5.7332841500000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	13	13.03706884447352	130.37068844473521	2504636776.1062789	1736608.3255994862	39221437.276036821	4920476.9080538945	0.10263448584911893	0.0090921486337649186	3.4884821176353519e-05	8.0812236800000008	90799.986370380968	4.3356176050000001e-07	0.025478820008940001	13.548999999999999	32197.009410000002	5.6330212950000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	14	12.968267778832308	129.68267778832308	2506564922.6436543	962826.33283023839	23038445.909399841	2724095.2333553019	0.13008405413775778	0.010873326044165469	1.6167242251600334e-05	8.00658432	90799.768158814564	4.2999174350000003e-07	0.026418572816580003	12.211	32197.009410000002	5.6009707600000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	15	12.896017914439499	128.960179144395	2508589721.5992594	1475131.5635034977	31115192.218165912	4175984.1679545394	0.11674882839481941	0.011071964050989366	2.6188750051025162e-05	8.0913100800000013	78362.58822502078	4.1315846550000002e-07	0.026129412824520002	12.745000000000001	32197.009410000002	5.4329681449999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	16	12.893321955335884	128.93321955335884	2508665275.7227616	3258692.6258084625	69817419.249821037	9303319.0419555027	0.088536234267575814	0.0082806334612379896	7.6560265171482942e-05	8.0600422400000014	80274.393202187479	4.11735665e-07	0.02640355780314	13.183	32197.009410000002	5.4180881149999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	17	13.03244061011943	130.32440610119431	2504766482.1502309	670005.00175917579	20466392.267427497	1895468.572228736	0.14631052174162787	0.0095797451088929005	1.2618989145109868e-05	8.0671027200000012	92978.114452470967	3.9345255399999997e-07	0.026905367269080001	12.463000000000001	32197.009410000002	5.2356758849999996e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	18	13.109281592829898	131.09281592829899	2502613017.3257999	574396.41302592866	16678063.131003909	1623633.1482237903	0.14762974808781948	0.010163038494985189	1.0856024880440936e-05	8.0781977600000001	81940.801607709087	3.88843246e-07	0.026084626099980003	13.257	32197.009410000002	5.1891270200000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	19	13.191467117738892	131.91467117738893	2500309771.9647174	548296.76923082047	18055670.709988181	1549353.8207033561	0.16432777544263774	0.0099720070529254069	1.0207042452912651e-05	8.1155174400000014	87680.669194643473	3.6712876200000004e-07	0.0265096078752	12.617000000000001	32197.009410000002	4.97215972e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	20	13.267886108063999	132.67886108063999	2498168133.4564786	606986.16395808617	17266350.060615029	1712455.3497647042	0.17070328503049337	0.011977031908351147	9.2784709866706169e-06	8.00658432	89921.366118829552	3.6747626300000006e-07	0.025927154838600003	12.449	32197.009410000002	4.976807165e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	21	13.335688722653284	133.35688722653285	2496267968.4615483	633402.33122656599	17193266.359379932	1787866.4100275277	0.15100551005278479	0.011107361414174125	1.0511494220933755e-05	9.6567193600000003	88777.044049874923	3.286618005e-07	0.026285023558320002	12.729000000000001	32197.009410000002	4.5873956700000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	22	13.404298723701707	134.04298723701709	2494345176.5001459	698404.83383358351	18959534.814594686	1974172.4163430661	0.15075822773486106	0.01110034927125845	1.1736414896444699e-05	8.0711372800000003	86880.197384029627	3.3138294200000002e-07	0.026349605773140002	12.801	32197.009410000002	4.6155647449999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	23	13.481547301268069	134.81547301268068	2492180288.8495898	582104.59835217847	18255518.508028645	1648690.6861473771	0.15280332672979105	0.0097540648005914349	1.1238468363054168e-05	8.0711372800000003	85508.023969578673	2.9026765350000003e-07	0.026253731380920003	12.381	32197.009410000002	4.2046776200000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	24	13.603253536390646	136.03253536390645	2488769477.4959931	510272.18536747427	18846769.086564075	1444594.0573758367	0.15753669487354482	0.0085356539722940949	1.0956008862555912e-05	8.04592128	90220.24635070753	2.8528821200000001e-07	0.025519159778280003	13.667	32197.009410000002	4.1542809550000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	25	13.78307094186407	137.83070941864071	2483730103.4035702	545779.30893866508	19884594.818439554	1544123.120694946	0.14589810501106057	0.0080097031537583793	1.2701835693955862e-05	8.0781977600000001	87116.337196478838	2.6059062699999998e-07	0.026403590501340002	12.935	32197.009410000002	3.9065008400000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	26	13.857629401614748	138.57629401614747	2481640606.1747046	1432684.0720965827	32082802.178509109	4056157.6538556539	0.12202231198043141	0.010900315136504584	2.4634479827058394e-05	8.2305024000000007	86194.130749539661	2.5344830500000003e-07	0.026324218890660001	15.377000000000001	32197.009410000002	3.8354456800000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
