i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	10	23.757562379143923	237.57562379143923	2204195463.2402081	2241037.7288241349	59956736.593536116	6381080.4261870803	0.12937309478748976	0.0096847301640289943	4.0235899923089319e-05	7.0271948800000006	100382.72910399205	7.5716027200000002e-07	0.023222398972440002	24.797000000000001	32192.730212500002	9.0727524800000008e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	11	24.113271385791812	241.13271385791813	2194226735.5309887	1727127.5423642658	65811589.249860205	4923903.5101652332	0.11527283074293411	0.0060602730623276445	4.7262281787922297e-05	7.0655232000000003	110412.91322912929	6.6025911050000001e-07	0.023458996608	35.902999999999999	32192.730212500002	8.1092536799999995e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	12	24.819675063543169	248.1967506354317	2174429806.6236887	1310119.5376986777	60155861.685781643	3729136.5745966486	0.12472258486961639	0.0054398032723767939	4.3176304847163051e-05	7.0877132800000009	94421.991065643102	6.5352708850000003e-07	0.023482297345320001	35.533000000000001	32192.730212500002	8.0366594550000011e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	13	25.127168754163979	251.27168754163978	2165812310.8144355	1340785.0734719061	46642513.959486298	3803354.1756717088	0.11601179038997908	0.0066739100896312702	3.5925245558066867e-05	7.0816614400000004	94767.309294017861	5.5140002500000001e-07	0.023484295205340001	24.649000000000001	32192.730212500002	7.0146305900000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	14	25.032789582040017	250.32789582040016	2168457282.5490327	2687482.3053055038	67144341.672646895	7665024.0862749564	0.083903340000279589	0.0067281387726215889	7.2691983200420045e-05	7.0413158400000011	91703.456381243639	5.499154320000001e-07	0.023713195684620002	23.199000000000002	32192.730212500002	7.0005494350000006e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	15	24.769709669403497	247.69709669403497	2175830084.3781266	2451981.0021401388	74442255.836957365	7013150.0070513459	0.082662107034840393	0.0054578484060567745	8.1745838429358517e-05	7.0867046400000007	91831.82213164735	4.4992059749999999e-07	0.023951084899080002	21.952999999999999	32192.730212500002	5.99904943e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	16	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0816614400000004	90616.729624397281	4.4305034400000002e-07	0.02364255449334	20.812999999999999	32192.730212500002	5.9306284400000009e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	17	24.14273033445879	241.4273033445879	2193401149.9192314	3160505.4432694013	101068610.21712095	9187553.5794875398	0.060851223536974371	0.0038250982658629587	0.00014452730636613719	7.0231603200000006	99929.229580793617	3.5005779050000003e-07	0.023228467758360002	22.349	32192.730212500002	5.0011107849999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	18	23.776504385792421	237.76504385792421	2203664614.4199195	3652535.692618324	125730082.61583471	10824795.318857616	0.06482507999887438	0.0037965992265440503	0.00017735886217642375	7.0201344000000008	90486.729142963406	3.4811034499999999e-07	0.023426563263420002	24.867000000000001	32192.730212500002	4.9815725850000007e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	19	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0080307200000007	104806.47550586078	2.5446900600000002e-07	0.022304691291240002	23.405000000000001	32192.730212500002	4.0474218950000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	20	22.492911915093384	224.92911915093384	2239637231.3367281	4950436.4250265695	160755372.00865421	15250015.7178824	0.055229211090646387	0.0034433072478092359	0.00024882573826419228	7.0413158400000011	103538.31820161612	2.5298989100000002e-07	0.022455309009900001	19.147000000000002	32192.730212500002	4.0302820249999997e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	21	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0070220800000005	102197.19473183107	1.6952525699999998e-07	0.024411128954160002	19.899000000000001	32192.730212500002	3.195274885e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	22	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0221516800000003	101608.7422366815	1.673216435e-07	0.024439622165640003	21.289000000000001	32192.730212500002	3.1728607899999997e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	23	19.227333849394295	192.27333849394296	2331154898.7045898	2196979.7413606462	70718974.311325714	6274256.5873883851	0.084331927082855598	0.0052501618852079856	7.0391794781219513e-05	7.0826700800000006	107384.64327848516	7.5933159500000005e-08	0.023490171071880003	21.489000000000001	32192.730212500002	2.2608504050000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	24	19.280798483515124	192.80798483515125	2329656554.9189034	1461902.5762563383	40065815.281377979	4142584.7344978731	0.082255318838373018	0.0060050059175050284	4.1400487948805666e-05	7.0746009600000006	104738.76960545912	7.5333813500000003e-08	0.023930880681300001	21.780999999999999	32192.730212500002	2.2532920300000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	25	19.078904445761427	190.78904445761427	2335314625.563355	944299.90722771967	39599077.046970814	2675689.0912580141	0.13207948207397618	0.0063017246423599967	2.5969686805443892e-05	7.0372812800000011	100847.32608556467	-3.1985910000000001e-09	0.023700502243380002	22.715	32192.730212500002	1.4688315400000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	26	19.16007084692842	191.6007084692842	2333039941.0958571	1444012.658249601	44109197.311199255	4094372.5542947529	0.13684621396227853	0.0089646932796227825	2.7825436669066841e-05	7.0786355200000006	101532.98583736092	-4.1945639999999997e-09	0.023066487415200003	22.673000000000002	32192.730212500002	1.4583878099999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	27	19.257821393511694	192.57821393511693	2330300486.7550774	885191.26026636316	33864171.430803865	2506542.3754556603	0.14449490142394308	0.0075559091131241771	2.1553680293397344e-05	7.0554368000000007	89460.513628298664	-7.6847061499999998e-08	0.023671044435	25.553000000000001	32192.730212500002	7.3226538000000016e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	28	19.280578413958096	192.80578413958096	2329662722.3575964	1462016.4701207362	48119371.808936223	4148386.6175258476	0.13263399685306818	0.0080651632778096019	3.3430639347977233e-05	7.0766182400000011	89112.621115477872	-8.0982874499999999e-08	0.0237925672953	26.365000000000002	32192.730212500002	6.9111344500000008e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	29	19.436748839058033	194.36748839058032	2325286053.7465725	1401643.0974833528	39405825.974847771	3971484.7741079926	0.1723424439359168	0.012264963428690238	1.9214245178106573e-05	2.1584896000000002	107148.9990037478	-1.5996307250000001e-07	0.02375519979234	36.646999999999998	32192.730212500002	-9.8971345000000007e-09	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	30	19.267021454785962	192.67021454785962	2330042655.4827809	1482575.3572118043	37721909.994254179	4199937.2379980329	0.15513710864491559	0.012198788075803007	2.1728394465994329e-05	3.1842764800000003	94754.334899964451	-1.6129344000000002e-07	0.023881888968240002	34.683	32192.730212500002	-1.1105765e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	31	19.063334626502751	190.63334626502751	2335750968.9951229	1504494.7836800655	36221024.083154388	4261241.2336277394	0.16372515299814208	0.013605233833133154	1.8812685594848073e-05	1.0913484800000002	104637.52146335512	-2.51642248e-07	0.023694008380860002	16.113	32192.730212500002	-1.014111945e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	32	18.737578904967737	187.37578904967737	2344880257.337595	1156013.5130603148	44623428.935354076	3278202.3698259285	0.1289117734724029	0.0066829025122300692	2.9612241936342048e-05	7.1401625600000003	103394.28462536292	-2.4960423950000004e-07	0.023315248781160001	22.615000000000002	32192.730212500002	-9.9448943000000011e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	33	18.280059681117535	182.80059681117535	2357702211.4603672	1952271.9042904621	74136275.031240225	5583178.8240319788	0.093509511271449769	0.0049359671649745994	6.8381715729699677e-05	7.0806528000000011	101711.10211759005	-3.2498981350000001e-07	0.02389366359006	19.483000000000001	32192.730212500002	-1.7475466800000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	34	17.965861354449636	179.65861354449635	2366507604.370604	1742957.7734535506	67957825.794586539	4973108.9988135286	0.093851738310719385	0.0048228348498429337	6.2428829648572017e-05	7.0503936000000005	101794.033172843	-3.2754199500000002e-07	0.02447988672912	19.833000000000002	32192.730212500002	-1.7752010099999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	35	17.832833127727948	178.32833127727949	2370235713.9912343	2743545.416695707	90458729.474935606	7910916.013922208	0.080097576448664456	0.0048768960125534031	9.768849708459788e-05	7.0302208000000004	101128.54492422201	-3.8895523149999997e-07	0.022995911620320001	2.4390000000000001	32192.730212500002	-2.3885264700000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	36	17.291647489633387	172.91647489633388	2385402415.3270969	4348272.5806277515	116958515.73255841	12791988.75254184	0.065981019155759102	0.0049400986175042495	0.00016374950475082673	7.0382899200000004	88667.418803913097	-3.8842210549999999e-07	0.024091860459540003	2.125	32192.730212500002	-2.382374995e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	37	17.233204326008103	172.33204326008104	2387040282.1613841	3140420.8233838333	99840611.213496447	9108657.4605398178	0.057663377279718264	0.0036448718471663705	0.00014974125971793455	7.0715750400000008	101164.8742965188	-4.2342831300000005e-07	0.023688953239140002	5.2229999999999999	32192.730212500002	-2.7330585150000004e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	38	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0362726400000009	103942.39072578061	-4.1941523800000002e-07	0.02412127249044	14.011000000000001	32192.730212500002	-2.6930432650000003e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	39	16.605581888295674	166.05581888295674	2404629370.6264539	4469458.3943709228	151167581.35888416	13603595.703775788	0.060392460460944097	0.0036112463529533925	0.00020780607243784654	7.0544281600000005	109782.67585051146	-4.1359431850000003e-07	0.023837860841940003	23.423000000000002	32192.730212500002	-2.6339228850000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	40	16.503186696708131	165.0318669670813	2407498990.9188633	3667073.3479123418	127730796.78824916	10882537.116088491	0.061297903617673191	0.0035486871640165651	0.00017259431622986443	7.056445440000001	110292.35705392202	-4.0868957799999999e-07	0.022608104428680002	32.615000000000002	32192.730212500002	-2.5847138900000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	41	16.145495010403163	161.45495010403164	2417523283.12959	4204813.6273637693	104589567.02264431	12235672.483933736	0.047143613856981723	0.0038108135517456645	0.00018322230186448935	7.0967910400000003	110936.05483979417	-3.7118735500000002e-07	0.023845469713080002	21.661000000000001	32192.730212500002	-2.2113790050000001e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	42	15.544100099865252	155.44100099865253	2434377346.4139571	4305663.6651131092	119967502.95451529	12703595.03185467	0.057511705664620327	0.0041584697244350186	0.0001788200160491398	7.0241689600000008	102962.92758880332	-3.6359623299999999e-07	0.023294021109720002	35.645000000000003	32192.730212500002	-2.132926565e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	43	15.865182468601786	158.65182468601785	2425379028.5576591	3056075.5368243046	98539097.106475398	8860610.9772583544	0.061562547650341116	0.003836508446227811	0.00013099062457350299	7.1008256000000003	112980.10191941624	-3.0533269799999999e-07	0.02369084646492	25.391000000000002	32192.730212500002	-1.5505764450000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	44	14.894091717668204	148.94091717668204	2452593799.890624	2606134.5361862588	81715348.339828387	7490547.7262175698	0.066337140996569982	0.0042446655420233272	0.00010202574283890049	7.0413158400000011	110299.27042727284	-3.003864655e-07	0.023634425720820001	34.567	32192.730212500002	-1.5025806399999999e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	45	15.546684593179565	155.46684593179566	2434304916.1138096	2717075.3802847564	69113759.09529613	7769497.1950583877	0.065109958836356577	0.0051305731066141717	9.1924077157128949e-05	7.0705664000000006	100896.01874045054	-2.4204998400000002e-07	0.015239568328500002	34.819000000000003	32192.730212500002	-9.1960472999999993e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	46	14.328276393429098	143.28276393429098	2468450746.9895959	2323925.7540351641	61084970.494904548	6622819.9671534104	0.078405618021932577	0.005975009231914059	6.8045569761966262e-05	7.0322380800000008	99191.18096752491	-2.411804395e-07	0.023823509601960002	29.035	32192.730212500002	-9.1190594000000009e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	47	14.74519334483327	147.45193344833271	2456766669.5885978	1602192.833251796	45328325.691816077	4543949.3749698754	0.079010479063956363	0.0055887163201385846	5.0030841509768234e-05	7.0241689600000008	99493.050918866269	-1.7116443300000002e-07	0.02292059458644	22.583000000000002	32192.730212500002	-2.1183778000000002e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	48	14.100267405281524	141.00267405281525	2474840687.855917	1560353.6580671021	47040413.625689723	4427270.0272449423	0.098000859163583892	0.0065058536269004428	4.2396233342710251e-05	7.0897305600000005	96989.86360350484	-1.6900942849999999e-07	0.023703095210640002	25.945	32192.730212500002	-1.9098458500000002e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	49	14.208506851170943	142.08506851170944	2471807282.6193256	1673060.0060507194	40808849.745160773	4741429.828780544	0.10410734449964952	0.008539905435856485	3.4138137454633563e-05	7.0977996800000005	99761.902550622559	-1.2350291800000001e-07	0.021317928281460001	21.427	32192.730212500002	2.6493307500000001e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	50	13.819000578799214	138.19000578799213	2482723177.06602	1349824.7535600823	35041224.996776685	3822785.7657960909	0.11944318850604574	0.0092047264386088852	2.5681623270618845e-05	7.0816614400000004	98739.117356053655	-1.1971210350000001e-07	0.023023217887140002	25.405000000000001	32192.730212500002	3.0086177000000002e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	51	13.727090145806825	137.27090145806824	2485298962.5058432	1206921.3441384092	31216566.928759657	3416730.8189895577	0.12459162989809082	0.0096360127382770396	2.2461564862084282e-05	7.029212160000001	94147.962095370851	-9.9915123000000001e-08	0.024848500077360003	23.030999999999999	32192.730212500002	5.0556913000000003e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	52	13.521086493788173	135.21086493788172	2491072204.8913293	1339185.1359307221	34092505.917769268	3792206.3392044846	0.11558630783591198	0.0090829830398474771	2.6552195155095327e-05	7.0271948800000006	93368.977409091007	-9.8177860000000002e-08	0.02661685143156	24.057000000000002	32192.730212500002	5.1284134000000007e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	53	13.540224075632647	135.40224075632648	2490535875.0856314	1129339.810608231	27185593.326812539	3196155.9867882002	0.13413243774971717	0.011145697936569143	1.7923207227642121e-05	7.0957824000000009	96755.78552126963	-9.0647617500000008e-08	0.024454516195740003	22.719000000000001	32192.730212500002	5.9901198500000007e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	54	13.43951060756995	134.39510607569952	2493358365.1575851	1013549.5783335387	30986301.529918954	2869257.9999971623	0.13622923468227119	0.008913712774690186	2.0436838487401211e-05	7.0766182400000011	93728.102535032318	-8.9059773000000002e-08	0.02164432171386	22.071000000000002	32192.730212500002	6.1123083999999998e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	55	13.428587831273092	134.28587831273092	2493664475.4350791	1391915.0299086983	27969305.85819551	3939464.5838284418	0.15715959754773925	0.015644556042076114	1.5701164925379256e-05	3.1197235200000004	97211.178508536541	-9.3764319000000011e-08	0.02294157702138	21.957000000000001	32192.730212500002	5.6352032000000004e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	56	13.526264478336179	135.26264478336179	2490927092.1247787	1354772.0498196646	32155174.905135151	3835601.0048778378	0.16252646835744436	0.013698144000875503	1.7133485769720906e-05	2.0394700800000001	100892.87507468606	-9.46842765e-08	0.01981450755312	27.277000000000001	32192.730212500002	5.5382695500000001e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	57	13.687643288986818	136.87643288986817	2486404458.7605739	1180762.0600982406	28020473.844683073	3341853.8133459971	0.17397955096071899	0.014664802079104613	1.393153270313848e-05	3.3991168000000003	101124.20967705493	-1.05349497e-07	0.023737238671080001	26.145	32192.730212500002	4.4756442500000004e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	58	13.860051502418356	138.60051502418355	2481572726.9168162	777602.88637258601	21036490.758342318	2199847.2074386752	0.18076174306236589	0.013363638082959801	9.9495175962671153e-06	4.2625126400000006	103520.8660401767	-1.049558675e-07	0.023865451583100002	24.285	32192.730212500002	4.5121560000000004e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
0	59	14.208943855224911	142.08943855224911	2471795035.6018467	1273200.1961276808	38109731.224723935	3606941.8415061911	0.15789665487245269	0.010553953036527428	2.0104022851056905e-05	6.370570240000001	109058.21203220889	-1.13232295e-07	0.02418047585136	24.855	32192.730212500002	3.6642028500000002e-08	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	0	13.410799558180727	134.10799558180727	2494162990.9282517	1896089.6006922845	56213671.394943915	5389828.1901018182	0.078757307374467928	0.0053185915327439159	5.9259449614519663e-05	7.0816614400000004	109770.42698047987	1.5900752450000001e-06	0.023220430540800002	21.343	32192.730212500002	1.7403760935e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	1	24.314123891452958	243.14123891452959	2188597853.7730622	2571207.9204103015	91798086.463409185	7419230.6696702586	0.11034018173327967	0.006205189210333726	8.8631513466990699e-05	7.1018342400000005	66668.692058912377	1.4670327705000001e-06	0.02378662276254	22.695	32192.730212500002	1.6171651925000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	2	24.310822105589256	243.10822105589256	2188690386.1622181	3576093.9454538245	124085166.93470286	10575117.898360055	0.092749112679921031	0.0053875402305762331	0.00016552991257749459	7.0221516800000003	49427.157916361044	1.4656388010000002e-06	0.024463655342640001	24.237000000000002	32192.730212500002	1.6160391115000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	3	17.897897847632652	178.97897847632652	2368412278.3624349	1709790.1955105711	67424915.525981084	4877703.4523923956	0.11155291563838085	0.0056676413429308523	5.6797789728297858e-05	7.0776268800000004	85686.913181837575	1.230687315e-06	0.025254513626760001	28.606999999999999	32192.730212500002	1.3809099039999999e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	4	17.804792578531103	178.04792578531104	2371021549.0264349	1684727.0373737621	65815062.525184549	4802817.6205357732	0.11361238804286809	0.0058259905281454732	5.7417203145053015e-05	7.0080307200000007	77021.779950188342	1.21882134e-06	0.02378788164324	29.016999999999999	32192.730212500002	1.368981108e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	5	18.845505110856859	188.4550511085686	2341855630.6368637	1788203.6506469529	71599795.17398119	5109313.9921868593	0.12847547025042741	0.0064306568654609519	4.7541955271122043e-05	7.0756096000000008	103974.64552029551	1.0506903494999999e-06	0.0231186410442	23.209	32192.730212500002	1.2003962629999999e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	6	19.46047288679922	194.60472886799221	2324621188.4559207	1630251.3732385451	79904123.965799823	4674427.5629683146	0.11615843765504061	0.0047528766943793089	6.1456514737489939e-05	8.3374182400000016	94798.051057109958	1.034071346e-06	0.023567842376160001	20.643000000000001	32192.730212500002	1.1842183815000001e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	7	20.587051540271585	205.87051540271585	2293048876.1737013	1231582.6340473895	41144831.279453263	3490456.4921667073	0.18612672239009634	0.011147461180477413	1.788312772503271e-05	2.1262131200000001	115617.76083857482	8.9510858800000004e-07	0.02369742861258	23.292999999999999	32192.730212500002	1.0451555015e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	8	21.679069145929635	216.79069145929634	2262445135.5851059	1514824.5082332161	48419729.546646424	4298553.1551524373	0.14843077389660114	0.0092938730989981424	2.6560592126587118e-05	7.0231603200000006	114135.22737296704	8.8830918550000005e-07	0.023244708954300003	22.029	32192.730212500002	1.038357364e-06	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	9	22.492335541803239	224.9233554180324	2239653384.170311	2943854.3514047973	72602235.408801466	8413817.3994269241	0.12093201948431297	0.009827966076060974	5.1728158646942673e-05	7.0907392000000007	101920.5444758143	7.5990823700000004e-07	0.023850760281840001	23.541	32192.730212500002	9.0999696699999998e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	10	23.865314931808449	238.6531493180845	2201175703.1626983	1868305.5013052744	67526794.327853486	5329235.9301294778	0.12466518145154011	0.0069104488656118335	4.6882721192985928e-05	7.0877132800000009	101003.09813886827	7.5485461699999998e-07	0.023813602047360001	26.551000000000002	32192.730212500002	9.0496078750000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	11	24.323223843130872	243.23223843130873	2188342828.0673623	2123118.6800603694	90857064.350947335	6127536.2051679632	0.10839903333725495	0.005085837542727051	6.9808394626179587e-05	7.0080307200000007	109081.14284065238	6.5671152250000003e-07	0.023860939231500001	26.721	32192.730212500002	8.0678814700000004e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	12	24.782006567415191	247.82006567415192	2175485464.4060268	2298306.899538937	92737801.530949131	6635479.5622051693	0.11271539599532059	0.0056091207505588846	7.3218673855774378e-05	7.0988083200000007	95543.641893967913	6.5285880550000005e-07	0.023692415978520003	12.273	32192.730212500002	8.0299579799999998e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	13	24.964911424411998	249.64911424411997	2170359564.6339703	2267968.419546816	91000944.037815213	6543172.7181916982	0.096665496928288089	0.004836856356272185	8.4421986762576052e-05	7.0120652800000007	94088.399587745982	5.5145789050000001e-07	0.023643715279440002	31.013000000000002	32192.730212500002	7.0155207099999997e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
1	14	24.863980122970123	248.63980122970122	2173188159.475841	2118760.9909634897	58072392.16241882	6025942.7348045409	0.086306760650941575	0.0063050997351826671	6.1037538558015396e-05	7.0675404800000008	91950.516850806904	5.4939045699999999e-07	0.02418414785922	25.419	32192.730212500002	6.9951191750000002e-07	nan	nan	nan	1.4999999999999999e-07	1	0	0	0	0	0
