i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	24	0.63837428746786307	6.3837428746786307	2887890408.5345063	5087969.680147104	113511003.66635081	14908381.320925787	0.077311309392945532	0.0069752240581540765	0.00012175151981812915	9.0101811200000004	110037.18868639124	-3.3840416390000001e-06	0.024385853245560002	20.173000000000002	32195.758847500001	-3.2538203995000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	0.68781446874455177	6.8781446874455181	2889275967.2238584	4837379.9726313427	115497685.681658	14198501.61379149	0.078186972406728034	0.0065931117546119914	0.00012300752707759745	9.0091724800000001	109122.11994857933	-3.3795945480000003e-06	0.023896034209560001	20.209	32195.758847500001	-3.2495096150000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	0.64268354543212558	6.4268354543212558	2888011175.2805591	5376070.4857548522	120211953.27191719	15842296.387918882	0.071320069490077645	0.0064254647245641228	0.0001410365548330917	9.0121984000000008	108070.41265314353	-3.379269586e-06	0.02398569594378	18.393000000000001	32195.758847500001	-3.2492078244999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	9.0585958400000006	103108.3643091422	-3.3500692719999998e-06	0.023932744478700002	16.957000000000001	32195.758847500001	-3.2200582205000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	0.85232519998359635	8.5232519998359635	2893886372.5110936	8790008.0946623851	163363101.59046474	27349518.885102514	0.056233337571932759	0.0061192388461418779	0.00024540127300097379	9.0374144000000012	106038.84668606099	-3.3470894545000003e-06	0.023940853632300002	17.577000000000002	32195.758847500001	-3.2171348660000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	1.7803150022784882	17.80315002278488	2820106758.1571789	3530301.0115714381	50705331.415218152	10022613.74619488	0.085171867222481878	0.011869448810849784	4.9204344405453977e-05	9.0414489600000003	110765.98501309242	-3.3432612454999999e-06	0.023960057285160003	16.388999999999999	32195.758847500001	-3.2131528495000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	3.1068568183679757	31.068568183679758	2957069512.0871668	3615517.5907105738	47301498.672896869	10610503.411519388	0.090347006126328733	0.013880082561795475	4.6248681734383506e-05	9.0111897600000006	96966.55195062721	-3.3450610324999998e-06	0.025058510806500001	15.577	32195.758847500001	-3.2152358260000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	nan	nan	nan	nan	84415997.990224525	497910303.51950556	0.59999999999999998	7.6937781367637275	1.1393230714738878e-05	9.0333798400000003	115385.60521772546	-3.3563355320000001e-06	0.023696866203540001	13.839	32195.758847500001	-3.2262256180000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	4.3537634358960373	43.537634358960375	2992014009.7429867	1119576.9067838823	29402962.924432628	3169114.557546624	0.12479383496105891	0.0095051713491642372	1.8948879423185677e-05	9.0031206400000006	116984.2149310575	-3.3553771735000004e-06	0.025437388119720003	16.021000000000001	32195.758847500001	-3.2257675560000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	4.608826683750328	46.088266837503284	2740837855.0707555	793271.18833099527	27491962.406725463	2245072.9060619692	0.12690366823245361	0.0073244861601473423	1.7838636167226798e-05	9.0696908800000013	111593.32918742207	-3.3601535605000003e-06	0.024253255504920003	12.759	32195.758847500001	-3.2299494150000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	5.4905770787785171	54.905770787785173	2716126842.8915396	1061163.9252161605	32566903.006069899	3004689.8359944592	0.10094981609309805	0.0065802814558448709	2.6666030324776116e-05	9.0646476800000002	110744.84474613359	-3.3599738644999998e-06	0.023686592429100001	13.811	32195.758847500001	-3.229901895e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	6.0533040482069778	60.533040482069779	2700356446.7867832	1579473.2690328993	42213417.62351428	4488701.5629143855	0.088139942368748461	0.0066022407814201054	4.0381320034560557e-05	9.0011033600000001	106437.06240031445	-3.3342675740000003e-06	0.028197469340280001	13.945	32195.758847500001	-3.2043453970000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	6.5553719913839004	65.553719913839004	2686286016.9592557	1563903.6135379998	44083482.79129637	4434521.0697015394	0.078399933678147168	0.005565635104337544	4.6884898120139836e-05	9.0434662400000008	108831.05812312955	-3.3356923269999999e-06	0.023290251007260003	14.021000000000001	32195.758847500001	-3.2056634774999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	6.4087169991671296	64.087169991671288	2690396016.0238953	3210368.0183314765	80008990.103480265	9264975.7880768869	0.058536782677404149	0.0047149972334121475	0.0001119853126726922	9.0111897600000006	112718.74492186922	-3.3435035920000002e-06	0.025790865471180001	14.548999999999999	32195.758847500001	-3.2133496945e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	6.2341656037572388	62.341656037572392	2695287810.438952	4154843.9954510084	97480720.503703266	12032625.683078811	0.052758701426637425	0.0045177210613389363	0.00015130043776393089	9.0031206400000006	112841.09595137002	-3.3465526050000002e-06	0.022733129266200001	13.289	32195.758847500001	-3.2162772289999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	9.0374144000000012	107405.0560301849	-3.3702717950000004e-06	0.0238434947418	15.401	32195.758847500001	-3.2402538630000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	5.8532591060283092	58.532591060283096	3034037303.382833	21729716.0518368	396000000	79724397.561993584	0.055734262211516304	0.0042187520135163374	0.00059317363784513262	9.083811840000001	108562.68462733811	-3.3696837955000005e-06	0.024135306557880001	24.155000000000001	32195.758847500001	-3.2396218635000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	5.2035880008073336	52.035880008073335	3015830302.0771098	11285270.694654902	155446531.50404456	36117963.812780172	0.041049719058602899	0.005907410030599144	0.00031449031834140896	9.0505267200000006	109704.77528185231	-3.4474241615000003e-06	0.023636910784020002	17.283000000000001	32195.758847500001	-3.3173097374999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	9.0333798400000003	104448.2814529805	-3.4488418360000005e-06	0.023555279727720001	9.7170000000000005	32195.758847500001	-3.3188305535000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	2.368646190822401	23.686461908224011	2936381194.950068	19727034.285539918	396000000	88678213.389998868	0.037775355496441392	0.0035499965880560979	0.00086331809476629482	9.0111897600000006	111565.51207728645	-3.5085654669999999e-06	0.02356985331546	17.513000000000002	32195.758847500001	-3.3785348245000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	4.3421658744862066	43.421658744862064	2991688988.6453342	7779829.0095778089	114694980.78545658	23129077.486238245	0.045841008033151137	0.0062637264317210563	0.00020466562537852818	9.0797772800000001	113080.85741944543	-3.5080678654999999e-06	0.023837226496860001	8.1650000000000009	32195.758847500001	-3.3779805565e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	2.5386725520695652	25.386725520695652	2941146175.501545	29726077.714812089	396000000	124756401.59667829	0.027550720040885501	0.0035055133467632245	0.0011846825527632907	9.0162329600000017	111382.99159475132	-3.5673485485000002e-06	0.024134322342060002	8.8650000000000002	32195.758847500001	-3.4373212720000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	4.6472153347607481	46.472153347607481	3000237985.0173364	8391856.4029334299	131967282.19726101	25486696.165409669	0.053553625632853909	0.0068655330601597861	0.0002026220215340468	9.0011033600000001	111912.83553930881	-3.5665861274999998e-06	0.024071368497600002	9.577	32195.758847500001	-3.4366016135000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	3.7504523813572308	37.504523813572305	2764893753.3843408	3052935.9428456267	79188873.682180628	8752904.4498727378	0.056383897081136759	0.0043593223743891114	0.00011579087299041685	9.1140710400000007	111318.64076407286	-3.6170256650000005e-06	0.022969805377440002	9.2970000000000006	32195.758847500001	-3.4869434875000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	4.5002061745643465	45.002061745643466	2743881939.5878048	2778229.7701180549	64723426.534413472	7920004.5943958648	0.062661280777266834	0.0053881737070306124	8.5580219098972272e-05	9.0101811200000004	110223.97738437471	-3.6168735954999998e-06	0.023538786755640001	9.4090000000000007	32195.758847500001	-3.486802583e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	6.5658442224335456	65.65844222433546	3054007466.8094735	1359516.2667177112	38861993.274810329	3851940.3243972003	0.088963728140251719	0.0062268002501235029	3.6588132869027761e-05	9.0061465600000012	107855.45111093549	-3.6474460055000001e-06	0.023539077769620002	10.079000000000001	32195.758847500001	-3.5173827095e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	50	7.2397748021837831	72.397748021837828	3072894338.7156911	2259810.7585727382	60778227.816790529	6434239.9041130543	0.085017453466510393	0.0063308522805082526	5.9887569928527458e-05	9.0313625600000016	107821.38282354594	-3.6490859845000001e-06	0.024140786776200001	9.9489999999999998	32195.758847500001	-3.5190776610000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	51	8.0503702015083451	80.503702015083448	3095611235.5813684	1172931.0507591837	30773752.984370001	3320388.8947167513	0.098475790728068155	0.0075081486343813852	2.6054375373389823e-05	9.0938982400000015	108852.65854921199	-3.6627417860000003e-06	0.022966849460160001	11.271000000000001	32195.758847500001	-3.5326575955000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	52	9.0272716874174321	90.272716874174321	3122988852.4810147	1129042.2114806105	33029927.19711259	3197219.8754016035	0.10656389194175846	0.0072871078540882681	2.6109349166240694e-05	9.0858291200000014	106635.39751890027	-3.6630818290000002e-06	0.023279516188200001	11.115	32195.758847500001	-3.5330747210000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	53	9.6040403052936707	96.040403052936711	3139152765.104466	1286829.721021676	31193831.648388613	3642948.9362832974	0.10499864411343407	0.0086646447428597902	2.5370479880672827e-05	9.0414489600000003	103755.49363273737	-3.6795623314999999e-06	0.024281650621800002	11.201000000000001	32195.758847500001	-3.5493511515000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	54	10.424831174865815	104.24831174865815	3162155389.5307789	1174493.1543688867	32284799.243630148	3325546.2624710728	0.099183738075928438	0.0072181316244636839	2.7921374224786802e-05	9.0031206400000006	102834.78773866568	-3.6793785159999999e-06	0.023620548604740003	12.525	32195.758847500001	-3.5492908770000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	55	10.682494900380606	106.82494900380605	3169376402.9777131	1952715.8475039597	37427712.090203427	5531529.7035046807	0.076911507607730537	0.0080280625518674952	4.3798161751699677e-05	9.2593152000000014	93409.391657819346	-3.6366485155000001e-06	0.02326168912956	14.449	32195.758847500001	-3.5066164869999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	56	10.97402048380494	109.74020483804941	3177546393.3550029	2291432.36997865	56679771.296301611	6514869.8501714515	0.073334910280667034	0.0059360164452376424	6.980483330614117e-05	9.0928896000000012	92760.281616088236	-3.6344694540000005e-06	0.02368306429332	15.507	32195.758847500001	-3.5044543490000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	57	7.9504201036900977	79.50420103690098	2647189861.0764012	3240568.4097097968	57489871.588075973	9247135.3716533463	0.047355393086976415	0.00534808334738247	0.00010311231900446958	9.0374144000000012	104886.85790484498	-3.5917496340000001e-06	0.024075148409520002	15.769	32195.758847500001	-3.4617230285000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	58	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	9.0989414400000008	106557.67007552033	-3.5922791739999999e-06	0.02370077363844	15.961	32195.758847500001	-3.4621847975000005e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	59	5.5633205878493657	55.633205878493655	2714088209.5677052	3879714.8801610339	93659025.439536244	11209469.624106601	0.050903521797818173	0.0042345887106045961	0.00016315262028051034	9.1634944000000011	96230.756686008332	-3.5790785139999999e-06	0.02383713167208	14.375	32195.758847500001	-3.4490770104999997e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	60	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	9.0464921600000014	106677.9236561014	-3.5813001620000003e-06	0.023574476840940002	14.319000000000001	32195.758847500001	-3.4510777180000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	61	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	9.0797772800000001	101412.83994137794	-3.6214999150000002e-06	0.023788914906360002	10.711	32195.758847500001	-3.4914165550000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	62	3.0225233611985427	30.225233611985427	2785293928.9716406	5807143.3852020223	142053292.97306094	17501737.197704356	0.04630078365463236	0.0038237362545162708	0.00026966755325677911	9.0293452800000011	97941.542002921371	-3.622776344e-06	0.0244558993296	14.007	32195.758847500001	-3.4928605745000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	63	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	9.0011033600000001	101980.49764423547	-3.636301295e-06	0.024082309315320002	18.311	32195.758847500001	-3.5063200095e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	64	nan	nan	nan	nan	54983622.992895067	341811309.39788276	0.59999999999999998	8.0269149414360825	7.9277530070641247e-06	9.0464921600000014	101102.61345763438	-3.6378195205e-06	0.02413721613276	17.555	32195.758847500001	-3.5077652555000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	65	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	9.0807859200000003	102184.98797073282	-3.6371996154999998e-06	0.024010157467200002	16.759	32195.758847500001	-3.5072115540000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	66	4.2370769695548631	42.370769695548631	2988743877.1667328	2304513.8931027199	36043227.648713402	6528914.035387422	0.095152465634079197	0.01217196404930016	3.3764472768368173e-05	9.0081638400000017	95232.615129699931	-3.6386082865000001e-06	0.024003787857840003	11.009	32195.758847500001	-3.5084859259999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	67	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	68	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	69	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	70	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	71	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	72	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	73	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	75	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	77	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	78	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	79	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	0	0.84266666076667862	8.4266666076667853	2893615692.4166265	18960833.597900413	396000000	77811045.379589453	0.033929640704528079	0.0026597733395451293	0.00096720010187979679	9.0727168000000002	110178.68429443317	-2.9640539665000004e-06	0.023634442069920002	13.807	32195.758847500001	-2.8340262665000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	1	4.1341752620299204	41.341752620299204	2985860061.7896729	22233043.691600062	396000000	91923538.78907983	0.027052242396423239	0.0025154992529124696	0.0012240076114391632	9.0081638400000017	108221.61067621077	-3.1199479849999999e-06	0.024016991391000001	24.027000000000001	32195.758847500001	-2.9899264340000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	2	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	10.30426624	109640.80058552524	-3.1253750330000001e-06	0.02352935005512	21.433	32195.758847500001	-2.9952492405000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	3	1.9999396310756579	19.99939631075658	2813951788.5561852	1046841.1571461067	17284893.931278057	2966704.601812548	0.088718993839652788	0.010761820393443132	1.7208771399614442e-05	9.0666649600000007	96983.73149105534	-3.2112078295000004e-06	0.02380898833134	17.227	32195.758847500001	-3.0811483285000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	4	3.0723515675592554	30.723515675592555	2783897495.8980737	1790635.1299476498	35162428.218857996	5071744.9033829346	0.054760737678095729	0.005579033814292653	5.6385790781091375e-05	9.0101811200000004	98124.664557242548	-3.2131137940000001e-06	0.023287396454400002	16.164999999999999	32195.758847500001	-3.0829480109999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	5	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	9.1281920000000003	80753.231308018061	-3.2807896385000001e-06	0.023916068396700001	2.3170000000000002	32195.758847500001	-3.1506647534999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	6	7.2377620087606722	72.377620087606715	2667162069.7226529	5627807.1800488327	120290931.88398503	16870813.558777932	0.032824382530071895	0.0030946475098255137	0.00029195706888518008	9.0263193600000005	119215.5913260308	-3.2812970849999997e-06	0.023466491035440001	-2.5790000000000002	32195.758847500001	-3.1512366764999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
