i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	10	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0029875200000005	102712.8776034146	-2.9009849275000005e-06	0.023940536459760003	4.4850000000000003	32195.758847500001	-2.7709584210000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	11	1.1087923005871378	11.087923005871378	2838926149.3972411	1703606.4349195971	26985775.903067734	4821302.1452273857	0.12757100607654551	0.016109058809998945	1.7702641812890876e-05	7.1169638400000004	108040.87491331135	-3.0617011150000002e-06	0.023631335740920002	23.016999999999999	32195.758847500001	-2.9314928390000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	12	0.65888489068961531	6.5888489068961533	2851534782.8020968	2064294.6970537608	27232296.992002789	5842269.2937363274	0.14619251108119022	0.022166650551771604	1.6498593009226685e-05	7.0160998400000008	96454.585230075623	-3.0646783200000002e-06	0.023643309821760002	22.429000000000002	32195.758847500001	-2.9347312445e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	13	0.43207722786096486	4.320772278609649	2857891056.5844512	1333556.631572888	15861992.670193253	3777071.3678702419	0.15768453667394602	0.026540927388763253	8.4918065072888202e-06	7.0362726400000009	106178.23359385914	-3.2152038655000002e-06	0.023432131766880002	17.231000000000002	32195.758847500001	-3.0851251035000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	14	1.7112849100324456	17.112849100324457	2917958676.845921	1596088.1036907195	25976186.451316364	4518391.3991209539	0.15399510830320604	0.01892775602888163	1.4364185926751739e-05	7.0907392000000007	104345.39744459928	-3.2184883225000001e-06	0.025205015091600003	16.763000000000002	32195.758847500001	-3.0883446275000005e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	15	0.67949391690163208	6.7949391690163203	2889042784.1608424	6322923.3252960108	114872371.59300061	18548844.698980715	0.081087271929260962	0.0089854441586891959	0.00011949178572379795	7.0665318400000006	106352.59516498548	-3.3474364495000001e-06	0.026178545139840002	11.750999999999999	32195.758847500001	-3.217506897e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	16	0.94816368295501252	9.4816368295501245	2896572241.3616185	6423871.9175036047	136593838.49957395	19240329.422824405	0.086411454573495403	0.0082041168050334123	0.00013292882762138263	7.0493849600000011	106998.97995072749	-3.3497262150000002e-06	0.023902210899540002	12.829000000000001	32195.758847500001	-3.2197388299999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	17	0.74328595829351218	7.4328595829351221	2849169446.9641333	1747236.0871769502	22696556.491343513	4943993.4074861528	0.14756609706986654	0.022721685655198082	1.2994891914235442e-05	7.0776268800000004	105998.52361813116	-3.4495667525000002e-06	0.024582699679380003	11.763	32195.758847500001	-3.3194487315000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	18	2.0116863185794713	20.116863185794713	2926377411.7930393	1561688.8031279235	22492274.459342506	4420855.856164502	0.16133428890063856	0.022408116580967342	1.1716861234729628e-05	7.0584627200000005	107124.60063825341	-3.4498204675e-06	0.023907661689480001	8.0570000000000004	32195.758847500001	-3.3197608620000005e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	19	2.1281649402626415	21.281649402626414	2929641719.532804	1503620.720332097	23291186.71849075	4255051.2275433512	0.16214649877735923	0.020938559973164256	1.193389109795752e-05	7.0867046400000007	109623.16612083327	-3.5013810975000001e-06	0.023194275250620001	8.0790000000000006	32195.758847500001	-3.3711745539999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	20	2.2351418879555438	22.351418879555439	2932639743.3184924	1719247.0946465442	27293934.407057654	4865683.5903970925	0.13864634135109458	0.017468989144063606	1.62707185618102e-05	7.0756096000000008	110764.44918611676	-3.5010865505000001e-06	0.024129028503480001	9.1449999999999996	32195.758847500001	-3.371291429e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	0.74487412789910445	7.4487412789910445	2890875061.4122596	12245531.097990867	206344924.82609329	40497636.732588708	0.060178460410958555	0.007205622753617821	0.0002877453990144061	7.0665318400000006	107445.21035088126	-3.5227840670000003e-06	0.023657438713980003	10.159000000000001	32195.758847500001	-3.392644222e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	2.401364865379759	24.013648653797588	2937298134.2222629	2520865.6793021183	35958423.937271543	7143506.5287988931	0.10750116320041171	0.015078840807481175	2.7720820993441042e-05	7.017108480000001	110169.45258910974	-3.5196415320000005e-06	0.025036681488180001	14.239000000000001	32195.758847500001	-3.3897761645000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1048601600000003	120361.13037304311	-3.5534344944999999e-06	0.023758162249260001	13.867000000000001	32195.758847500001	-3.4234398660000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1240243200000011	118292.97067868515	-3.5543491610000004e-06	0.023502903750960001	15.811	32195.758847500001	-3.4243675840000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	1.4660447404618373	14.660447404618374	2911085832.9535193	26684451.31925676	396000000	94302473.942317054	0.0529296315476325	0.0046509709460856377	0.00058877744988815577	7.0746009600000006	122176.7849362913	-3.5855106649999998e-06	0.0235642194156	15.521000000000001	32195.758847500001	-3.4553998985e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1230156800000008	120512.72081433912	-3.5856295695000002e-06	0.023572207585860001	16.431000000000001	32195.758847500001	-3.4554852860000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	nan	nan	nan	nan	208922356.96582747	194351503.82196668	0.12380152185103684	0.35505810453554004	0.00013651504981512235	7.0080307200000007	115625.92008729093	-3.5434024780000001e-06	0.02364438559254	14.847	32195.758847500001	-3.4132901715000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	2.9981497432533541	29.981497432533541	2785976998.4358463	3030679.4722830337	42056210.534076042	8590803.1368427854	0.075799271072384586	0.010929736266011729	4.527315411037401e-05	7.1341107200000007	113644.15717955102	-3.5453681779999999e-06	0.02401235478624	15.329000000000001	32195.758847500001	-3.4153265245e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	3.3088102249311429	33.088102249311426	2777270753.4603672	4084475.9030582733	69033159.551297635	11657229.174972674	0.063908846675865813	0.007576632135078816	9.1634616405693453e-05	7.1391539200000009	105141.17056604936	-3.5683098935000002e-06	0.02382703773774	16.193000000000001	32195.758847500001	-3.4382748400000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.9999616000000007	104287.71494975057	-3.5710658060000003e-06	0.024166078833900002	14.581	32195.758847500001	-3.4409681350000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	2.6132749437685669	26.132749437685668	2796763096.0788622	2702784.9149836628	39012203.208550252	7657917.4338284051	0.1002322794517792	0.013893514238618213	3.3758517385218433e-05	7.1220070400000006	100581.33837508815	-3.6076420875e-06	0.023006554884420001	13.441000000000001	32195.758847500001	-3.4773704899999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	2.3399013992023647	23.399013992023647	2935575623.5550146	47716115.325810857	396000000	121187058.47616366	0.047404687625659456	0.0049075524929803457	0.00071353179143002969	7.0029875200000005	103709.7378691316	-3.609750034e-06	0.024035116003260002	12.605	32195.758847500001	-3.4796318315000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	0.22999847734682421	2.2999847734682421	2876445696.2049184	8721213.4489244372	184324373.03508934	27727839.455449451	0.062458513765627707	0.0059952450239557824	0.00025088622010684618	7.0120652800000007	104695.26033847762	-3.6396886955000004e-06	0.024231609296520001	15.863	32195.758847500001	-3.5092089670000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	0.44956813020259262	4.4956813020259263	2882599125.1078129	2371318.7314016442	88264747.518625319	6829298.1655081343	0.096093395407550616	0.0051816050838811023	7.780882009623033e-05	7.068549120000001	105445.54297445413	-3.6427315595000003e-06	0.023514308883120002	12.011000000000001	32195.758847500001	-3.5124298329999997e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	0.36591439022628564	3.6591439022628562	2880254733.0904717	1106310.9218986474	57638600.586024627	3145989.0476632523	0.13643367143740001	0.0052433347384491106	3.4472773427570481e-05	7.0473676800000007	113639.59372700132	-3.6810821794999998e-06	0.024025044957660002	15.959	32195.758847500001	-3.5509849375e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	0.32100565333056302	3.2100565333056301	2878996167.9107556	1267939.8930212536	57239554.996452793	3605204.9264418208	0.15071829766249814	0.0066846821357654995	3.0845444544339938e-05	7.0675404800000008	114703.5524301659	-3.6810075939999998e-06	0.025286642878080003	18.555	32195.758847500001	-3.5510133175000005e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	0.61390087444220476	6.139008744422048	2887204542.3179965	2723485.3222961733	87685061.918010741	7840902.3373940652	0.098046771696926119	0.0061118833634765469	7.2821697368312808e-05	7.0665318400000006	114119.91317087166	-3.7077261869999999e-06	0.02376929598636	12.337	32195.758847500001	-3.5775810950000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0816614400000004	112372.49997650269	-3.7077245865000003e-06	0.02130660162498	16.003	32195.758847500001	-3.5774686200000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	2.392046854200379	23.920468542003789	2937036997.4095798	1939760.5871651366	32952868.666590303	5492209.236155753	0.14688457150075793	0.017296579506142794	1.8123999172459102e-05	7.0160998400000008	115937.63181112314	-3.7557490740000002e-06	0.022551288036360001	13.037000000000001	32195.758847500001	-3.6256705760000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	2.9446850419722153	29.446850419722153	2952524655.8963027	1375126.1375590807	21676068.854255319	3890194.3457037504	0.1554263124374021	0.019719988576568651	1.1296687064649806e-05	7.0917478400000009	115320.93617135714	-3.755382191e-06	0.023643156140220001	13.037000000000001	32195.758847500001	-3.6252312635000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	2.894952245566933	28.949522455669332	2788869103.3178773	1174549.0247167428	14081786.38924052	3398108.0293524605	0.15968834613654301	0.026905388637387739	7.1219700303233613e-06	7.060480000000001	116002.45309100796	-3.7794823275000001e-06	0.023382420693420003	14.413	32195.758847500001	-3.6494317805000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	3.321106307228006	33.211063072280062	2776926156.3486362	1300252.8513002857	19717709.880726539	3676288.869117206	0.14776687754602033	0.019480452996724039	1.096241224584548e-05	7.0554368000000007	112110.13894986628	-3.7828423269999999e-06	0.023943005173860003	12.702999999999999	32195.758847500001	-3.652808346e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1028428800000007	112481.15909330096	-3.7818196020000001e-06	0.02296775193048	13.149000000000001	32195.758847500001	-3.6515574865000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	4.1529007946594785	41.529007946594788	2753615156.0639505	4876682.045180425	114306881.20784146	14336219.317193596	0.059017819557320515	0.0050696128553428602	0.00016081965958912001	7.0039961600000007	109748.48963937751	-3.7828263440000003e-06	0.02426253198426	12.603	32195.758847500001	-3.6526818075000005e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	5.4503098714196403	54.503098714196405	3022744670.56955	3957123.8634684295	109626790.73831095	11574239.150218325	0.060648556847297183	0.0044049161198848599	0.00015502390092907183	7.025177600000001	102871.13595533869	-3.7821173830000002e-06	0.024100263896940002	12.497	32195.758847500001	-3.6519760365e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	5.8495071387010134	58.495071387010135	3033932154.6799307	3611235.1714344765	84999281.933159024	10383881.838217009	0.056606413799882682	0.0048255738629567647	0.00013038758172253723	7.0241689600000008	100351.80019359897	-3.7847690100000002e-06	0.024241088504700001	14.021000000000001	32195.758847500001	-3.6548024040000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.107886080000001	101648.22450277649	-3.7602746115000003e-06	0.025628652970800001	15.535	32195.758847500001	-3.6302182235000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	6.9843042882388637	69.84304288238863	3065734789.9169388	6553508.2279302273	205932741.84914258	21618698.502892938	0.054153972116640435	0.0034844349322205514	0.00032657382501677905	7.2400179200000006	102594.91180927904	-3.762499884e-06	0.02489308734288	16.472999999999999	32195.758847500001	-3.6324248125000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1310848000000009	97448.147019651195	-3.6892516485000005e-06	0.024174080083440002	17.541	32195.758847500001	-3.5590632935000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	50	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0282035200000008	96287.763732829393	-3.6902779760000002e-06	0.025320632656980001	17.237000000000002	32195.758847500001	-3.5604251650000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	51	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1341107200000007	91050.31103301968	-3.6286209520000001e-06	0.024354757257360003	19.120999999999999	32195.758847500001	-3.4985086125000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	52	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1230156800000008	89723.514408998177	-3.6279879625000001e-06	0.024292758200340003	19.329000000000001	32195.758847500001	-3.4981053525000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	53	7.5493915702764536	75.493915702764539	3081571333.6684213	4500416.5325802825	105890280.30006136	13186026.217249516	0.047383270419448099	0.0040519579936241874	0.00019335628355416203	7.0867046400000007	101075.04635610155	-3.5725102985000001e-06	0.023878622418060002	18.908999999999999	32195.758847500001	-3.4422347135e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	54	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1603353600000004	89917.01751801747	-3.5714948610000003e-06	0.02388673484148	26.467000000000002	32195.758847500001	-3.4414261969999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	55	3.0366616849694581	30.36661684969458	2784897703.13169	4135716.1953008794	87346063.202169508	11903796.529174557	0.065540739386188512	0.0062279170003934556	0.00012790584654447229	7.017108480000001	82145.088912748281	-3.5649865955000001e-06	0.0235191122487	24.335000000000001	32195.758847500001	-3.4349184649999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	56	2.5771099724136279	25.771099724136278	2797776617.6521463	2480693.3769765296	52010391.547883771	7045377.5476150215	0.072521621473513279	0.0069240447250372315	6.8847335176333831e-05	7.0191257600000005	82104.954335509727	-3.568955533e-06	0.024028491347940002	26.248999999999999	32195.758847500001	-3.4388662165000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	57	2.1884243296866219	21.88424329686622	2808669513.992733	2322787.9404670289	27683034.437636118	6573949.3544546273	0.091340303439444132	0.015330223768131084	2.8744170606382498e-05	7.1290675200000004	84120.398399593221	-3.5944567615000004e-06	0.023581608318360002	21.329000000000001	32195.758847500001	-3.4644075564999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	58	2.0413502457938395	20.413502457938396	2812791258.0813255	2677331.2044389634	32819541.774563242	7580502.5932931183	0.098585564888442362	0.016088344777790937	3.1369374747019295e-05	7.0231603200000006	85216.76463737624	-3.5962675595000001e-06	0.0236092775352	16.445	32195.758847500001	-3.4661728035000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	59	3.901974502687215	39.019745026872151	2979352646.7383223	2963014.8174888087	43076919.162655748	8953793.5613639131	0.11192614063529881	0.015452703266483821	3.592518327956649e-05	7.0967910400000003	86841.36203621405	-3.6006914130000002e-06	0.0238177776075	14.361000000000001	32195.758847500001	-3.4704305570000005e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	60	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1250329600000004	86870.615683439581	-3.6025251844999998e-06	0.023657458332900002	19.329000000000001	32195.758847500001	-3.4724643140000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	61	1.3424440379043372	13.424440379043372	2832378070.7583246	1731829.238314983	21599217.392651368	4900508.741333087	0.12043125825456702	0.01931574446965028	1.5799413885206309e-05	7.0554368000000007	97502.113547385175	-3.5921663140000001e-06	0.023420272129740002	25.548999999999999	32195.758847500001	-3.4621206785000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	62	1.1300049931099507	11.300049931099508	2838331664.7151351	2143119.5109626111	28005192.191706136	6065622.5744314427	0.1179501469429806	0.018055072065136738	2.0652331042066404e-05	7.0816614400000004	100009.29951262962	-3.5897027374999999e-06	0.023116734739140003	20.289000000000001	32195.758847500001	-3.4594688535000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	63	0.9826421341104189	9.8264213411041883	2842461501.7121291	1991146.9022551752	23412332.983154017	5634039.573315558	0.12378204517671798	0.021056578457561665	1.5816472221119028e-05	7.0917478400000009	108206.47001459092	-3.5732289670000001e-06	0.022190787111540003	17.493000000000002	32195.758847500001	-3.4432347895e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	64	0.72214156675638064	7.2214156675638064	2849762017.5144186	1951698.4342526789	25634007.781660654	5522977.4415276218	0.12833459145507781	0.019544112495546929	1.6747400732778572e-05	7.0352640000000006	107633.91395120353	-3.5717178365000001e-06	0.024252065290440002	14.441000000000001	32195.758847500001	-3.4418047235000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	65	0.98887292457003717	9.8887292457003717	2897713115.8891807	10589729.499148786	195182658.79704076	34191228.923669942	0.060684009060207517	0.0066845803080048671	0.00027443169343913776	7.0806528000000011	103935.47329421376	-3.5543927595000001e-06	0.024192080442540002	13.321	32195.758847500001	-3.4241350659999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	66	1.1108996740363286	11.108996740363287	2901132909.6417599	7517014.8555192323	130630270.54661117	22371476.185674421	0.066450765437672393	0.0077137005404660976	0.00016738402253818591	7.0362726400000009	104365.76829404949	-3.5524276040000003e-06	0.02388491682156	15.185	32195.758847500001	-3.4223812589999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	67	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0039961600000007	100054.88066972326	-3.5267628660000005e-06	0.024111829250280003	15.121	32195.758847500001	-3.3966025719999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	68	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0806528000000011	99266.271042127628	-3.5254763610000001e-06	0.024059204767200002	17.190999999999999	32195.758847500001	-3.3954746870000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	69	1.0273845303170568	10.273845303170567	2898792401.7778196	1094586.6540775795	35879248.680026308	3100132.6049252073	0.14220622670522165	0.0086792615182260599	2.2039629451639896e-05	7.0231603200000006	99160.629726305313	-3.5168707584999999e-06	0.024509243173080002	15.129	32195.758847500001	-3.3870149555000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	70	1.0771732539760321	10.771732539760322	2900187728.3505797	991342.69883107126	32011784.930708256	2806636.3438087613	0.15087540159393401	0.0093465987958438451	1.8598394355911588e-05	7.0332467200000011	98475.999431454591	-3.5161800850000004e-06	0.023685454531740001	18.606999999999999	32195.758847500001	-3.3862527765e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	71	1.1225095067862043	11.225095067862043	2901458274.6431236	2572312.4495777306	66007013.846499063	7333664.6184048988	0.10040993212668479	0.0078389191857777003	5.6033536394170472e-05	7.013073920000001	104142.77795035702	-3.4826569690000002e-06	0.023824925434020001	18.677	32195.758847500001	-3.3526247040000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	72	1.1685317391963055	11.685317391963055	2902748045.4807816	4433421.4200690622	106759982.04630995	12922028.398168627	0.082741553427504763	0.0069104188754397318	0.00011271036272381471	7.0392985600000006	99160.874347116755	-3.4812563830000003e-06	0.024335533985580002	17.399000000000001	32195.758847500001	-3.3512545165000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	73	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	74	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	75	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	76	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	77	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	78	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
0	79	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
1	0	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1008256000000003	114145.1777100398	-1.796474075e-06	0.023788398274800001	13.409000000000001	32195.758847500001	-1.6663090785000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	1	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0907392000000007	101963.55832689488	-2.1538454134999996e-06	0.02384240916156	9.9689999999999994	32195.758847500001	-2.0237634340000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	2	6.3136425383050758	63.136425383050756	2693060473.1917534	15752851.504895534	278422902.0540868	57614180.961711086	0.024047770582098792	0.0026014525317526274	0.001018562110671346	7.1230156800000008	97765.052231360518	-2.1668615430000003e-06	0.023813141002740002	11.367000000000001	32195.758847500001	-2.036816991e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	3	4.8452999034861399	48.452999034861399	2734210704.5235043	4043921.1025651325	90191497.615614444	11672141.434724998	0.055362056083226627	0.0049839051182824943	0.0001325083682473893	7.0070220800000005	114371.69611430708	-2.4659506960000001e-06	0.023938280283960001	17.779	32195.758847500001	-2.3358478770000005e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	4	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0927564800000011	114661.62729444221	-2.4715520994999999e-06	0.023642838967680001	18.423000000000002	32195.758847500001	-2.34143679e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
