i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	24	7.636079626371072	76.360796263710725	2655999237.7517614	880770.08735507436	34094162.999694981	2494093.2834897167	0.13179082442021176	0.0068109523290600061	2.4105969496721399e-05	13.021542400000001	87144.284842938418	3.4957616100000003e-07	0.03710258541342	17.721	32192.730212500002	4.6012436250000002e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	25	7.8450950245452464	78.450950245452461	2650141591.3259149	1081858.1050897362	40970370.085175619	3066054.5973814782	0.1248209331012259	0.0065948491675182092	3.0952889258302158e-05	13.050792960000001	85086.554005067897	3.4683453199999997e-07	0.014508832224720001	50.631	32192.730212500002	4.579172235e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	26	8.0577485350690381	80.577485350690381	2644181986.9774094	880719.05513892043	35835298.855778627	2494395.2789312107	0.11803643777693194	0.0058036249498494433	2.8876935262356191e-05	13.047767040000002	83634.617069312721	3.5050600199999998e-07	0.017978529781680002	29.763000000000002	32192.730212500002	4.5763540900000004e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	27	8.3222766040442071	83.222766040442067	2636768600.6369576	775343.8636682597	39729910.668260045	2197004.0136765176	0.13072254832572228	0.0051042124590952127	2.8297214327103506e-05	13.123415040000001	87286.121524660703	3.4897890500000004e-07	0.02125979415168	22.327000000000002	32192.730212500002	4.5833880949999998e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	28	8.5904321299265263	85.904321299265263	2629253554.9921069	684967.02147401508	30585021.269997671	1939010.1670631629	0.13391677214903944	0.0059993714596785078	2.1334544780037517e-05	12.999352320000002	86712.012433554832	3.4342152899999998e-07	0.02930821084518	16.137	32192.730212500002	4.5393641700000003e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	29	8.7631292147815074	87.631292147815074	2624413727.5406771	683363.45645985124	34625316.901901893	1935186.4641046657	0.13824135170419358	0.0054580892739871656	2.3502726056436761e-05	13.106268160000001	85935.674919076278	3.4308765149999999e-07	0.02222509406298	12.829000000000001	32192.730212500002	4.5346659599999998e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	30	8.904149909637411	89.04149909637411	2620461629.3871012	1365976.6572434658	30823165.149944711	3866880.3414721023	0.15584105174314358	0.013815268473803235	1.8372110583007255e-05	3.4081945600000005	87694.230695562161	3.4297041350000002e-07	0.023349444558720001	10.249000000000001	32192.730212500002	4.53212562e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	31	8.9484210871007779	89.484210871007775	2619220931.7796445	1048005.9710537757	26020534.062945314	2965757.5968958773	0.17886702967154258	0.014409820348337482	1.3752323319580816e-05	4.2615040000000004	84667.760490193119	3.4128925600000001e-07	0.024137876636400001	12.077	32192.730212500002	4.5133600600000003e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	32	8.9011636253763129	89.011636253763129	2620545319.8591018	1736184.9905544128	37885137.264699362	4918439.3117099497	0.15004067548777483	0.01375672899397659	2.4071044723715786e-05	3.1328358400000003	83258.432079224425	3.3862818549999999e-07	0.023782577995200001	10.771000000000001	32192.730212500002	4.4870406900000003e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	33	8.8422689754182997	88.422689754182997	2622195839.5760298	792377.68509325944	29641803.925370913	2242899.8762912732	0.13356526151824133	0.0071420711029370598	2.1119160910924232e-05	13.134510080000002	83554.011022541308	3.3684271500000005e-07	0.023678659845780003	14.031000000000001	32192.730212500002	4.471842595e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	34	8.4915519500035419	84.915519500035415	2632024667.2526031	898565.01388571993	44490664.911235392	2548091.9895716249	0.12945516659226056	0.0052320395903310835	3.2327792962938649e-05	13.101224960000001	85515.591360397477	3.3572066000000006e-07	0.0238798060929	6.109	32192.730212500002	4.4583290949999998e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	35	8.2721413064546692	82.721413064546695	2638173639.9273615	1097839.6465939442	41797492.428530671	3111770.0090643195	0.11511475064086234	0.0060499134708723564	3.2503513430714302e-05	13.115345920000001	94422.67154475479	3.3646104250000006e-07	0.022850643327180002	21.013000000000002	32192.730212500002	4.46704599e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	36	8.0496486746845441	80.496486746845449	2644408985.1729755	840788.95603639167	34378409.192161895	2380956.9385365443	0.13374557909045554	0.0065437080084221437	2.260726285199786e-05	13.133501440000002	97817.174336107579	3.358704525e-07	0.02324473838268	24.551000000000002	32192.730212500002	4.4601874900000003e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	37	7.9430384697429863	79.430384697429858	2647396731.0107932	1389219.8363399301	35514087.841883384	3934452.555213308	0.168186920516808	0.013161830284105983	1.8509896153705366e-05	4.2534348800000004	98470.768171252683	3.366402105e-07	0.023838429790620001	27.301000000000002	32192.730212500002	4.4599867950000002e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	38	8.0214835058927711	80.214835058927719	2645198312.6662974	772239.82902364072	24643742.178318843	2185241.0000329781	0.19742836092933444	0.012374711498089724	1.0650717410655389e-05	3.2730368000000003	103928.55955667836	3.3926907849999999e-07	0.025504269018	20.449000000000002	32192.730212500002	4.4930811749999999e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	39	7.9881644773469755	79.881644773469759	2646132076.8299851	1113208.0944753999	26626587.320748143	3150377.0554679604	0.18262473128050669	0.015272258083821667	1.2691378551839465e-05	4.1808128	99860.247270578577	3.4041378800000005e-07	0.021836629637520002	20.365000000000002	32192.730212500002	4.5060528150000002e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	40	7.9252691867962257	79.252691867962255	2647894714.3060536	713321.735897523	28924947.911120076	2019017.66884798	0.15417414472691929	0.0076054094700899423	1.6741466186549655e-05	9.6859699200000016	95024.040710628164	3.3920845750000005e-07	0.024227204848980003	30.025000000000002	32192.730212500002	4.4939861450000004e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	41	7.6178225966939053	76.178225966939053	2656510890.1255541	1244294.8545992312	48737744.192897528	3531222.0728905615	0.10622605247504609	0.0054278811581477239	4.1959693500693425e-05	13.104250880000002	90469.574404240935	3.3793396450000004e-07	0.025694108227560002	35.399000000000001	32192.730212500002	4.4830080350000001e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	42	6.7756970636783995	67.75697063678399	2680111417.4631228	2004187.9178607976	81876632.344357505	5758739.9876704961	0.089974625553097959	0.0044184867174432291	8.4574153548611292e-05	13.049784320000001	87599.761955299502	3.3981495900000001e-07	0.02353089341016	31.600999999999999	32192.730212500002	4.5002525149999999e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	43	6.0293454434301843	60.293454434301843	2701027885.5270147	2574749.4433947513	100452876.63709711	7481908.6425016066	0.07925860406343177	0.0040834234416731877	0.00011717355477385337	13.039697920000002	88526.053830547622	3.3583918500000003e-07	0.02386500688758	26.217000000000002	32192.730212500002	4.4605865150000004e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	44	4.7439296280570682	47.43929628057068	2737051601.5901375	3183966.6506842622	111243739.3205857	9361832.9941649679	0.071525416551908819	0.0041211969781482539	0.00014370044229801622	13.097190400000001	88636.491075215643	3.3583774399999999e-07	0.02392234318128	22.831	32192.730212500002	4.4591080600000001e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	45	3.9085868063903701	39.085868063903703	2760462043.7701678	3007667.8870059284	100642270.76307815	8744261.1563610844	0.078173033718159701	0.0046961164454629081	0.00011768665041744355	13.050792960000001	90550.513185062431	3.3503784600000004e-07	0.022901188204740002	23.344999999999999	32192.730212500002	4.4512157250000004e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	46	nan	nan	nan	nan	38836972.120014377	172743202.60934496	0.59999999999999998	6.0644096797968619	5.8916541786343162e-06	13.218227200000001	91329.72082670813	3.3317400050000002e-07	0.02368648779486	21.833000000000002	32192.730212500002	4.4333512300000004e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	47	3.0518651416184603	30.518651416184603	2784471626.9943409	2009291.9098867385	38124147.531165913	5693202.5376587762	0.15203926878439711	0.016032266327370426	2.2686462324501192e-05	13.022551040000002	92438.647105505981	3.2953327550000004e-07	0.023401725710700001	14.500999999999999	32192.730212500002	4.3952874900000003e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	48	nan	nan	nan	nan	173007776.9132255	261539872.7169514	0.2066351915079479	0.84848660250811836	6.9051682350839135e-05	13.031628800000002	111242.96296714651	3.2933349350000002e-07	0.026027100156720002	17.405000000000001	32192.730212500002	4.3894160749999999e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	49	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	13.057853440000001	113296.26318734359	3.29111178e-07	0.024484748951460002	20.089000000000002	32192.730212500002	4.3913890349999999e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	50	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	13.105259520000001	112258.51710565743	3.27132949e-07	0.024049392037380001	18.643000000000001	32192.730212500002	4.3722098200000001e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	51	6.4137907480831711	64.137907480831714	2690253824.4558897	3916456.3906029155	140111833.74756569	12346441.127384106	0.068543955488471905	0.0038204761743872973	0.00016696057995983863	13.083069440000001	113417.95645166276	3.2496225299999999e-07	0.022911229821960002	14.333	32192.730212500002	4.3517058199999999e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	52	7.3935555481849136	73.935555481849136	2662795963.3144641	3397016.4806497935	116120614.53893603	10000106.027735708	0.074315729216251333	0.0043782155443815862	0.00012734167840676216	15.133634560000001	113923.78963325515	3.257017775e-07	0.022929164784660002	13.321	32192.730212500002	4.35863945e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	53	8.1879832609115724	81.879832609115724	2640532165.0838237	2520720.6891456349	99660217.110203549	7318337.3642959129	0.081334756698668242	0.0041345517508781186	0.00010068962862350111	13.023559680000002	112052.16053496058	3.238210965e-07	0.02278496899248	13.877000000000001	32192.730212500002	4.3381426550000001e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	54	8.9669071586345801	89.669071586345808	2618702860.5188961	1876939.9175308982	79830160.466740921	5384879.0175836403	0.090216121431993035	0.0042542963922377599	7.3267021990093098e-05	13.083069440000001	110368.97775572762	3.2206507299999999e-07	0.022631437864200001	16.350999999999999	32192.730212500002	4.3139504649999999e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	55	9.4315243435129599	94.315243435129602	2605681986.3815665	1552723.8787909513	59792887.933743127	4418494.826593753	0.10545837976560367	0.0054841366974682799	4.7393701716060494e-05	13.029611520000001	108291.40975033458	3.2075978549999998e-07	0.022335100617240002	16.923000000000002	32192.730212500002	4.3122038299999998e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	56	9.7106379505943643	97.106379505943636	2597859841.0410442	1180026.866705542	47207174.478306994	3347724.3574201846	0.12789280271692965	0.006397959404543351	3.0827678119159459e-05	13.054827520000002	108477.72579380657	3.2313471850000003e-07	0.023211405837600001	21.119	32192.730212500002	4.3313214999999998e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	57	9.954044378404804	99.540443784048037	2591038387.6727915	1032448.0625775048	31218411.583184015	2922814.8809099765	0.17479312324408069	0.011563695957916263	1.5165022434924217e-05	4.3512729600000002	104950.66712615518	3.2017604850000001e-07	0.022237385316360003	26.257000000000001	32192.730212500002	4.305197765e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	58	9.9089914321182864	99.08991432118286	2592300994.3137107	1456115.3583827093	38881242.684718095	4125547.3019900643	0.16309009872988425	0.012220076186110689	2.0214528714484364e-05	2.2079129600000003	105243.73207175703	3.2034759900000001e-07	0.02169412107246	30.407	32192.730212500002	4.30583989e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	59	9.8362072367299511	98.362072367299504	2594340767.8696251	1209519.3666322932	31965084.340040527	3424314.8594002076	0.15468081351631044	0.011708313781773099	1.7616405117801063e-05	3.3083392000000003	104122.03198511204	3.2081512100000002e-07	0.022215091683600002	36.436999999999998	32192.730212500002	4.3093439950000003e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	60	9.6257052095070836	96.257052095070833	2600240077.0026679	1052429.3938712713	44691980.954433478	2984428.187274816	0.12613255218733554	0.0059437728158188976	3.0566127996833312e-05	13.069957120000002	101676.92118641012	3.2005675900000002e-07	0.02341291830456	38.384999999999998	32192.730212500002	4.3012718100000005e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	61	9.347586881602691	93.475868816026917	2608034329.6923862	1257232.8926689259	54442836.46536123	3572439.6124289981	0.12506360593962107	0.0057817645328904514	3.7779117556074357e-05	13.045749760000001	100464.9042110708	3.1855528649999996e-07	0.02341092698418	34.389000000000003	32192.730212500002	4.286775625e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	62	9.1046030618742311	91.046030618742307	2614843939.4895787	846073.50590221258	39906218.68861147	2397510.5081487838	0.13128509689035667	0.0055691355275660102	2.6621984650171208e-05	13.054827520000002	98643.356109234897	3.1763600550000005e-07	0.023750599155600002	27.937000000000001	32192.730212500002	4.2776215900000001e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	63	8.7803800506297947	87.803800506297947	2623930273.7002792	787218.82518193999	34648979.237823948	2229340.5684336624	0.12152727485199981	0.0055236423189749988	2.5018258920762851e-05	13.242434560000001	98269.241513246321	3.1678574399999999e-07	0.025799386622100001	25.501000000000001	32192.730212500002	4.2673275150000004e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	64	8.5808410915420161	85.808410915420154	2629522343.3790102	711871.10487776797	29102610.959154494	2014946.6471296581	0.15003342857439086	0.0073410331696929015	1.7102148162503018e-05	8.8245913600000012	97338.558235516961	3.1504991100000005e-07	0.023726163790740003	22.855	32192.730212500002	4.25331324e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	65	8.4761915405205261	84.761915405205258	2632455141.9855351	690689.68404494168	21233892.860189591	1954168.5493439715	0.18362050332822288	0.011946476026110367	1.0216899173096259e-05	3.3315379200000002	96934.211092515485	3.1290700650000001e-07	0.02384991012864	17.684999999999999	32192.730212500002	4.236521135e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	66	8.4065481045238126	84.06548104523813	2634406895.9113865	1367393.18845738	29908174.499516688	3870616.0315926457	0.16001184201625093	0.01463391845337161	1.6854230139853262e-05	2.1352908800000003	93058.515755942339	3.1270863800000003e-07	0.024482803408560003	15.917	32192.730212500002	4.2273700150000001e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	67	8.4282221096660805	84.282221096660805	2633799482.9654293	829816.93059733638	33436316.238850515	2349639.7852556189	0.13398589113819437	0.0066520634295196947	2.2328639065470346e-05	13.027594240000001	94513.229174690656	3.1066508000000001e-07	0.023954066974920002	14.109	32192.730212500002	4.2078944050000003e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	68	8.7017459122420195	87.017459122420192	2626133991.6258497	1000354.152409518	43732602.37467552	2836274.7120044129	0.11393530422568052	0.0052151035960224384	3.4430190522770833e-05	13.100216320000001	94040.202841474907	3.0841049800000005e-07	0.022673863778700003	6.5270000000000001	32192.730212500002	4.1873704950000005e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	69	8.9957437704491774	89.957437704491781	2617894715.8673306	1904300.3610238493	70828087.590063617	5438837.4476733729	0.090032122302726725	0.0048509228977732747	7.1295560798016912e-05	13.069957120000002	92127.540201141834	3.0338545050000003e-07	0.023448451438500002	3.359	32192.730212500002	4.1346425999999999e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	70	9.7887184764326687	97.88718476432669	2595671638.0804	2304954.702947713	97015248.208438873	6679731.3056896497	0.08497793121720959	0.0040564731434547573	0.00010181331945088433	13.039697920000002	95138.630328025261	3.0375544650000001e-07	0.023020955171700001	0.45700000000000002	32192.730212500002	4.1377666e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	71	10.298119149105858	102.98119149105858	2581395708.8633504	2112870.7501678597	85338068.100522533	6076251.507926628	0.075698387115924498	0.0037607180661518463	0.00010064592051878492	13.019525120000001	94933.26281934313	2.9753455049999998e-07	0.024437084785320001	30.495000000000001	32192.730212500002	4.0772511449999997e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	72	10.879309238391855	108.79309238391855	2565107884.717463	2341290.6778877941	102809025.73800381	6808459.2476416277	0.080929294154774747	0.0037051506749817258	0.00011658276778461414	13.121397760000001	89842.257780927146	2.9725187250000001e-07	0.024600608483520001	30.356999999999999	32192.730212500002	4.0640569750000001e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	73	11.472548227417066	114.72548227417066	2548482390.739069	2453850.8031388395	90019630.312957048	7076446.1529270047	0.085026936117694962	0.0046530044549465219	9.6241888178798672e-05	13.148631040000001	91565.425810290282	2.9565793950000003e-07	0.012381444825060001	51.707000000000001	32192.730212500002	4.0614798400000001e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
0	74	12.216361933422528	122.16361933422527	2527637047.5990968	2208536.2137121316	83893827.267797723	6349030.0364650339	0.084375963821636077	0.0044567001642671546	9.0172632122190952e-05	13.145605120000001	91996.525755978277	2.9335952249999999e-07	0.022492369149780003	23.553000000000001	32192.730212500002	4.0352611750000001e-07	nan	nan	nan	1.1000000000000001e-07	1	0	0	0	0	0
