i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
46	17	0.10367331579707599	1.0367331579707599	2872905439.6615715	1491151.8178117739	53549107.147478528	4289484.1174473856	0.1760282822872867	0.0098362934781012022	2.608261046595028e-05	2.1858464000000026	102928.54978282085	-2.3762760009999997e-06	0.010577308560780001	62.344999999999999	32192.730212500002	-2.2530505910000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	18	0.14794785412495776	1.4794785412495775	2874146231.4570937	1388837.2805145746	54027630.07542789	3996812.3078422598	0.22437895944563896	0.011575223727957976	1.8594016191453335e-05	0.64374240000000083	126887.71160638152	-2.3357717020000002e-06	0.025573458409200001	12.603	32192.730212500002	-2.2176047850000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	19	0.34164155252709272	3.416415525270927	2879574487.9877863	2731118.5549008576	93231811.647887036	8306288.880263621	0.1197595813699787	0.0070944459375665864	6.2281309676323276e-05	7.1093184000000091	118219.91261497008	-2.3448308290000003e-06	0.00569031406446	55.911000000000001	32192.730212500002	-2.2233393985000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	20	0.21705517270814326	2.1705517270814325	2876082960.7183576	1631191.7327546284	59577152.745005243	4720496.9455423011	0.18415202764072233	0.010128226142629414	2.6041255458218151e-05	1.9706400000000024	116783.380018674	-2.2743685140000001e-06	0.038972928993059999	3.8690000000000002	32192.730212500002	-2.1550439569999998e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	21	0.3534548866424489	3.5345488664244891	2879905556.1050763	11259492.98418403	244000000	50957742.715377472	0.084618297291225678	0.0075039082621814112	0.00023372638002826124	7.0192320000000086	115168.58254578264	-2.2738047419999998e-06	0.022955614358640002	9.0370000000000008	32192.730212500002	-2.1538089925000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	22	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0555168000000092	118512.65097972681	-2.1926326454999999e-06	0.02157444566046	19.881	32192.730212500002	-2.0732838005e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	23	0.22228164772260539	2.2228164772260541	2863770567.5721145	15753489.898674652	244000000	70701961.587740332	0.087297720263956533	0.010688943324900229	0.00023551325633134853	7.0380000000000091	106571.6112531968	-2.1928705205000002e-06	0.02391636922014	11.101000000000001	32192.730212500002	-2.0726489630000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	24	3.0187009934713172	30.187009934713171	2954598949.3576536	2710070.6959786117	28996302.157158189	7718812.1518871328	0.12847535698168808	0.024049045060935564	1.8433908336638207e-05	7.155612800000009	113425.08638812864	-2.1336605839999997e-06	0.02304389949864	11.005000000000001	32192.730212500002	-2.0135443404999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	25	3.3329145449035806	33.329145449035806	2963404768.9411755	804502.00940489385	31503810.00761747	2283972.2859700341	0.1388580595295221	0.0070975825624088572	1.9935452775649128e-05	7.0248624000000088	98000.923121284068	-2.1468609855000001e-06	0.024558630534360002	8.8230000000000004	32192.730212500002	-2.0268061880000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	26	3.3003990218636305	33.003990218636304	2962493522.9804316	2320528.5806022254	28552175.751558941	6608692.1937538888	0.14037061999758682	0.022848421910580688	1.7486032377287807e-05	7.0411280000000085	102386.29378701809	-2.0847430010000002e-06	0.02347528685124	10.589	32192.730212500002	-1.9646867680000003e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	27	3.5597032914741389	35.597032914741391	2969760512.5963116	1036603.7172762585	31401246.382913634	2942804.375109585	0.16985632660439984	0.011223279059180078	1.5551821700083088e-05	1.4138560000000018	106921.77987008565	-2.097665119e-06	0.02353867558176	11.363	32192.730212500002	-1.9776347524999999e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	28	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0386256000000085	119749.2305884261	-2.0417504360000003e-06	0.010853451399420001	49.759	32192.730212500002	-1.9207939300000001e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
46	29	3.6306739154877445	36.306739154877448	2971749460.9021535	1504967.349597682	32591786.474214163	4274289.2641924275	0.15609815327402013	0.01442871596753492	1.6726221137238863e-05	0.69566720000000093	117902.6408029585	-2.0493405515e-06	0.035976930259500002	11.581	32192.730212500002	-1.9292860510000002e-06	nan	nan	nan	1.1999999999999999e-07	1	0	0	0	0	0
