i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	18	3.1665723544048867	31.665723544048866	2958743037.0967579	20867478.000103448	396000000	95006769.159153029	0.027393756182493848	0.002778150072735258	0.0012357514519075687	6.0831078400000003	103543.61891437387	-1.9633476335e-06	0.025483639723620003	12.511000000000001	32196.611503750002	-1.8324743030000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	19	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0931942400000008	101076.37730583818	-1.9249080620000002e-06	0.025246695487140002	11.439	32196.611503750002	-1.7947193165000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	20	4.0488590329241267	40.488590329241269	2983469078.5948758	21884057.793386005	325590151.07495886	85555144.808567584	0.026713345753780468	0.0033532046094511452	0.0010544933122058286	6.0336844800000007	101087.32102610708	-1.9256858004999999e-06	0.025181187913260003	7.9270000000000005	32196.611503750002	-1.7956298084999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	3.0531414834391657	30.531414834391658	2955564142.4234605	9140453.9349742811	166948856.26350704	28463870.702282213	0.034664171061012508	0.0038424085320477599	0.00041376186126076384	6.0810905600000007	102518.61797631245	-1.892865799e-06	0.026443707922920001	6.7330000000000005	32196.611503750002	-1.7628718030000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	3.4480894096662609	34.48089409666261	2966632538.9562931	5869448.1206073435	131500386.63221417	17494852.595062483	0.046304895696096283	0.0041697798522587143	0.00024313902328885762	6.0558745600000004	103226.04832818729	-1.8923741539999999e-06	0.02578881529404	7.633	32196.611503750002	-1.762244e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0599091200000004	103961.6250878693	-1.8809558625e-06	0.026125204566180001	5.6989999999999998	32196.611503750002	-1.7508842725000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0679782400000004	102489.16120041985	-1.8833093950000001e-06	0.02538105893058	8.1910000000000007	32196.611503750002	-1.7530067225000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	2.1495181746495975	21.495181746495973	2809759857.106144	1400412.7420348111	20763095.506286234	3962685.6011924995	0.10333554490001136	0.013941912331763475	1.702055943585968e-05	6.003425280000001	105447.30224409487	-1.8864251395e-06	0.026324781299700003	4.7510000000000003	32196.611503750002	-1.7563396675e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	2.6761939602005138	26.761939602005139	2794999793.6861205	1436259.9953207208	27005821.08098346	4064775.0997167123	0.10857558859119142	0.011550347209055354	2.0985018502111847e-05	6.0710041600000002	106299.21887584409	-1.8894252795000001e-06	0.025444228583160002	9.1029999999999998	32196.611503750002	-1.7592146825000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	3.1086261355298164	31.086261355298163	2782880902.8849368	915566.41965023614	19248953.979513951	2591244.9543502019	0.11978583112109334	0.011399298531273567	1.3434654976954977e-05	6.0407449600000005	108255.19109484139	-1.8807090500000001e-06	0.025946420618040002	8.6270000000000007	32196.611503750002	-1.7505934325000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	3.1412076425308899	31.4120764253089	2781967807.7268734	1365893.4745553837	29890175.567150362	3866355.6853296999	0.10259145711604642	0.009377865544419127	2.426640649836319e-05	6.0185548800000008	109074.19024814141	-1.8812115575000001e-06	0.025967605781820002	15.591000000000001	32196.611503750002	-1.7511844955e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	4.9544782767535773	49.544782767535771	3008849014.1074495	955012.13154579606	22741740.546883155	2702019.4990246859	0.13292996269093926	0.011165001278347594	1.4149585148199488e-05	6.0286412800000004	110614.64250863504	-1.8753842855000001e-06	0.026208042186060002	8.4290000000000003	32196.611503750002	-1.7453063485000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	4.8844326471481612	48.844326471481608	3006885988.7251644	884653.55833309458	21435903.372855	2503419.7937131594	0.14606937617460525	0.012059125851276067	1.1912694207637254e-05	6.1244620800000007	114826.90084677607	-1.8753816950000001e-06	0.025782053306280001	5.9009999999999998	32196.611503750002	-1.7453686800000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	4.8644335679508632	48.644335679508629	3006325515.4978156	659982.20793328446	18923275.899513662	1865323.5007748685	0.15763393719054605	0.010988004573901845	9.5486573199933109e-06	6.0619264000000008	119593.33587421977	-1.8665401865000001e-06	0.025733293750440003	16.463000000000001	32196.611503750002	-1.7365167380000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	5.1070786484039425	51.070786484039424	3013125632.1431971	863874.40108449711	21988610.694122884	2444291.0735028535	0.15675951764134469	0.012318610202876629	1.1295819162027465e-05	6.0336844800000007	116678.45780361387	-1.8644994445000002e-06	0.025624055603880001	14.833	32196.611503750002	-1.7341860084999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	4.0085545772105906	40.085545772105903	2757660451.8273726	827848.48971898784	22274041.080148209	2341995.2217239495	0.12527810927036853	0.0093121377001338327	1.3928749482836624e-05	6.2545766400000007	123288.28062773564	-1.85786216e-06	0.025377275748840002	13.805	32196.611503750002	-1.7277794325000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	4.5178351101118368	45.178351101118366	2743387889.5216217	928441.16459276748	22224966.916688908	2627194.7395856096	0.12950969189363143	0.010822162873429958	1.3341401947714031e-05	6.1184102400000002	125191.0169397206	-1.8583839175000002e-06	0.025960948428300001	7.4430000000000005	32196.611503750002	-1.7282919995000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	6.1349060593470384	61.349060593470384	3041930445.6291437	627702.66673868522	20833190.839555699	1775622.52918669	0.14641511872433388	0.0088224813421382241	1.0783774262891629e-05	6.0649523200000006	131733.59951492577	-1.8441168075000001e-06	0.025841766759120002	2.8930000000000002	32196.611503750002	-1.7140971540000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	6.4262349606863278	64.262349606863282	3050094924.0005116	1187516.6670656481	30588297.499244694	3361662.4913410223	0.13219481368664732	0.010266196049164475	1.775727464698125e-05	6.0619264000000008	128477.64037517841	-1.8398935830000001e-06	0.025737992481780003	4.1909999999999998	32196.611503750002	-1.7097982990000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	6.4928071613972351	64.928071613972349	3051960606.7060032	1352163.4766055048	33597162.453182749	3828756.0102337357	0.12130784513379214	0.0097667701368173848	2.2124270197731333e-05	6.1052979200000008	118573.57486659716	-1.819042654e-06	0.025869122073240002	6.8650000000000002	32196.611503750002	-1.6890155700000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	6.2531595674099929	62.531595674099933	3045244494.4738684	1259078.2725542432	33357831.219580855	3565084.7506704074	0.11677541811838689	0.0088173770177843412	2.2499634330776629e-05	6.042762240000001	121966.4072038684	-1.8169221125e-06	0.026439892042980001	9.4809999999999999	32196.611503750002	-1.6869134425000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	5.8213576690844659	58.213576690844661	3033143267.1552353	930588.80508467543	25424108.220812626	2633379.5047422051	0.14520598577493155	0.010630965967919506	1.358624500767397e-05	6.042762240000001	125667.19818517962	-1.7877356805e-06	0.025179366623520001	8.6869999999999994	32196.611503750002	-1.657586249e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	5.2979758229413108	52.979758229413108	3018475516.2278194	992883.4936136395	25677076.409365948	2809750.3574331179	0.14290585375505832	0.01105308495220415	1.3836912780726159e-05	6.0760473600000005	127588.3735047121	-1.7883058160000002e-06	0.025658800711200001	8.3309999999999995	32196.611503750002	-1.6581405665e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	3.3248592308639364	33.248592308639367	2776820980.8452306	1962949.3825595421	22116347.14685075	5559660.3850655891	0.12691241618219223	0.02253464785817591	1.3059596841975571e-05	6.0377190400000007	134727.86570737811	-1.7517706854999999e-06	0.025475514220920002	5.1349999999999998	32196.611503750002	-1.6215798554999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	2.6791739896057969	26.791739896057969	2794916278.5061517	2300117.5919403173	41380673.076405056	6519822.1020666203	0.11029564903353647	0.012267152225089123	2.7588882956385263e-05	6.1143756800000002	139929.24948962245	-1.7541893105e-06	0.026689676862600001	7.2290000000000001	32196.611503750002	-1.6240999500000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1002547200000006	126072.11260843874	-1.721367813e-06	0.026288270489580001	5.3310000000000004	32196.611503750002	-1.5912991325000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0619264000000008	125256.22218046064	-1.7215752180000001e-06	0.025845546671040002	4.883	32196.611503750002	-1.5915332235e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	0.19875099928007117	1.9875099928007116	2875569987.1432257	5292615.8494121702	149145081.85611498	16065724.765909845	0.070164711801542087	0.0050345692691876583	0.00015771832752799287	6.0447795200000005	137440.41403845942	-1.7008450470000001e-06	0.026100144665700001	7.7789999999999999	32196.611503750002	-1.5708539275000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	0.3729183869406783	3.7291838694067829	2880451019.7596793	3045328.3144797147	128831813.05054857	9048012.0723411683	0.081101841849009593	0.003866368009307509	0.00011669366029101483	6.0841164800000005	140213.12754354105	-1.6994226480000002e-06	0.025861879421940001	6.1370000000000005	32196.611503750002	-1.5692005560000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	0.14573667622250061	1.4573667622250062	2874084263.3033099	2689000.3663827768	104899407.892121	7826617.3545615198	0.088093083109411649	0.0045405914190086837	8.5311033487440492e-05	6.0649523200000006	147417.9767335747	-1.6812852925000001e-06	0.024996779874720002	6.4249999999999998	32196.611503750002	-1.5513593645e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	0.054782268669559819	0.54782268669559819	2871535270.4301939	2735173.7534664837	106216334.31804153	7968666.4358073967	0.08841404188469934	0.0045786267169323326	8.6492007132122243e-05	6.0568832000000006	145977.72002603582	-1.68359642e-06	0.026072802430860003	8.4809999999999999	32196.611503750002	-1.5534698245e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	0.23548331525994226	2.3548331525994226	2876599408.5221868	2830753.3027260024	140543624.08251199	8511255.1072953455	0.11109795862055612	0.004519712035628615	9.7117980091866117e-05	6.0488140800000005	128383.51282240104	-1.6736333515000001e-06	0.025578660692820002	7.2270000000000003	32196.611503750002	-1.5435230635000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	50	0.27390798908489866	2.7390798908489868	2877676258.1479139	3214301.8071739618	112077803.14171205	9407415.7076784559	0.10034852741190685	0.0057917464421159796	8.5519443012180019e-05	6.0397363200000003	129058.28312716803	-1.672577852e-06	0.026002370508060001	8.7149999999999999	32196.611503750002	-1.5424005465000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	51	0.23825087142194629	2.3825087142194628	2876676969.1497879	4693768.3448711121	121787160.88021964	13851323.616220227	0.085246353511177375	0.0066200220681271842	0.00010361159586180267	6.0750387200000002	143857.68392271252	-1.6492131370000001e-06	0.025668636329760002	6.3689999999999998	32196.611503750002	-1.5188636375e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	52	0.31504181919706187	3.1504181919706187	2878829031.7475753	5448684.1594094979	134552264.04315302	16279139.080888461	0.086786803734202222	0.0070930813081095624	0.00011257176165068885	6.1295052800000009	143520.55505530129	-1.6466714990000001e-06	0.025698287057520003	9.527000000000001	32196.611503750002	-1.5165396620000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	53	0.32562748622325233	3.256274862232523	2879125694.5540614	5960726.4487285083	131790728.65342283	17761992.175719101	0.082374408761524812	0.0075168142006487235	0.00012233947696760632	6.011494400000001	129404.76165127923	-1.6274218894999999e-06	0.025177816728840001	7.4710000000000001	32196.611503750002	-1.4974349279999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	54	0.39804728139775136	3.9804728139775136	2881155255.8116055	5680556.9131326163	120033850.38585208	16737984.388505541	0.083420129920634245	0.0079528983871135269	0.00011007164477093021	6.050831360000001	129304.38041492531	-1.6284638425000002e-06	0.026298403661760002	7.1950000000000003	32196.611503750002	-1.4983950024999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	55	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.046796800000001	135169.08654843501	-1.6060938355000001e-06	0.026157533276520002	7.2410000000000005	32196.611503750002	-1.4760122025000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	56	0.051969264383187143	0.51969264383187141	2871456436.1211052	6404683.5708967512	134011036.04943265	19127673.922197867	0.082170008229560124	0.00792540645359463	0.00012235115294910193	6.0054425600000005	134442.54806093755	-1.610509318e-06	0.026189593861620002	8.1549999999999994	32196.611503750002	-1.4803053210000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	57	0.29304290832264324	2.9304290832264321	2878212513.334187	4784163.0669492697	124140343.88285139	14149878.638326634	0.09443495955530426	0.0073353882055097854	9.6111443429031655e-05	6.0306585600000009	141549.5491092767	-1.593538276e-06	0.025643354081520003	7.4610000000000003	32196.611503750002	-1.4634569730000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	58	0.10421961525036803	1.0421961525036803	2872920749.677331	5179099.547761362	124997749.07878071	15329084.489685696	0.089729797202485972	0.0074943244662700513	0.00010219510916636229	6.0841164800000005	140594.77704148096	-1.596543102e-06	0.025745450941200003	9.9130000000000003	32196.611503750002	-1.4665561295e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	59	0.20711063623291504	2.0711063623291501	2875804265.5645571	5263028.4173893249	119779417.948714	15504698.381860923	0.089509283142806276	0.0079227460072270346	9.7056220014519651e-05	6.0871424000000003	143840.07182089251	-1.5919397010000001e-06	0.025466352185280001	8.197000000000001	32196.611503750002	-1.4618434050000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	60	0.19583800050982786	1.9583800050982787	2875488350.4935622	6060222.4243369335	131312797.81178547	18045879.977946203	0.087865212131076065	0.0081808169698755848	0.00010744362222992879	6.1073152000000004	146391.98579434707	-1.5922626390000001e-06	0.026676103839780002	9.1430000000000007	32196.611503750002	-1.4620839200000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	61	0.65578145543928223	6.5578145543928219	2888378243.5750947	5945348.2274556002	126845326.42563578	17641165.238869738	0.080775740278891894	0.0076338603094377793	0.00011742247755726386	6.0629350400000002	135326.53650203053	-1.5869570310000001e-06	0.025462994080140001	7.2130000000000001	32196.611503750002	-1.4568415895000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	62	0.26782257187434289	2.6782257187434286	2877505714.6248789	7423845.1021843981	146906785.27832016	22486397.126499731	0.072026065635295122	0.0073574979442598458	0.00015369887111107964	6.090168320000001	133248.20552742947	-1.592977485e-06	0.025204374206880001	8.3030000000000008	32196.611503750002	-1.4629044485e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	63	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.0266240000000009	146769.4019072701	-1.5972880825000001e-06	0.02594488053282	6.1829999999999998	32196.611503750002	-1.4671905545000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	64	0.056682277602274428	0.56682277602274422	2871588518.0886488	12134220.244575666	206809352.06942639	39864961.587281764	0.060648549743044275	0.0072287215059799858	0.00024877736908707936	6.0931942400000008	142159.59082899676	-1.6036337955e-06	0.025419515283600001	10.295	32196.611503750002	-1.4735541590000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	65	2.0778461722966517	20.778461722966519	2928231538.4939728	3314794.3833687422	47333637.213714898	9419066.0895509236	0.11215588890566351	0.015723799789510017	3.1668131412346116e-05	5.999390720000001	134384.4796292914	-1.5905972390000001e-06	0.02581459782474	10.695	32196.611503750002	-1.4602916185000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	66	2.0510994160154796	20.510994160154794	2812518038.0573339	2507343.3780596736	36040794.636001594	7147310.9922570037	0.13505805250378783	0.018820860657017095	1.9985382480409753e-05	6.0276326400000002	134902.87954907617	-1.5953997125e-06	0.025950262656540001	4.0469999999999997	32196.611503750002	-1.4653327589999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	67	2.0425696631218737	20.425696631218738	2812757083.9696784	2976649.8213482671	38396987.252140388	8441595.0997937229	0.11322304396647573	0.017564690296841975	2.4517562263582335e-05	6.0810905600000007	144766.63212198569	-1.5974446840000003e-06	0.025935944114760003	10.186999999999999	32196.611503750002	-1.4674519035000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	68	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	6.1002547200000006	149150.65710567572	-1.5974584945000001e-06	0.025197026921340002	8.7530000000000001	32196.611503750002	-1.4673737430000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	69	0.43746043003353358	4.3746043003353359	2882259807.3961034	7911524.8157149618	155017296.92687994	24197253.88903388	0.06742060875717075	0.0069620132255201438	0.00017427057815924801	6.0367104000000005	131711.96683544733	-1.6291026454999999e-06	0.025725632562180002	9.8510000000000009	32196.611503750002	-1.499085544e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	70	0.065660026326350929	0.65660026326350929	2868159880.9375229	4276835.8382627089	112192895.08541928	12524469.906226177	0.089335738207119833	0.0068539186655846756	9.5544329068005082e-05	6.0044339200000003	130728.06037309175	-1.6292519980000002e-06	0.02585402204448	9.7710000000000008	32196.611503750002	-1.4990891795000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	71	0.041571706735840798	0.41571706735840797	2871165045.0708642	1948947.8960153193	94519571.56076777	5632884.0205377201	0.11929880330231819	0.0049403336656165054	5.7218819283453647e-05	6.0599091200000004	145074.78290367496	-1.6524223375e-06	0.02538730101696	10.379	32196.611503750002	-1.5222403295e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	72	0.068270471603675512	0.68270471603675509	2871913276.665133	1316919.293935301	54767067.439574659	3742126.6879967898	0.14599000317484295	0.0070278030747064468	2.8588796303385964e-05	6.1668249600000005	130286.49348918766	-1.6466264265000001e-06	0.025649125313820003	8.4909999999999997	32196.611503750002	-1.516542962e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	73	0.13990833803889291	1.3990833803889291	2873920924.4075727	719657.68920717656	43349639.347333178	2040279.7030041884	0.18519875051225504	0.0061521685765141007	1.8129560409984001e-05	6.1658163200000002	126130.09529288085	-1.6624588475000002e-06	0.025520814307200001	8.8209999999999997	32196.611503750002	-1.5322752115000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	74	0.1711942339735204	1.711942339735204	2874797710.1281548	933896.56066517939	34911117.748704992	2644738.7910976266	0.22454775777932182	0.012016865335589138	1.2186838886379231e-05	3.3446502400000004	123147.70467599026	-1.6610984060000002e-06	0.025296452338080002	4.4530000000000003	32196.611503750002	-1.531032767e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	75	0.16987434318039057	1.6987434318039059	2874760720.2525072	869927.97830426169	29627757.903942127	2462405.8255911698	0.26003404044232381	0.015272753923398089	8.1263436294576877e-06	1.0691584000000001	148745.9669212719	-1.692116657e-06	0.026189469608460001	2.0190000000000001	32196.611503750002	-1.5619909580000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	76	0.27977685370530647	2.7977685370530647	2877840732.7950826	1117952.430295252	33220448.378315486	3165446.3648768477	0.22274411855266038	0.014995326786970145	1.0605610481888341e-05	1.06512384	149632.36575382634	-1.6939369150000002e-06	0.027071088286320003	2.4649999999999999	32196.611503750002	-1.5637025195e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	77	0.36502256254255833	3.6502256254255832	2880229739.6627641	707441.97979565256	31935461.025642503	2002855.7004446655	0.20033374997458134	0.0088775306951551988	1.1389862331334854e-05	4.3270656000000001	148217.53568977554	-1.7248851895000001e-06	0.0259464304275	2.0790000000000002	32196.611503750002	-1.5949468150000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	78	0.42313010128208678	4.2313010128208681	2881858200.6258588	1488303.627775375	46348439.337093741	4221600.9823726397	0.2047597593207629	0.013158228581644957	1.6170232256839825e-05	1.0530201600000002	148267.81663895206	-1.7258790724999999e-06	0.026259970197480002	1.107	32196.611503750002	-1.5958162990000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
