i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	0	0.32731488442111389	3.2731488442111392	2879172983.8069539	2240078.6205698419	106952022.47671531	6708784.0776008833	0.10150309378379184	0.0042797489404031268	8.7839702217537045e-05	8.0832409600000013	108876.99678323085	6.9798826900000004e-07	0.024648246491100003	18.343	32197.225416250003	8.2732181400000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	1	4.7831599854928069	47.831599854928072	2735952172.720181	1444383.1366581898	35040264.460923783	4090470.8034908581	0.092805347732686727	0.0076530924055086564	3.6529567909978723e-05	8.0307916800000001	80834.745298734982	5.7133042999999999e-07	0.023242547603280001	5.633	32197.225416250003	7.0143053750000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	2	5.3005504660879659	53.005504660879659	2721452329.5225053	1295532.9119460178	30944526.955504004	3667575.1225914573	0.10932001659010367	0.0091554283670223207	2.7489208024234903e-05	8.0378521600000017	80231.010369814991	5.6433369300000008e-07	0.023083212544500003	6.2350000000000003	32197.225416250003	6.9446685549999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	3	7.879782840833423	78.797828408334226	3090830533.0480585	2664037.5562460939	47247257.338260286	7558088.3742825128	0.09258665805938486	0.010447838119367904	5.1570640011870963e-05	8.0711372800000003	74088.319806152518	4.2053369050000001e-07	0.023354064814380002	0.75900000000000001	32197.225416250003	5.5067597200000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	4	8.2903341683009693	82.9033416830097	3102336214.1460743	1149725.663963682	27372436.474845041	3253919.7953164321	0.11941648297091502	0.010033053060300449	2.3489497083767365e-05	8.0338176000000008	72052.544483957405	4.2219368950000004e-07	0.023400829780020001	0.219	32197.225416250003	5.5236689200000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	5	7.9097176039593524	79.097176039593521	3091669453.3370175	3270714.120671845	82789033.855508104	9410512.3502528146	0.062112994134543742	0.0049240255648124263	0.00012780172552969416	8.0287744000000014	82301.104387738174	3.1025861349999997e-07	0.022925365253820003	1.887	32197.225416250003	4.4037636499999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	6	8.1532445050503703	81.532445050503696	3098494282.9631324	4659042.013030435	97387770.332157195	13493083.890162982	0.055706429966319179	0.0053541046946467361	0.00017119043553696705	8.0973619200000009	78911.009080843942	3.1282887899999999e-07	0.023269683839460001	1.929	32197.225416250003	4.4294259350000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	7	7.3734231038525992	73.734231038525991	3076639825.9067278	4186425.9284548387	94561419.259540766	12154335.20699985	0.053795552850355345	0.0047858692520119676	0.00016567199385876112	8.1064396800000011	85179.564304116298	2.34581336e-07	0.023572972723740003	6.3029999999999999	32197.225416250003	3.6474395100000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	8	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.074163200000001	83018.262499326229	2.3256099350000002e-07	0.023076257637360001	7.3769999999999998	32197.225416250003	3.6264785150000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	9	4.6738304147641783	46.738304147641784	2739016128.6526728	5641852.8289329736	126420758.85306424	16768491.515599977	0.048300639069917342	0.0043463332109417155	0.00025154970233603514	8.0176793600000007	81918.466741977565	1.7499363750000002e-07	0.023202155516820002	7.7170000000000005	32197.225416250003	3.0511319850000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
