i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	10	10.450506599442374	104.50506599442375	2577125057.9371266	1242034.1996276628	34196162.165084012	3517145.9995114435	0.094323089754262152	0.0068535533600586115	3.2206262545097455e-05	8.0872755200000004	95881.857627128295	-2.3749616000000001e-08	0.023092783307640002	1.639	32197.225416250003	1.0630269650000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	11	10.979474438906013	109.79474438906013	2562300759.8170428	1699859.0211595327	37725479.434816979	4815430.3893504543	0.096353500693519514	0.0086860580860684596	3.7221744703293899e-05	8.0358348800000012	83721.979115628608	-1.2065084899999999e-07	0.02336673209706	-2.3490000000000002	32197.225416250003	9.4931705000000008e-09	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	12	11.555088164130025	115.55088164130025	2546169213.0043197	3495544.4011679785	93122360.729864821	10099088.216948787	0.076844447313864125	0.0057926686105054153	0.00010511683360601283	8.0590336000000011	100562.67788733378	-1.17719305e-07	0.021495845727300001	7.0730000000000004	32197.225416250003	1.2523786e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	13	12.092925126116549	120.92925126116549	2531096358.1544428	4041271.9962075572	86886748.231623277	11628956.855135266	0.059210699132695832	0.005526736185286347	0.00013774858295731936	8.0106188800000009	85867.897387723424	-1.8992559850000003e-07	0.023079125269500001	6.1970000000000001	32197.225416250003	-5.9754529999999997e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	14	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0378521600000017	86237.092472225791	-1.876094825e-07	0.023298124733820001	7.9190000000000005	32197.225416250003	-5.7675128500000002e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	15	12.169148007519269	121.69148007519269	2528960215.5892701	2506337.2718127398	60184363.801487744	7132241.9216968799	0.062089685643595675	0.0051779708840561161	8.7125306205352906e-05	8.0691200000000016	93656.557344543122	-2.3021079400000002e-07	0.023383944429540001	6.5430000000000001	32197.225416250003	-1.00152294e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	16	12.346967747126001	123.46967747126001	2523976825.9861541	3308548.1926365579	66436056.457672969	9433909.9418146312	0.049791131965486089	0.0049675569041797976	0.00012052841928067434	8.0529817600000015	92730.621061284983	-2.3030920550000001e-07	0.023318296253400001	7.6470000000000002	32197.225416250003	-1.003165955e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	17	12.255241706064789	122.55241706064788	2526547443.8510232	5048760.7617087783	100084685.02050336	14645982.730935611	0.046783951495480883	0.0047427155498885806	0.00019453421272871312	8.01465344	91505.640947589127	-2.5679864100000002e-07	0.023503122828900002	11.815	32197.225416250003	-1.2679406300000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	18	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0781977600000001	93317.72041193505	-2.5272852000000004e-07	0.023062439378040003	17.408999999999999	32197.225416250003	-1.22751178e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	19	11.999893076872858	119.99893076872858	2533703576.8354673	3616389.0191803551	84339991.2533582	10391820.42195447	0.050510572620940143	0.0043452875946511085	0.00015866877751798955	8.0055756800000015	83794.97325543988	-2.7275559850000004e-07	0.022843662261480002	17.023	32197.225416250003	-1.42656129e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	20	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1659494400000003	81660.92686461698	-2.6990238000000001e-07	0.022683535906260002	13.987	32197.225416250003	-1.3988405200000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	11.779245100146071	117.79245100146071	2539887225.7126994	3608889.667071959	70254390.732390895	10304585.206055189	0.056974341822545939	0.0058648196895171112	0.00011809652214896521	8.0156620800000002	82492.125216935296	-2.8730143750000001e-07	0.023255734787340002	16.843	32197.225416250003	-1.5709685750000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	11.923319240881431	119.23319240881432	2535849554.8860164	5315997.4832461672	133726776.80725673	15868325.440911893	0.049777588210558561	0.0039933211620996785	0.00026172107926268861	8.0106188800000009	79724.177315997833	-2.8570992999999999e-07	0.0231270608307	16.029	32197.225416250003	-1.55657051e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0721459200000005	76763.35464460979	-3.0146136350000002e-07	0.022962029745480003	18.071000000000002	32197.225416250003	-1.713162715e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	11.829451213738846	118.29451213738847	2538480201.8072295	2221432.5868019219	47452805.624475211	6302623.2238213299	0.065962978165638356	0.0061800111080231972	6.9427985161293958e-05	8.0872755200000004	81236.752522560273	-3.0261255200000003e-07	0.023659273083000001	16.599	32197.225416250003	-1.7257171250000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0892928000000008	77922.13925054115	-3.2672525050000004e-07	0.023558686880160003	22.097000000000001	32197.225416250003	-1.96574884e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	11.735404203521879	117.3540420352188	2541115864.7204466	2152093.6895699282	39160772.207481802	6097774.245098684	0.062114936919024859	0.0068297027272664589	6.2504748253050201e-05	8.0116275200000011	76980.862934576362	-3.2068504050000006e-07	0.022731703624680001	22.463000000000001	32197.225416250003	-1.9054177450000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	11.722153229328169	117.2215322932817	2541487222.6314082	3981203.9055328816	61582793.780224547	11334263.058525069	0.052944834509601892	0.0068549050455058739	0.00012022674727269356	8.0186880000000009	70821.934959933584	-3.4795733500000002e-07	0.022868323243920002	29.559000000000001	32197.225416250003	-2.1783507349999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.00658432	72755.369420751944	-3.5142349000000001e-07	0.023443157599920002	26.301000000000002	32197.225416250003	-2.2137445e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	11.735317280091003	117.35317280091003	2541118300.7453933	3835124.7697814889	75449994.040090322	10973628.657328229	0.056355249308585029	0.0057425616376900182	0.00013375303900282941	8.0711372800000003	75812.488224707777	-3.7304445749999998e-07	0.023886689064000002	24.103000000000002	32197.225416250003	-2.4298756349999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	11.793085827474433	117.93085827474434	2539499339.9986596	1498744.5735947993	30520505.759682588	4242623.6938539362	0.092174120791095299	0.0090542860256590842	3.2832822072915071e-05	8.0297830400000016	76956.873793690931	-3.7284755750000004e-07	0.023349418400160003	16.291	32197.225416250003	-2.4275041449999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	11.941067699708942	119.41067699708941	2535352155.1856909	8336650.1269016145	169290691.6407713	25945639.611686293	0.044172136413857879	0.004408316480558179	0.00037064740010238806	8.04592128	80899.498932209288	-3.716857045e-07	0.023523192984060002	4.7290000000000001	32197.225416250003	-2.415012875e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	11.801791509055347	118.01791509055347	2539255363.6933613	4330186.0215677386	88407844.297733948	12470907.369466988	0.070440518547779649	0.0069248175797478016	0.00012118594279994494	8.00658432	81157.828860534632	-3.6851992650000002e-07	0.022801883771340001	1.6910000000000001	32197.225416250003	-2.3832263400000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	11.830824044481966	118.30824044481966	2538441728.2920437	890782.60296641837	17544051.054119401	2523723.6821271144	0.12098859609860911	0.012301059304427164	1.5258924337626983e-05	8.0781977600000001	68331.577958299444	-3.7425627800000002e-07	0.023605935779160002	0.027	32197.225416250003	-2.4419679349999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	11.886227643974808	118.86227643974807	2536889045.0955749	2176618.7975624888	37773417.404203266	6166045.007412333	0.073485158430540196	0.0084717528906229946	5.3599290472573315e-05	8.0176793600000007	69591.084271047715	-3.71855055e-07	0.023643254234820003	4.2469999999999999	32197.225416250003	-2.4173305199999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	11.814051255010227	118.14051255010227	2538911784.9058571	1877880.4837665961	34979256.481684409	5318125.8666798994	0.091379403793464445	0.0098141921681816485	3.7673101270206369e-05	8.0771891200000017	78119.626843651262	-3.6133428650000006e-07	0.023945238460920001	4.625	32197.225416250003	-2.3108349000000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	11.881178554303684	118.81178554303685	2537030545.5894341	4844238.8816487854	96588835.796622127	14019246.522248708	0.057433571359446031	0.0057863397108544956	0.00016342858012205361	8.0862668800000002	80124.365126074103	-3.5935621700000005e-07	0.022037144809380002	17.513000000000002	32197.225416250003	-2.2919794150000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0882841600000006	69328.672052985828	-3.1858537700000001e-07	0.023778019866120003	16.766999999999999	32197.225416250003	-1.8845780800000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0479385600000004	69265.439322638165	-3.1927781049999998e-07	0.02378101175142	16.847000000000001	32197.225416250003	-1.8933288550000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	11.694039891024401	116.94039891024401	2542275097.5778103	2122085.9112201603	55148846.199881062	6031527.1962155802	0.070436904021761421	0.0054263075799631712	8.042152521938458e-05	8.0439040000000013	71717.663462915501	-2.8501464750000001e-07	0.02334695949552	13.109	32197.225416250003	-1.54916421e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0297830400000016	70353.332983701621	-2.89147661e-07	0.02416844291376	13.699	32197.225416250003	-1.59259463e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0439040000000013	86368.260983721324	-2.5102977350000002e-07	0.02268542913204	16.989000000000001	32197.225416250003	-1.2097292349999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	11.597309299520806	115.97309299520805	2544985967.7268071	3801644.9081791271	101528373.1995648	11043203.099926947	0.062517746886954759	0.0047053363338949916	0.00016225070903809062	8.0045670400000013	75804.224884098148	-2.5603454250000001e-07	0.022622674746600003	16.003	32197.225416250003	-1.26036999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	11.407628589038229	114.07628589038228	2550301760.4651222	5529203.4981521741	138426281.26801294	16654799.937316338	0.047670932590428275	0.0038446613390952043	0.00028188356913341046	8.0025497600000008	80295.033366965275	-2.1944447800000003e-07	0.022715060240880002	19.461000000000002	32197.225416250003	-8.9213047000000005e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	11.248457660850509	112.48457660850508	2554762518.030077	4081002.9941622955	117445352.45679936	11998926.4869594	0.053761222806875432	0.0037620779179398166	0.00021398407217028254	8.0328089600000006	78862.201647579073	-2.2496927750000001e-07	0.024768543168900002	20.835000000000001	32197.225416250003	-9.4931644500000013e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	11.26800684564869	112.68006845648691	2554214653.0715065	3545346.4042310882	71509607.183213145	10135466.975970108	0.043628130636487891	0.0043354258947902813	0.0001628762834793703	8.0257484800000007	76626.373419566706	-2.035540815e-07	0.02317796865828	13.349	32197.225416250003	-7.3414852499999994e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0882841600000006	75587.106969298169	-2.0461484450000003e-07	0.023565144774660002	17.748999999999999	32197.225416250003	-7.4564066499999995e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	10.996651094828591	109.96651094828592	2561819384.8654757	3716713.1276447629	83518811.617643476	10676500.387714384	0.057836437847424364	0.0051634868045748782	0.000144800281118311	8.09332736	75253.226875528242	-1.834592925e-07	0.023805486354120001	13.413	32197.225416250003	-5.3329573000000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	10.501023789276791	105.01023789276792	2575709316.1350284	3671006.024886162	88718684.970872909	10579376.875029042	0.060705188448602683	0.0050420752765357405	0.00014797835543958588	8.082232320000001	73804.114554331434	-1.8336567700000002e-07	0.02381507673618	14.133000000000001	32197.225416250003	-5.32628745e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	10.31503199503997	103.15031995039971	2580921727.1739521	3596897.2024603514	80935868.983788133	10332075.192038493	0.054230577052028328	0.0048348268091358742	0.00014979874555467535	9.3036953600000007	75106.17802515837	-1.5995518550000002e-07	0.02338474553544	10.963000000000001	32197.225416250003	-2.99075425e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	0	8.1739417291637846	81.739417291637849	2640925678.3320069	2562471.9423050312	71071648.012352407	7319017.0315032247	0.071335609016491219	0.005154313695539761	8.8940292678543143e-05	8.0338176000000008	94947.014978283783	7.9231670100000004e-07	0.02363266328784	10.393000000000001	32197.225416250003	9.2247889800000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	1	11.37554002735788	113.7554002735788	2551201040.8544111	1256228.6401609289	34025142.769642122	3557237.611626979	0.099826513114580004	0.007373157241463822	3.2539697953290196e-05	8.09332736	83019.377582670772	6.2192803750000004e-07	0.023947919713320002	8.7430000000000003	32197.225416250003	7.5210262049999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	2	11.762864206872978	117.62864206872977	2540346299.4544978	1239281.5120597079	33590527.446269393	3509123.8787049269	0.10345227294389141	0.0076353459615006083	3.1473927452526516e-05	8.0338176000000008	80528.589546269999	6.1843140700000009e-07	0.023322828223920001	10.057	32197.225416250003	7.4863694399999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	3	11.273030616694236	112.73030616694236	2554073862.1309047	2501448.8008009498	71405634.769066662	7145917.3417951204	0.071676089915086949	0.0050320964029381817	8.9023502759397337e-05	8.04592128	94755.712051908122	4.091808435e-07	0.023224678036980001	10.757	32197.225416250003	5.3924290750000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	4	11.847350271723151	118.47350271723151	2537978581.5728178	2062748.913866186	56144245.302912042	5863737.3506316701	0.078464501643667348	0.0057717227772318084	6.3560093147091231e-05	8.0207052800000014	95894.434859474088	4.0691046550000003e-07	0.023236200882660003	9.875	32197.225416250003	5.369751145000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	5	9.5856461428353459	95.856461428353455	2601362730.4088869	2307898.5653862339	59030347.163747109	6565399.4351688763	0.084174664647279296	0.0065898931757468132	6.8662362993823626e-05	8.0650854400000007	78931.215885544283	2.326640085e-07	0.023289217744140001	11.457000000000001	32197.225416250003	3.62660848e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	6	9.8642742555982732	98.642742555982736	2593554191.0231614	2231313.2519052695	54496931.711938269	6340639.417979761	0.075139510425485667	0.0061590809304796412	6.9873268035562631e-05	8.0549990400000002	81523.659622931504	2.3280501750000001e-07	0.023057312300280002	8.9489999999999998	32197.225416250003	3.6293841650000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	7	9.4568003956630662	94.568003956630662	2604973626.2424097	1547372.8947069061	43172078.915779553	4386783.1829763772	0.11216556538349813	0.0080444916504389969	3.4295375207573943e-05	8.0086016000000004	95304.65343662494	9.6533255499999995e-08	0.02358890328678	7.6890000000000001	32197.225416250003	2.2665597900000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	8	9.9152688142275895	99.152688142275892	2592125070.9836717	4556667.705600895	110893869.48576835	13325799.081419567	0.07692959006190872	0.0063607456115348793	0.00012941685691007592	8.0560076800000004	93873.917458827447	9.5691321000000006e-08	0.023467007667000002	3.4350000000000001	32197.225416250003	2.2587321350000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	9	9.8965507824116354	98.965507824116358	2592649642.9201097	947848.37700828956	21056614.880758289	2682330.4882670576	0.12977465110162412	0.011686351084279708	1.4537747366531709e-05	8.026757120000001	94254.378037042174	-2.5144817500000001e-08	0.023313872186940001	11.475	32197.225416250003	1.0498496250000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	10	10.328137030276068	103.28137030276068	2580554459.19522	1361121.3427088759	35577050.639458857	3854903.6651994647	0.12147923858760958	0.0092978690356019539	2.5968229462858416e-05	8.0671027200000012	96238.640680157332	-2.8414809500000004e-08	0.023503188225300002	13.211	32197.225416250003	1.017043885e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	11	10.98421535609601	109.8421535609601	2562167895.8420639	1023396.9444125205	24882446.151014078	2895894.0278589707	0.12353817477475477	0.010163020474083025	1.8882143467609781e-05	8.0600422400000014	86095.330438367513	-1.2131378599999999e-07	0.023271429923340001	4.0369999999999999	32197.225416250003	8.9616834999999995e-09	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	12	11.393821040300644	113.93821040300644	2550688716.35076	1005052.9907752621	31990463.815896466	2845458.5187990293	0.10238207473420614	0.0064344841361890998	2.6708739822248943e-05	8.0086016000000004	103558.27913827053	-1.1392336449999999e-07	0.022667896357200002	6.7850000000000001	32197.225416250003	1.6120895999999999e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	13	11.81901535942929	118.19015359429289	2538772666.1195769	1443350.7723046967	33090496.70943021	4086734.86052588	0.091457469525760268	0.0079802803157061411	3.4287614599441678e-05	8.01465344	84254.298087279487	-1.9155247100000001e-07	0.023434093658880002	5.9649999999999999	32197.225416250003	-6.1220126000000009e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	14	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0176793600000007	84358.574299484084	-1.88963489e-07	0.023265125710380002	6.3310000000000004	32197.225416250003	-5.8791502000000008e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	15	12.079828590382895	120.79828590382895	2531463387.93503	3240271.0544863944	73427590.967581078	9263738.4515683129	0.061178779275432402	0.0054113281374066936	0.00010755216319522413	8.0469299200000002	94227.364664311623	-2.3163881950000001e-07	0.022719605290680001	6.8449999999999998	32197.225416250003	-1.0151370899999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	16	11.99392875344174	119.93928753441739	2533870726.7111897	3820999.004490416	89977755.406789839	11016960.222847762	0.053251368959445766	0.004539693893213779	0.00015281567758193362	8.0378521600000017	92506.304569801869	-2.3150782049999999e-07	0.02375696549514	5.7130000000000001	32197.225416250003	-1.011114995e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	17	12.010291022513988	120.10291022513988	2533412174.9117193	3367422.5651602419	76658635.080158278	9640906.9990072735	0.051341178163532217	0.004521684355580962	0.00013689947537473464	8.0852582399999999	90008.875214355547	-2.6157691999999999e-07	0.02342879655048	13.441000000000001	32197.225416250003	-1.3147141149999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	18	12.035835969332775	120.35835969332774	2532696279.0124764	5713598.4899251526	114570884.49426648	16759818.507572759	0.045902939108485238	0.0046083958646990671	0.0002232906529548055	8.0217139200000016	94542.015280445179	-2.543957955e-07	0.02303268401604	6.3550000000000004	32197.225416250003	-1.2411288999999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	19	11.796810429057627	117.96810429057628	2539394958.2194123	3230142.8584958813	68903410.805936158	9218715.5271393172	0.054925257069415007	0.005159261437729718	0.00011938856700013824	8.09332736	83543.018825819498	-2.7397739050000003e-07	0.023696961028320002	17.199000000000002	32197.225416250003	-1.4388648450000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	20	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0802150400000006	80564.935063906407	-2.7301387849999997e-07	0.023520067036140003	13.583	32197.225416250003	-1.4297499700000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	21	11.619274159476296	116.19274159476296	2544370403.5887752	3134886.7189774071	62757789.597301908	8927824.5174652059	0.055234026115927863	0.005526025838269619	0.00010930559150649591	8.042895360000001	81758.989837212051	-2.8729603099999999e-07	0.023141896004040003	18.673000000000002	32197.225416250003	-1.5705267600000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	22	11.010766286067538	110.10766286067538	2561423807.3136148	10347187.674741145	396000000	46229689.428544484	0.05561759866560792	0.0027153852061576745	0.00069000985629677025	8.0015411200000006	80566.354697431074	-2.8457866800000001e-07	0.023508338191800003	14.371	32197.225416250003	-1.5439597250000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	23	11.420767224857274	114.20767224857273	2549933550.8316779	6211704.0046828948	133501896.10426369	18539123.473501094	0.045974705122009678	0.0043168215313357178	0.00028968238759143316	8.0721459200000005	76031.083442059477	-3.0643627300000002e-07	0.023249613684300001	19.247	32197.225416250003	-1.762923415e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	24	11.62039971544729	116.2039971544729	2544338859.93712	4306989.8215410402	86030340.492300153	12388556.722816737	0.05743974454568454	0.005770404140381563	0.00014718136682304758	8.0640768000000005	78355.776571969152	-3.0329845699999998e-07	0.022986792092340003	19.484999999999999	32197.225416250003	-1.73179534e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	25	12.002040133640303	120.02040133640304	2533643405.6733913	12772921.047283141	396000000	57966209.192209095	0.054051919174133788	0.0033383866914952457	0.00072412088898507769	8.074163200000001	77454.094561774516	-3.2236600550000001e-07	0.023090893351680002	28.509	32197.225416250003	-1.9223169900000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	26	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0075929600000002	75862.996912370523	-3.2218315250000004e-07	0.023407859893020001	26.734999999999999	32197.225416250003	-1.9203829700000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	27	11.44754837893168	114.4754837893168	2549183010.2838793	9899566.8031906299	191811478.27386537	31796560.398085438	0.038690627249724094	0.0040539669211747927	0.00051281232013691673	8.0913100800000013	70716.236844553103	-3.493383575e-07	0.023961293277120002	23.771000000000001	32197.225416250003	-2.192702545e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	28	11.854553724294995	118.54553724294995	2537776705.1628509	10350703.712934161	205391155.71834469	33929643.52161999	0.042076293185661494	0.0043074880518500693	0.00048556644724958919	8.0731545600000008	76469.736261310958	-3.5071815349999998e-07	0.023450109237240002	14.234999999999999	32197.225416250003	-2.2052861049999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	29	11.675316868183055	116.75316868183054	2542799809.3874936	1900579.5398907117	37843314.477639422	5384111.6128294403	0.092214263060365592	0.0092655949263488399	4.0883321933414044e-05	8.0812236800000008	76240.928898530372	-3.7214209999999999e-07	0.02327497440822	3.4569999999999999	32197.225416250003	-2.4187178399999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
