i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	10	7.3677463470110283	73.677463470110283	2663519264.9292293	2275355.5861837082	64829192.584162183	6484980.143164305	0.062129769431901301	0.0043681392684128059	9.6109379849241441e-05	8.0509644800000011	89188.444661974208	-3.9525222000000003e-08	0.023656964590080001	5.4569999999999999	32197.225416250003	9.0648563499999998e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	11	6.9654030344400839	69.654030344400837	2674794916.8067074	3767108.6615483919	90981877.97902137	10868424.3407281	0.060926845269285518	0.0050648122575976846	0.00014868451758667093	8.0660940800000009	76323.682056532605	-9.3739150999999995e-08	0.022465344087480001	2.7770000000000001	32197.225416250003	3.6135627000000004e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	12	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0681113600000014	80082.682448250183	-9.1510055999999995e-08	0.025129792882500002	10.388999999999999	32197.225416250003	3.8308787000000004e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	13	6.6993587058918038	66.993587058918038	2682250796.2483692	4205789.2000703886	89228003.5296399	12121950.062997142	0.062370265618345078	0.005901315145358201	0.00013820902154887624	8.0671027200000012	81072.353073991835	-1.2476264349999999e-07	0.022217544048600001	9.173	32197.225416250003	5.2276895e-09	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	14	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0217139200000016	80454.502172024586	-1.2269612850000002e-07	0.025461241456620001	7.9950000000000001	32197.225416250003	8.2289680000000002e-09	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	15	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0207052800000014	88245.730929038691	-1.63353454e-07	0.02247826641612	15.011000000000001	32197.225416250003	-3.3404811000000003e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	16	5.4793194245363583	54.79319424536358	2716442338.1072559	3784929.1568228132	92267140.276823223	10924389.485176915	0.046323397878259003	0.0038154842675596308	0.0001870231884666226	8.0539904	85822.426607312562	-1.66109548e-07	0.021650907131340002	17.111000000000001	32197.225416250003	-3.5963405500000004e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	17	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0186880000000009	92615.275715927579	-1.8665153100000002e-07	0.023806035683880001	28.117000000000001	32197.225416250003	-5.6505416000000002e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	18	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0358348800000012	88958.7716366815	-1.8839441500000001e-07	0.02316745618698	29.809000000000001	32197.225416250003	-5.8335398e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	19	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0842496000000015	88948.762789313172	-2.0315414350000001e-07	0.023797125424380002	30.463000000000001	32197.225416250003	-7.3102821000000002e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	20	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0257484800000007	88031.914002866921	-2.0274158850000002e-07	0.023574238144080002	26.623000000000001	32197.225416250003	-7.259529200000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	4.6178125939501706	46.178125939501705	2999413974.6280365	23541783.369435381	396000000	107250312.52416444	0.027400886320334363	0.0031381203644475614	0.0013623234581029646	8.2446233600000003	85152.828618722982	-2.1080807000000001e-07	0.023082182551200002	27.510999999999999	32197.225416250003	-8.0749531500000013e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0045670400000013	82630.577855713724	-2.1452624599999999e-07	0.022454452317060003	20.446999999999999	32197.225416250003	-8.4390207000000013e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	3.1124377649975394	31.124377649975393	2957225917.8465657	14131417.29331214	396000000	62351073.817808852	0.04522475429989007	0.0029570070922427995	0.00088986154037180539	8.0509644800000011	73264.141391417477	-2.2262739950000002e-07	0.023209084265400002	22.574999999999999	32197.225416250003	-9.246976750000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0812236800000008	81542.972462309073	-2.1988777800000001e-07	0.023403779157660003	18.978999999999999	32197.225416250003	-8.9854776000000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	2.4238026749294233	24.238026749294232	2937926952.7497997	9071555.6825968716	165073220.56477273	28088270.003557034	0.043048554700897107	0.0047919743831485295	0.00038117860332382219	8.0721459200000005	76573.318436741043	-2.2156113100000001e-07	0.023493274131060001	18.431000000000001	32197.225416250003	-9.1487379500000004e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0781977600000001	74719.88405493059	-2.138736875e-07	0.023686209860160002	13.583	32197.225416250003	-8.3886748000000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0943360000000002	75269.91713711909	-2.1212730550000003e-07	0.02329672525086	17.609000000000002	32197.225416250003	-8.1972319000000007e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	4.7177492910545542	47.177492910545539	3002214695.7314482	4278918.916533852	62893454.789341733	12222745.321749246	0.053211685547914056	0.0072547553487232914	0.00011749623158420982	8.0449126400000015	76568.016032551954	-2.0694032700000002e-07	0.023533417711200003	16.062999999999999	32197.225416250003	-7.6826062499999991e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1003878400000016	73118.968091285846	-1.9692209900000001e-07	0.02315587121472	16.812999999999999	32197.225416250003	-6.6861926999999993e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.042895360000001	72054.151404501172	-1.8786564500000001e-07	0.023597862593580002	15.401	32197.225416250003	-5.78557925e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	4.2135766843306071	42.135766843306072	2988085282.8097968	24220483.186866056	396000000	84294727.21514748	0.037409849238750896	0.0029166086806811076	0.001071164441679133	8.0781977600000001	73893.214518184803	-1.8511404450000003e-07	0.023062498234800003	15.429	32197.225416250003	-5.5129206000000003e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	1.771137688829924	17.711376888299238	2919636048.07724	27791745.827353761	396000000	111867257.85139433	0.02889078790442311	0.0032220414533471456	0.0013946733188846196	8.0096102400000007	73084.455105770539	-1.8301808800000001e-07	0.02248562351112	15.745000000000001	32197.225416250003	-5.28984775e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	2.8442615121785457	28.442615121785458	2949710291.330317	37532396.84574914	396000000	118986055.24083908	0.03232265450831192	0.0034135343275650165	0.0013110616458880176	8.0903014400000011	66073.681427623043	-1.8374062850000001e-07	0.02381635850562	18.775000000000002	32197.225416250003	-5.3265932500000002e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0469299200000002	66947.395510560134	-1.8200849700000003e-07	0.023231773546380001	15.581	32197.225416250003	-5.1897824000000003e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.9597491200000015	82671.064789814103	-1.676626985e-07	0.023118215967600001	15.025	32197.225416250003	-3.7463365500000005e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.026757120000001	72204.751101276619	-1.6095967249999998e-07	0.023522133562380001	15.951000000000001	32197.225416250003	-3.0905237000000004e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0590336000000011	76780.421910637015	-1.7119333549999999e-07	0.022985366450820003	17.997	32197.225416250003	-4.1059919999999999e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	3.8090304175576146	38.090304175576144	2976747893.2473412	8187621.8062747745	165099883.64049545	25507555.329477813	0.044810456927830825	0.0044956622558104216	0.0003645311854957761	8.082232320000001	77297.208897850622	-1.68253492e-07	0.02340258567336	13.484999999999999	32197.225416250003	-3.8229614499999997e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	3.5016189842662269	35.016189842662271	2968132702.6957669	7933140.7550388668	173991701.69227085	24845547.88479282	0.052724365023978773	0.0048740416685848506	0.00034236444801032746	8.0176793600000007	70300.017585138252	-1.7305862750000001e-07	0.023625535080240002	16.504999999999999	32197.225416250003	-4.2945199000000006e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0660940800000009	71475.610658882855	-1.7309904699999999e-07	0.023062207220820002	15.782999999999999	32197.225416250003	-4.3013607999999998e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0781977600000001	70167.383473414739	-1.9322903049999999e-07	0.023557208921520002	18.137	32197.225416250003	-6.3213606500000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0852582399999999	71345.031027728808	-1.932861755e-07	0.023242187923080002	16.535	32197.225416250003	-6.3165217500000005e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0318003200000003	70422.940992636621	-1.879564775e-07	0.02308928787006	17.363	32197.225416250003	-5.791687e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	0.42716741211620207	4.2716741211620208	2881971346.0667405	25928189.098760311	396000000	100197049.1955716	0.03614288526562718	0.0035324522642340584	0.0011398102456737001	8.0953446400000004	69916.232744848268	-1.8798864699999999e-07	0.02361759595728	15.437000000000001	32197.225416250003	-5.7851590500000004e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0691200000000016	72869.284382931452	-1.7230302649999999e-07	0.023144289512280002	19.349	32197.225416250003	-4.2199993000000002e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0297830400000016	73178.564983992386	-1.7149652300000001e-07	0.023316504392040003	14.921000000000001	32197.225416250003	-4.1468674500000003e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	3.6442248599281855	36.442248599281854	2767870774.5352268	10653638.437483706	227068799.08194143	36232546.078422174	0.030418785814082035	0.0028875850641879122	0.00072151411466965802	8.06205952	80991.587618544392	-1.5320147699999998e-07	0.02388922644432	16.399000000000001	32197.225416250003	-2.31376475e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0207052800000014	79443.512478742996	-1.57541329e-07	0.023613884711580001	15.513	32197.225416250003	-2.7434159500000002e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	9.8475158384509811	98.475158384509811	3145976155.1467228	18338138.246657323	360696220.92870325	77584567.729913071	0.036325762596355261	0.003541993202709428	0.0010754110036301767	8.0328089600000006	64506.451302434558	-1.2733638499999999e-07	0.02316172746234	14.871	32197.225416250003	2.7935930000000002e-09	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	0	4.9378874837022009	49.378874837022011	2731615942.0654845	1743570.6780602569	37316560.086502455	4939077.272786594	0.077620760630113708	0.0072558699743757414	4.2823612592497907e-05	8.0892928000000008	95362.848035368428	3.5825954450000002e-07	0.023598035894040002	11.919	32197.225416250003	4.8835264500000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	1	5.1027619346882771	51.027619346882773	2726995343.5499282	11054616.700809848	396000000	50396040.606823169	0.065674136928771693	0.0035356155598573473	0.00056831738325587695	8.0781977600000001	85176.176721873169	2.8303358600000005e-07	0.023215414636920003	10.407	32197.225416250003	4.1351114750000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	2	5.910108871838343	59.10108871838343	2704369484.6795955	1476284.3322389	35807051.399630278	4181156.5400429787	0.089185511684432492	0.0073561796177802029	3.7665157173337841e-05	8.0186880000000009	85974.039643393029	2.804550045e-07	0.023379481125240003	9.6989999999999998	32197.225416250003	4.1060804950000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	3	5.9391130623031767	59.391130623031771	2703556643.6444612	1896653.4034907476	40190911.976782873	5374627.6049925936	0.084978354998878056	0.008023706225129601	4.6259180306202706e-05	8.1195520000000005	79093.649501844426	1.7618641700000002e-07	0.023520534620400001	8.2889999999999997	32197.225416250003	3.0626094400000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	4	6.3532076307555956	63.532076307555954	2691951663.3891954	2071735.6380642045	44450238.45559188	5874693.5933062816	0.082634197133782311	0.007707048073607563	5.2652648766814769e-05	8.0872755200000004	78974.433159907974	1.6907859650000002e-07	0.02346717769764	8.2189999999999994	32197.225416250003	2.99181223e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	5	6.1413142770789149	61.41314277078915	2697889964.3788218	1852823.4858794401	38841975.465984121	5249484.2050497672	0.092084474435959685	0.0087883865126455012	3.9236928463194357e-05	8.0671027200000012	87445.644921699961	8.4856507999999992e-08	0.023072683724100002	6.2250000000000005	32197.225416250003	2.1491220300000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	6	6.4700898874082027	64.700898874082029	2688676043.7989321	1504610.9757437897	29254915.326795503	4258846.4674609909	0.093770689699436652	0.0096470240473535036	3.1837275753879041e-05	8.0055756800000015	72659.109507037967	7.9042413999999994e-08	0.02324061186984	6.5150000000000006	32197.225416250003	2.0917611550000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	7	6.6539296318918506	66.539296318918502	2683523943.8502679	1327847.984945371	25935569.032477383	3757666.5547222788	0.10163133624684002	0.010407839664798199	2.4192612009836891e-05	8.0660940800000009	84191.678557758642	1.7469000999999999e-08	0.023327196703440002	5.5650000000000004	32197.225416250003	1.47637017e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	8	6.9707666011959057	69.707666011959063	2674644603.1077576	3015185.0355326557	67326453.272163019	8600504.6555376388	0.068319169305954816	0.0061299701596111309	9.3125764775988523e-05	8.0781977600000001	84731.523086654415	1.3107170999999999e-08	0.022636770940620003	6.2330000000000005	32197.225416250003	1.432539735e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	9	6.7853299736120984	67.853299736120988	2679841455.6280785	1034711.6841642347	26683032.319448184	2928262.0117392857	0.093180411560220555	0.0072276020055848421	2.6386063886594899e-05	8.0590336000000011	89118.998089299435	-3.6209910000000002e-08	0.023521221282600001	5.7410000000000005	32197.225416250003	9.3887947999999997e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	10	7.1107646392564527	71.107646392564533	2670721164.8614159	2820088.291210175	84406636.565478593	8105018.8453177512	0.072087636328927965	0.0048322950325687224	0.00010928643582384564	8.01465344	86855.533456478443	-4.3064912000000001e-08	0.023292108265020001	11.959	32197.225416250003	8.7167008499999993e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	11	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0005324800000004	75500.974655126949	-9.1679098499999997e-08	0.023193327002820001	13.651	32197.225416250003	3.8469145000000002e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	12	6.6594704109358638	66.594704109358645	2683368663.7855115	2762910.8962727627	58878054.559877321	7860125.8194315834	0.061817820736739901	0.0058087937477013258	9.3897265195044309e-05	8.09332736	77852.405070638342	-9.2664329999999994e-08	0.02337379163844	7.9870000000000001	32197.225416250003	3.74505945e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	13	6.1604155571625121	61.604155571625121	2697354651.9282169	4369477.1055161851	72429694.568943143	12488146.231178779	0.04720213421693429	0.005707270412865892	0.00014870006293577973	8.0086016000000004	80572.36858929279	-1.233709125e-07	0.023097027534000003	18.978999999999999	32197.225416250003	6.9470335e-09	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	14	5.8545494620157505	58.545494620157505	2705926534.4530206	4093214.2097485354	105339136.82622017	11942802.339591369	0.059547413532344697	0.0046538051369206601	0.00017097225421129343	8.0640768000000005	81002.948781440165	-1.25098941e-07	0.0235972936449	14.497	32197.225416250003	4.9584645000000005e-09	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	15	5.308770721156594	53.087707211565942	2721221957.2717385	3502673.4551612032	89927188.09888652	10096818.026953543	0.06243019915109714	0.0048813813775391707	0.00013439516127244816	8.0610508800000016	86920.801075504423	-1.6289740499999999e-07	0.023120174589780003	26.565000000000001	32197.225416250003	-3.2597718999999998e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	16	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0408780800000006	87532.10694123595	-1.66726043e-07	0.023041319610660003	25.347000000000001	32197.225416250003	-3.6681623000000006e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	17	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0489472000000006	91717.336647456192	-1.8761619249999999e-07	0.02331027211512	34.811	32197.225416250003	-5.7510425499999998e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	18	nan	nan	nan	nan	352790369.39597714	83325282.186387539	0.078612236643639088	0.092780102869590264	0.00041088210055696	8.0630681600000003	90264.522828987218	-1.8647659800000001e-07	0.023987363551980001	36.557000000000002	32197.225416250003	-5.6381484500000004e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	19	6.7480420766681588	67.48042076668159	3059113552.8633103	7524768.0390295153	182174612.27369156	23989142.662650224	0.046485899314736664	0.0038858453838514825	0.00035856493046453064	8.0519731200000013	90384.926669998604	-2.0050486500000002e-07	0.02269851168186	39.863	32197.225416250003	-7.0485173000000004e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	20	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0671027200000012	87351.187217806975	-2.0225499250000001e-07	0.023534228626560003	34.759	32197.225416250003	-7.2193253000000008e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	21	4.9345902142845146	49.345902142845148	3008291652.1185408	32435479.05729378	396000000	110254972.78735878	0.031405970767610418	0.0031671079302443999	0.0011867118132445932	8.0075929600000002	85422.798513474889	-2.1026416950000002e-07	0.023223252395460001	30.234999999999999	32197.225416250003	-8.0090675500000013e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	22	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0943360000000002	83085.629259768801	-2.12943269e-07	0.023798090021280003	20.181000000000001	32197.225416250003	-8.2850657999999995e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	23	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0681113600000014	74212.287521028949	-2.2294869850000001e-07	0.023608453540560001	21.147000000000002	32197.225416250003	-9.2884104499999995e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	24	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0751718400000012	82439.236364287688	-2.19122134e-07	0.022752362347440002	14.263	32197.225416250003	-8.8989076000000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	25	2.7791469051050428	27.791469051050427	2947885457.6160245	7960818.2334970497	150745252.98912585	24229849.953957066	0.046734127299388042	0.0049910135897898358	0.00032439790417520203	8.0156620800000002	74810.289407808959	-2.2266746150000002e-07	0.022797260245860002	18.649000000000001	32197.225416250003	-9.2580311999999993e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	26	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0368435200000015	76322.999007451115	-2.14299107e-07	0.02374351345566	14.193	32197.225416250003	-8.4089054500000005e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	27	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0398694400000004	76582.338133092868	-2.1111823150000002e-07	0.0231923264379	17.013000000000002	32197.225416250003	-8.1100354499999994e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	28	0.68083620820294533	6.8083620820294533	2889080401.8096485	33150921.157152567	396000000	105215245.12478472	0.03441491023706654	0.0032152913720959794	0.0011439802125796845	8.0832409600000013	76552.338729241586	-2.0833450000000001e-07	0.023263261912980001	13.749000000000001	32197.225416250003	-7.8141585500000004e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	29	2.1500394896892989	21.500394896892988	2930254752.7226329	36926653.155605234	396000000	91461973.841512293	0.041768194744488063	0.0032779884276463961	0.00097293984880182855	8.0318003200000003	71849.769293069272	-1.9765955549999999e-07	0.022949480176320002	17.792999999999999	32197.225416250003	-6.75745015e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	30	1.7696326109474789	17.696326109474789	2919593868.34237	24234110.065686133	396000000	110321566.83959818	0.029533072328888025	0.0034776777199054792	0.0013518940958529859	8.0771891200000017	74436.538635856516	-1.9230792349999999e-07	0.02378662276254	11.513	32197.225416250003	-6.2196134000000006e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	31	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0247398400000005	74222.219271347742	-1.8428880800000001e-07	0.023012473258620002	17.343	32197.225416250003	-5.4210794000000002e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	32	3.9645519670861229	39.645519670861226	2981106377.1518555	30288557.084896829	396000000	123305357.47629188	0.025942941920268865	0.0032087250898859346	0.0014920633736669583	8.0983705600000011	79190.992218563028	-1.760019965e-07	0.023673558926580001	11.723000000000001	32197.225416250003	-4.5956163e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	33	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.09332736	67279.991995776625	-1.8164665750000001e-07	0.022889753644200001	17.619	32197.225416250003	-5.1619441500000001e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	34	1.8249982951751451	18.249982951751452	2921145488.9653659	21815306.808811501	396000000	97614385.682682946	0.033659169806838272	0.0034728437521581012	0.001241237435263206	8.0842496000000015	67978.603728415299	-1.789185145e-07	0.023390788162800002	13.699	32197.225416250003	-4.8797182500000004e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	35	3.4824983553455597	34.824983553455596	2967596847.9949389	23013693.7126761	396000000	89139419.203712285	0.035697067621343732	0.0031076406403999931	0.0010579888262917227	8.0610508800000016	83188.161194189102	-1.6891020849999998e-07	0.023279503108920001	18.329000000000001	32197.225416250003	-3.8929775499999998e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
