i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	10	11.217712543369919	112.17712543369919	2555624148.4606366	3418179.6839629407	82249423.713841915	9812185.0097521879	0.055466013852535294	0.0046238253952506142	0.00014101472625354744	8.0610508800000016	83672.217188635317	2.1643174300000001e-07	0.023789500204140002	11.451000000000001	32197.225416250003	3.4659439650000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	11	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0771891200000017	74605.161653067727	1.701458275e-07	0.023778932145900003	11.787000000000001	32197.225416250003	3.0020234200000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	12	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0398694400000004	78223.907078769669	1.6736111700000001e-07	0.023458574801220003	11.138999999999999	32197.225416250003	2.9744090200000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	13	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0519731200000013	81893.964395151866	1.3699918650000001e-07	0.023553860625840001	11.373000000000001	32197.225416250003	2.6704753899999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	14	10.161290666105961	101.61290666105961	2585230320.4823971	2471295.5434796801	59839243.380830251	7032218.8862436758	0.058040637622040321	0.0048001074532601695	9.9476491464256384e-05	8.0368435200000015	81276.560676398469	1.3387253550000001e-07	0.022476798266940001	11.611000000000001	32197.225416250003	2.6413011899999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	15	9.789514971726792	97.895149717267913	2595649316.3383007	4369027.9216073696	102540772.22154494	12696963.520347208	0.058889761168035334	0.0050439227315407257	0.00017431996031621016	8.0650854400000007	75494.922469166049	8.7926497999999996e-08	0.023340092873520003	12.063000000000001	32197.225416250003	2.1801745900000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	16	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0368435200000015	74879.148573991377	8.5779270500000005e-08	0.023364780014520001	12.525	32197.225416250003	2.1589161550000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	17	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0287744000000014	72301.321606445927	4.7446371499999998e-08	0.023861622623880002	11.447000000000001	32197.225416250003	1.7754188650000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	18	9.4844293832300437	94.844293832300437	2604199325.201983	2483557.5288371588	51440943.633387081	7051827.3119491432	0.058941334933878785	0.0056960486520476221	8.8466830038818795e-05	8.0903014400000011	73640.272172602752	4.6185634000000003e-08	0.022797489133260001	12.343	32197.225416250003	1.7627184299999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	19	9.5842505208977276	95.842505208977272	2601401842.6461964	2758124.896344393	60892693.295258954	7851198.2837593602	0.056630289987323286	0.0051369872922701265	0.0001065292378331534	8.0156620800000002	77089.202842243569	2.8085915000000002e-09	0.021617695569600002	14.571	32197.225416250003	1.3288475199999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	20	9.5520025976536864	95.520025976536857	2602305589.135601	3455705.8822452044	77134756.070861831	9895432.5241123997	0.061133645063146044	0.0054913591015928508	0.00012388656913052911	8.06205952	78485.528223934525	2.4620860000000001e-09	0.02346160919418	12.319000000000001	32197.225416250003	1.3253645349999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0469299200000002	69318.361852963673	-2.7367136500000002e-08	0.023552506920360001	11.895	32197.225416250003	1.02686166e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	9.3391721520301481	93.391721520301473	2608270152.0817204	2155268.3392675244	41732556.217871085	6108821.2846884001	0.07377763125399131	0.007623913539974248	5.8907713348465899e-05	8.0086016000000004	69767.73573054251	-2.1352298000000004e-08	0.023729492467500002	10.981	32197.225416250003	1.0876123500000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0943360000000002	72929.515157265516	-3.6109012500000002e-08	0.023737542764340001	10.561	32197.225416250003	9.3995654500000007e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	9.1571725521252496	91.571725521252489	2613370682.0675545	4348935.4069842957	99957408.212887615	12614651.799399082	0.057622519681448707	0.0050380966199036412	0.00017748392197825205	8.06205952	72281.282289516021	-3.7606206000000005e-08	0.024066604369860002	11.689	32197.225416250003	9.2480938000000006e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	9.3249180494817239	93.249180494817239	2608669622.6163116	2432123.8999687415	39469258.022110023	6891348.5014680475	0.079283087481779757	0.0097747338729344199	5.1733266527736866e-05	8.042895360000001	70067.304717489198	-3.8394262499999999e-08	0.023269092002040002	11.457000000000001	32197.225416250003	9.1722977500000005e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	9.2481560045971101	92.481560045971094	2610820875.2119904	1793838.5203416406	31741627.500629526	5078503.0208293283	0.094320536417426867	0.010663002917998784	3.4843055508079915e-05	8.0328089600000006	70584.897863673323	-3.8373478000000002e-08	0.022922916158640002	13.583	32197.225416250003	9.16778335e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	9.0347018494131142	90.347018494131135	2616802917.5883789	1721152.7793573849	32222233.903225835	4872950.8020282825	0.09719264494058652	0.010385337158639795	3.3227332391361958e-05	8.0862668800000002	75327.219474606303	-1.8457235500000002e-08	0.024294615458100001	13.061	32197.225416250003	1.11609938e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	9.0070704483187427	90.070704483187427	2617577286.2677941	1354251.9546751759	31184639.927624796	3833808.124855944	0.090515879729830426	0.0078631741806318243	3.4300097368801275e-05	8.0015411200000006	76337.794287308483	-2.2535881500000001e-08	0.023365738071780003	12.717000000000001	32197.225416250003	1.0759423950000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	8.8411307033245166	88.411307033245166	2622227739.5964112	2276318.7667192551	49550150.017089665	6460823.5865376936	0.069889095745465771	0.0064261390445740892	7.1774452823081773e-05	8.0479385600000004	73829.465218979007	3.6402739999999999e-09	0.021350943654000001	13.877000000000001	32197.225416250003	1.3427741249999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	8.6511794264540924	86.511794264540924	2627551114.9446611	3082468.9866351532	68608099.28050527	8796540.6364680119	0.061841019485512322	0.0055670774696630239	0.00011151445590323659	8.0580249600000009	74891.676682024074	1.5857765e-09	0.023412934653660001	11.661	32197.225416250003	1.3176195450000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	8.4243192739644215	84.243192739644215	2633908859.7472272	3289356.3778113532	90587090.458479628	9491164.6022819374	0.053806265059582969	0.003922674592558315	0.00017167529216223585	8.0075929600000002	72769.557957151701	2.6397970500000001e-08	0.023343457518300002	12.170999999999999	32197.225416250003	1.5667849450000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0509644800000011	74017.59149234253	2.6857314000000001e-08	0.023437638143760001	12.871	32197.225416250003	1.568984725e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0792064000000003	85550.605564427708	4.5555097500000003e-08	0.023479792663200001	13.749000000000001	32197.225416250003	1.7570872000000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	8.2966680944816549	82.966680944816545	2637486277.8790207	5888137.0935851829	155378242.94143972	18080901.646328215	0.045969931299670995	0.0035233469997575425	0.00031886956801653669	8.0126361600000013	85016.839202143412	4.5139935500000003e-08	0.023513419492080002	17.376999999999999	32197.225416250003	1.7526368200000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0388608000000001	87955.74616741715	5.2862584500000003e-08	0.02258009515056	18.003	32197.225416250003	1.82970722e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	8.6602277785819535	86.602277785819538	2627297535.3138561	3195592.3385248804	95583776.136390075	9248806.7499241401	0.060611798413039222	0.0040705850550209225	0.00015733747613893483	8.082232320000001	76013.033983165675	5.3355021500000002e-08	0.024888797339040002	16.547000000000001	32197.225416250003	1.8335994050000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	8.7528308646028563	87.528308646028563	2624702338.3064055	4852902.9914392671	116182304.25207843	14256948.549885688	0.05323253214783448	0.0044771960818975496	0.0002130001413590393	8.0156620800000002	79444.591556434476	5.0769669500000003e-08	0.024121017444480003	17.516999999999999	32197.225416250003	1.8089121050000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	8.7960977856003009	87.960977856003012	2623489784.9378405	4085330.5520648584	94473770.130425915	11807151.161896672	0.053915698176951847	0.0046824238508602171	0.00017352281073518145	8.074163200000001	77157.345543870091	5.5436821000000008e-08	0.023567136095040003	15.735000000000001	32197.225416250003	1.855624815e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0610508800000016	76545.106734272325	3.8896803000000001e-08	0.023265299010840002	16.929000000000002	32197.225416250003	1.6899016750000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0156620800000002	76239.990396401539	3.5488475000000002e-08	0.023681619032880002	15.119	32197.225416250003	1.6549921849999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	7.4131435016689684	74.131435016689679	2662247011.8653469	4334343.4045872251	107264944.91192488	12645987.879956977	0.063374532233996958	0.0051509169000313968	0.00017428994958863068	8.0872755200000004	71357.52931538556	2.1315414999999999e-08	0.024134871671820001	8.4770000000000003	32197.225416250003	1.5149224200000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	6.844002621171402	68.440026211714013	2678197157.5176382	3388672.8934909301	68617008.334249258	9673455.6252028346	0.065185668318876747	0.0064506268334315071	0.00010604795766906266	8.0771891200000017	74550.934867797157	2.64243815e-08	0.022980873718140001	4.3310000000000004	32197.225416250003	1.5650007449999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	6.4184253642111173	64.184253642111173	2690123939.5630341	1945836.754235791	45585145.449454963	5518651.9146538172	0.080646309819457876	0.0068889266665070571	5.5001495690251531e-05	8.0842496000000015	79914.77650566354	1.9473146000000002e-08	0.02319827097066	0.76900000000000002	32197.225416250003	1.4952656950000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	5.8563223807754756	58.563223807754753	2705876848.4905176	1470963.0385305081	32307618.533841059	4164806.0761429472	0.093607839092115189	0.0085258324626658628	3.3437765265373279e-05	8.0711372800000003	80613.794243380777	2.0126336999999999e-08	0.023744239355700001	0.60099999999999998	32197.225416250003	1.5016449800000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	5.3532509664539898	53.532509664539901	2719975400.5483437	1094653.4330696824	23869860.566220626	3097352.9381252937	0.11925709879775047	0.010938943457863767	1.9759736502890283e-05	8.0681113600000014	77636.756863008879	6.533263e-09	0.023391791997540001	-0.56300000000000006	32197.225416250003	1.3659532149999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	4.6075985396589889	46.075985396589886	2740872273.7495222	12801806.117037542	259663835.1690768	45907362.667244583	0.050027446319121642	0.0049649824472369668	0.00051361841765259748	8.034826240000001	77272.237314742466	4.5404975000000002e-09	0.023260482565980001	2.0129999999999999	32197.225416250003	1.3465807300000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	4.8821704613729091	48.821704613729089	2733177408.9217877	694162.23545166885	16538641.548344268	1970090.9787525572	0.14392386664476536	0.01211314349281228	1.0987518778154805e-05	8.0862668800000002	82762.418051678251	4.7695395000000003e-09	0.024334206438660001	4.8129999999999997	32197.225416250003	1.3490568300000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	4.6927809554758735	46.927809554758738	2738485040.6656756	1142768.0690322351	25834352.612834055	3233908.0170934838	0.12483489177185163	0.011045288929352557	1.9785724251512805e-05	8.0449126400000015	82778.524739828601	1.467081e-09	0.025064533814940001	6.9710000000000001	32197.225416250003	1.31485354e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	4.7830967834693245	47.830967834693247	2735953943.9538326	851714.13062249613	22448653.207725868	2409685.9133791686	0.13258448587636057	0.010060974623401902	1.6279211334858147e-05	8.0025497600000008	81851.537278038741	-2.0807215000000003e-09	0.023122555018740002	11.968999999999999	32197.225416250003	1.2811473949999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	0	7.3469628292640321	73.469628292640323	2664101722.0089979	4404600.8156491322	147873216.59843108	13363766.547170009	0.05754458003145712	0.0034650603101067383	0.00022119301439350582	8.0802150400000006	102123.5197225642	7.7280952100000006e-07	0.023340410046060002	22.541	32197.225416250003	9.0307285750000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	1	8.7063610209990614	87.063610209990614	2626004653.4261203	2230082.3737076544	67477103.105671614	6361247.6237402046	0.081633206742885198	0.0054053186968286591	8.2688536554533515e-05	8.0882841600000006	75611.339550167337	6.4898208650000003e-07	0.02336947547604	10.393000000000001	32197.225416250003	7.7914348599999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	2	9.4226131108884505	94.226131108884502	2605931723.2449212	1401290.4828144538	40029189.158097245	3970868.3459897619	0.094309049579024778	0.0066055748756052276	4.2922835316766488e-05	8.10139648	73989.219201872707	6.4655396850000003e-07	0.023093273780640002	10.079000000000001	32197.225416250003	7.7672075250000007e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	3	11.011033910647503	110.11033910647504	2561416307.1477036	2181831.2557314676	52094973.45172029	6195982.9179047858	0.087069703838644347	0.0072995075777778952	6.2911843965762329e-05	8.0509644800000011	68437.01787142898	4.8000493750000003e-07	0.0233623080306	4.359	32197.225416250003	6.1017000550000009e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	4	11.617508557951005	116.17508557951005	2544419884.4861369	9075409.8056339342	207361349.10255828	29848387.839313846	0.054560010317134602	0.004849937790190658	0.00040345055767805876	8.082232320000001	67146.671675975769	4.7923429949999996e-07	0.023600164546860002	3.4530000000000003	32197.225416250003	6.0942266550000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	5	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0358348800000012	84369.080515502064	3.582997e-07	0.023057730837240002	-0.19900000000000001	32197.225416250003	4.8842861650000005e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	6	11.167673085573629	111.67673085573628	2557026501.8454695	3577942.4051181846	79935855.737288564	10259517.382641967	0.056336160256444424	0.0050571135500484593	0.0001335882114386696	8.0166707200000005	85363.241662494023	3.5697336400000003e-07	0.023248665436500001	-10.718999999999999	32197.225416250003	4.8715887000000006e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	7	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0176793600000007	82234.767742071432	2.7498403350000001e-07	0.022779528012000002	6.2350000000000003	32197.225416250003	4.0513251350000004e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	8	11.048198366608426	110.48198366608426	2560374775.0666718	4287790.1884865128	95180176.912178934	12406987.490284737	0.053708449043037829	0.0048600921234175009	0.00016949668947263907	8.0398694400000004	82714.900405148859	2.7035598699999999e-07	0.02266824622794	7.5310000000000006	32197.225416250003	4.0049741600000002e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	9	10.881943210181959	108.81943210181959	2565034067.7854242	4123534.7023153547	109645367.13483675	12045764.915097574	0.052288152252235626	0.0039562702020025263	0.0002002087469395492	8.0852582399999999	83005.388335005118	2.1352448700000002e-07	0.022788506937720002	9.261000000000001	32197.225416250003	3.4369386700000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	10	10.728750886991859	107.2875088699186	2569327275.234446	3953150.9581864448	84472765.291407347	11365477.513762748	0.056555283454852244	0.0053104352731503336	0.0001442150541092721	8.0338176000000008	81164.152892891158	2.1153740850000002e-07	0.02272757384202	9.8849999999999998	32197.225416250003	3.4172568100000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	11	10.295428979661271	102.9542897966127	2581471100.7319384	3589430.449670264	90592920.303944618	10356499.227405339	0.062068663273278139	0.0049374828265663639	0.00014650017306470334	8.0449126400000015	75104.482427294555	1.689749215e-07	0.02289339295386	12.577	32197.225416250003	2.9910780899999998e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	12	10.003032420705903	100.03032420705904	2589665500.1563649	3043970.1076470148	65587979.864855252	8677829.0813737009	0.061229037977110413	0.0056926388512310118	0.00010369434924089177	8.0318003200000003	80746.155800845401	1.6879413099999999e-07	0.02343623212116	9.8090000000000011	32197.225416250003	2.9894883150000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	13	9.7915904949869095	97.915904949869088	2595591149.8993082	3123531.6051815334	64868418.468978353	8901760.6796398759	0.059568885016017314	0.0057457250877470372	0.00010408404672633272	8.0650854400000007	82824.293055474423	1.3316918999999999e-07	0.023644843367340001	11.423	32197.225416250003	2.6334078649999997e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	14	9.7550813629143001	97.550813629142993	2596614316.5600615	2659806.9026625026	59382345.297216289	7568306.6101610009	0.055541486911880329	0.0049817984317061205	0.00010251126517178082	8.0580249600000009	82306.64502682304	1.3371466899999999e-07	0.023553883514580001	9.7569999999999997	32197.225416250003	2.6378875050000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	15	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.0035584000000011	75168.939855552235	9.0236564000000009e-08	0.023676122465460001	12.305	32197.225416250003	2.2031695399999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	16	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	8.1830963200000006	75232.280780485788	8.6431471500000005e-08	0.022927788190440002	9.7910000000000004	32197.225416250003	2.1668013950000001e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	17	9.2559437969389613	92.55943796938962	2610602622.7082276	2046812.7505823385	46807051.179450721	5806333.3317869464	0.074436516000075184	0.0065141424668444907	6.4945081178364943e-05	8.0055756800000015	70934.311622171794	4.6366221000000001e-08	0.022877217154320003	10.957000000000001	32197.225416250003	1.76471746e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	18	9.3071624110479476	93.071624110479476	2609167223.5247555	2087070.8569878966	46577973.076810777	5920346.7316131601	0.064311433071693	0.0057669507312175967	7.3646487928688724e-05	8.0963532800000007	73177.760345951698	4.8138287999999997e-08	0.023315892935700001	10.061	32197.225416250003	1.7832254000000003e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	19	9.1180470344101856	91.180470344101849	2614467172.8094091	2581837.6283601131	54728044.922512852	7336383.953941958	0.065651576016320837	0.0062003998210775346	8.3188866441706214e-05	8.0560076800000004	75979.694200092912	-1.2641145000000001e-09	0.023121737563740002	10.897	32197.225416250003	1.2882566399999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	20	9.1495617877682918	91.495617877682918	2613583973.3706017	3618731.0988590587	80567393.387013927	10381845.868472503	0.059194694522680939	0.0053326465437725581	0.00013445044032744916	8.0196966400000012	77540.214787974808	-2.7290449999999999e-09	0.023630580412500001	9.8569999999999993	32197.225416250003	1.2741097599999999e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	21	9.2107677111577395	92.107677111577402	2611868680.3275309	2919428.5784933362	57314259.846629068	8301181.5436452143	0.06978137115518053	0.0071168727907885646	8.5020786557794248e-05	8.0882841600000006	70614.606102068501	-2.8221215000000004e-08	0.02311698324546	8.4009999999999998	32197.225416250003	1.018147515e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	22	9.2390352673612242	92.390352673612242	2611076483.4319472	1621146.2537430529	29295116.126552805	4588689.6764405873	0.090982054953913843	0.01007124668908484	3.3678673433197443e-05	8.0368435200000015	69161.978657013824	-2.4768799e-08	0.02366080662858	6.9670000000000005	32197.225416250003	1.0535206e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	23	9.2477021176763028	92.477021176763031	2610833595.370996	1704595.4830808267	30441058.816543717	4825310.838530696	0.088392697033230105	0.009901170825556806	3.4899893385688553e-05	8.0549990400000002	73677.848631996851	-3.5861716000000003e-08	0.023391157652460002	6.673	32197.225416250003	9.4297213999999996e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	24	9.2406492745280495	92.406492745280502	2611031250.9591503	1219459.9949301919	23943423.151086286	3450670.9594773012	0.098506040176545601	0.01003515744558215	2.4738657319887867e-05	8.0539904	73045.406162887899	-3.77630935e-08	0.023124977955360001	8.3369999999999997	32197.225416250003	9.2415911499999995e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	25	9.181511367998004	91.815113679980044	2612688587.9297457	2269853.6737953802	41814443.947787888	6433683.8195568686	0.089985840211049939	0.0097740337248317984	4.7896133129291218e-05	8.0721459200000005	71219.971206863411	-3.9803885000000003e-08	0.023895514308180002	6.407	32197.225416250003	9.0278100000000002e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	26	9.2798926980307002	92.798926980307002	2609931455.9133005	5850802.6449322766	111110500.70927513	17110038.895003475	0.054537582679435627	0.0057787606892722781	0.0002110649069540785	8.0479385600000004	70499.295660626914	-3.9998705999999999e-08	0.024059956825800002	6.9670000000000005	32197.225416250003	9.0155719500000005e-08	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	27	9.2063091299042661	92.063091299042668	2611993631.8515425	1011358.9490782139	20779802.402395926	2862189.9001442022	0.11191947847208841	0.010897472887143263	1.8700151256669669e-05	8.0247398400000005	74589.832434991433	-2.1880320000000004e-08	0.023603591318220003	8.1869999999999994	32197.225416250003	1.0826024e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	28	9.0580810463382253	90.58081046338225	2616147716.7251706	4510964.1184494104	115066325.80841525	13234309.893035274	0.064396569106872928	0.0050824830430703238	0.00017742162558271343	8.0580249600000009	76746.101317611203	-1.9120381500000003e-08	0.023539483227300002	8.2330000000000005	32197.225416250003	1.111388245e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	29	8.9447880644780664	89.447880644780668	2619322747.062953	2915400.0066426164	66568688.720182829	8314165.9094841294	0.060068511715743109	0.0052704117570833032	0.00011247399358141531	8.0449126400000015	73458.224650156044	7.0216685000000002e-09	0.024105587163900002	10.029	32197.225416250003	1.3706671e-07	nan	nan	nan	1.3e-07	1	0	0	0	0	0
