i	j	odmr:mTesla0	odmr:Gauss0	odmr:resonanceFrequency0	odmr:resonanceFrequency_err0	odmr:FWHM0	odmr:FWHM_err0	odmr:contrast0	odmr:contrast_err0	odmr:sensitivity0	odmr:integrationTime	odmr:intensity	afm:height	afm:amplitude	afm:phase	afm:frequency	afm:scanHeight	afm:refPointX	afm:refPointY	afm:refPointZ	afm:zDist	afm:success	moke:difference	moke:A	moke:B	moke:arctan((A-diff)/A)	moke:difference/(A+B)
0	10	8.5195037916938912	85.195037916938915	3108758681.7590179	2331915.5823052158	44655854.986394025	6613937.2702989094	0.07306869203786763	0.0076357810960549517	5.6802705304652955e-05	7.0039961600000007	87589.996622728009	-2.745290757e-06	0.023888520163200002	20.541	32195.758847500001	-2.6152617040000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	11	7.1289582650058083	71.28958265005808	3069788710.6203661	1238684.5891544865	29267328.179287333	3506136.0594208166	0.10476798251675488	0.0088696658342586384	2.4151226920961191e-05	7.0705664000000006	101234.60547658529	-2.781808381e-06	0.02373220314828	18.690999999999999	32195.758847500001	-2.6517573060000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	12	5.3734469425579778	53.734469425579775	3020590590.7052932	21840785.425505284	352483189.82012713	88648590.706600696	0.034061116582018623	0.0038651478531231153	0.00096312248562203419	7.072583680000001	87356.336517746211	-2.7772157050000004e-06	0.023227826873640001	16.809000000000001	32195.758847500001	-2.647165906e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	13	2.9315334197965885	29.315334197965885	2787843917.6791568	2370332.2918701121	49116690.189902633	6727124.3264291761	0.086954925946211764	0.0083988475989372827	4.6947340631082182e-05	7.0231603200000006	109533.31049689036	-2.8929389720000002e-06	0.02537409421398	15.835000000000001	32195.758847500001	-2.7629253464999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	14	2.6427127190629887	26.427127190629886	2795938103.8498468	12667055.048303079	237407348.62575135	43737030.604708098	0.045038903543919498	0.0048747880269489193	0.00043943497646637818	7.0473676800000007	108873.41697488954	-2.8923528590000002e-06	0.02381805227238	19.891000000000002	32195.758847500001	-2.7622830125000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	15	2.8362435533977433	28.362435533977433	2790514411.5767665	1162635.5312969955	20284663.510907259	3290643.3750733733	0.13510488549781524	0.015493209372618501	1.2717690281415671e-05	7.0493849600000011	105457.00145732996	-3.0026616180000004e-06	0.023621241806580002	18.449000000000002	32195.758847500001	-2.8725246549999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	16	nan	nan	nan	nan	18143297.219839126	97204974.404508471	0.59999999999999998	7.2950006529830764	2.5612337479903652e-06	7.0090393600000009	105470.23094474389	-3.0043802634999998e-06	0.023638104268320002	19.643000000000001	32195.758847500001	-2.8743078704999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	17	3.0288133188134894	30.288133188134893	2785117653.2136641	1250117.5790748547	29225339.671240281	3538473.5154222371	0.09858600682354253	0.0084354187711199822	2.4165031028908538e-05	7.0140825600000003	113870.77257328434	-3.0897736375000002e-06	0.02363705138628	18.551000000000002	32195.758847500001	-2.9596987750000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	18	3.1920283954879487	31.920283954879487	2780543558.5829434	2740992.2711782209	50867065.278829932	7781770.0723567065	0.092331117095176718	0.0099585448493939056	4.7873319534261756e-05	7.0756096000000008	100204.79366187754	-3.0921833524999997e-06	0.023850233840820002	18.147000000000002	32195.758847500001	-2.962010887e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	19	3.4366703311870315	34.366703311870317	2773687480.1658607	1462978.1481838629	34004660.453765951	4142690.2760696281	0.092784147244225595	0.0079856846634027926	3.0329595963504963e-05	7.0160998400000008	110482.74934468434	-3.1175905640000001e-06	0.022855665770700001	19.009	32195.758847500001	-2.9874075385000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	20	3.5904720295403503	35.9047202954035	2769377195.007359	2404484.1571142478	56258277.739795037	6835075.0552694015	0.089663971103016632	0.0076726150383078003	5.1962382498163386e-05	7.0514022400000007	110320.75231606698	-3.1185181390000001e-06	0.023991225209400002	20.657	32195.758847500001	-2.9885036609999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	21	3.7198224723065487	37.198224723065486	2765752155.1042237	2199166.4554604273	48518828.534251876	6240634.1589169754	0.07495039151727878	0.0067991830071600454	5.2497593499454425e-05	7.0594713600000008	115051.53269720184	-3.1220785585000002e-06	0.023864316955560003	20.555	32195.758847500001	-2.991925904e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	22	4.0460782646478455	40.460782646478457	2756608852.301589	2344927.6940122284	56676301.406176277	6666712.725323692	0.085353048086809213	0.0070704850555629133	5.4199793466699274e-05	7.0332467200000011	113571.16162704439	-3.122153892e-06	0.02371624642668	20.663	32195.758847500001	-2.9921103575e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	23	4.6070973924242198	46.070973924242196	2740886318.3765411	832521.60507167259	22441967.02551879	2355470.8958698325	0.156382004030202	0.011603189710276698	1.1586503559331722e-05	7.0060134400000003	116075.85497295306	-3.1927645420000001e-06	0.0241090858713	19.469000000000001	32195.758847500001	-3.062500177e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	24	5.1006633501533436	51.006633501533436	2727054156.2800322	634784.35474281525	21637670.217879418	1796303.0757813188	0.14499318211836149	0.0085090234259563996	1.2052271700761444e-05	7.0332467200000011	116007.58973517139	-3.1946085490000003e-06	0.023512781877180002	27.036999999999999	32195.758847500001	-3.0645665764999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	25	5.6402225501754266	56.402225501754266	2711933035.7924962	1007746.7514590871	32436435.497287437	2853183.7764518177	0.10978952178197322	0.0068234470609052234	2.7237263306028152e-05	7.0060134400000003	89025.80695020761	-3.2283776745000001e-06	0.022863935145480001	27.305	32195.758847500001	-3.0982702850000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	26	6.2900462213544053	62.900462213544053	2693721758.833178	1512441.1146763754	46197128.258269586	4290383.3656628327	0.093327868319329099	0.0061147347839732242	4.5910316329333535e-05	7.0735923200000004	87959.974487192376	-3.2296184470000001e-06	0.023911637790600002	28.445	32195.758847500001	-3.0994728820000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	27	6.8412567593901734	68.412567593901741	2678274110.1612673	1842210.2094763918	47861362.117404483	5227030.3137219371	0.089731834230487403	0.0069123267358893615	4.7387944466769589e-05	7.115955200000001	95860.496704644785	-3.236738912e-06	0.023303804411160003	23.167000000000002	32195.758847500001	-3.1066067340000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	28	7.482440200332432	74.824402003324323	2660304975.2364917	4301537.3856634544	103307485.14207636	12515313.415510362	0.059836120799143147	0.0050091507607914485	0.00015455509647575733	7.0503936000000005	94420.969632106775	-3.2388989655000001e-06	0.024242455289460001	20.135000000000002	32195.758847500001	-3.1087897500000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	29	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0423244800000004	96578.480859774296	-3.2400400449999998e-06	0.021473921584200001	21.138999999999999	32195.758847500001	-3.1097931920000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	30	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0766182400000011	94849.542145147556	-3.243476005e-06	0.022964380746060001	20.257000000000001	32195.758847500001	-3.1133162884999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	31	7.6232062969217971	76.232062969217964	2656360012.1870232	4868730.0005746288	107732976.25207439	14205822.348075928	0.04633453508414382	0.0042119870619799346	0.00021200895984035744	7.0181171200000003	91007.600625507941	-3.2452320010000002e-06	0.023738909549100001	23.135000000000002	32195.758847500001	-3.1149881235000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	32	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.068549120000001	91801.017292782126	-3.2465068350000005e-06	0.024163371422940002	32.323	32195.758847500001	-3.11643651e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	33	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0282035200000008	94839.883065879112	-3.2574933710000004e-06	0.024063484961580003	22.420999999999999	32195.758847500001	-3.1274112924999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	34	6.5896492030207678	65.896492030207682	2685325399.7607784	4400058.3484767023	129189481.72448421	13089775.728333274	0.050809482269926896	0.0034903514068594355	0.00022639700062938086	7.0110566400000005	95438.110738183954	-3.2588969435e-06	0.023842798270140002	19.913	32195.758847500001	-3.1286348334999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	35	5.6170332523100255	56.170332523100257	2712582914.7437396	3941679.3087449255	109944508.96239373	11554707.038756179	0.053263964840218642	0.003843128013040654	0.0001856732813573804	7.0312294400000006	93514.655667387793	-3.2833605254999998e-06	0.02409840009954	19.035	32195.758847500001	-3.1533316375e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	36	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1068774400000008	99294.240819214116	-3.2832714310000002e-06	0.023801506983180003	19.632999999999999	32195.758847500001	-3.1531206410000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	37	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0150912000000005	102287.33733354742	-3.3215456065000001e-06	0.023862587220780003	21.027000000000001	32195.758847500001	-3.1914214365e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	38	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1462144000000007	104523.45230504138	-3.3219314095e-06	0.024061284372720003	13.765000000000001	32195.758847500001	-3.1917886605000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	39	4.7950843194991943	47.950843194991947	2735617993.8363128	3943285.8856376191	97991771.214894906	11425640.59964506	0.055461705995059625	0.0044841977015811409	0.00014969433644626375	7.4104780800000007	105409.66339380899	-3.3310537700000004e-06	0.024328111494180002	15.032999999999999	32195.758847500001	-3.2008894885000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	40	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0362726400000009	105538.69043937443	-3.3318235225000002e-06	0.02313968887554	17.605	32195.758847500001	-3.2017267810000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	41	7.4104100793179448	74.104100793179441	3077676384.105454	3979281.2189590991	84727070.612416416	11479430.149840001	0.05416451281334448	0.0051067165570373154	0.00012987035314508907	7.0483763200000009	109772.37378835071	-3.3807458684999998e-06	0.02371337879454	15.129	32195.758847500001	-3.2506510740000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	42	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0867046400000007	109087.6562904137	-3.3813078145000001e-06	0.024249671782200003	16.081	32195.758847500001	-3.2512387655e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	43	8.2767222033527403	82.767222033527403	3101954739.4866748	3148804.7178538856	72926564.332312927	9000662.620475065	0.069809217230147894	0.0060414176425815603	9.3690939502841822e-05	7.0635059200000008	94069.575013536611	-3.4158164480000003e-06	0.025021084446780001	16.381	32195.758847500001	-3.2857813780000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	44	8.7570915414628754	87.570915414628757	3115417066.9565501	16093151.9234195	375456446.30761701	70454932.62478964	0.043524649934138453	0.0036075588305446425	0.00077991462505793275	7.0483763200000009	92566.283407523835	-3.4182335000000001e-06	0.023641220406780003	18.617000000000001	32195.758847500001	-3.2882520824999997e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	45	9.9018330944967374	99.018330944967374	3147498393.6206226	1599450.9882827189	34119850.602321334	4529249.0405097734	0.085469047995008332	0.0080151915082503668	3.3481218004516999e-05	7.0766182400000011	107570.30748065334	-3.4111314985000001e-06	0.023756311531140002	20.919	32195.758847500001	-3.2811061030000005e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	46	10.812297791097395	108.12297791097394	3173014122.7127833	1242931.0183029473	28611032.952648528	3518242.890491446	0.095439800881891523	0.0082936619561797282	2.5371296049473414e-05	7.0977996800000005	105638.23069179658	-3.4130944485000003e-06	0.0237567627663	14.927	32195.758847500001	-3.2829448134999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	47	11.268814795333981	112.68814795333981	3185807989.6793513	1646279.9410440212	33147641.040617071	4663043.6281041196	0.11507522708908409	0.011433975397392014	2.5824553118016289e-05	7.056445440000001	94140.032066909873	-3.3689524000000004e-06	0.023909254091820001	13.653	32195.758847500001	-3.2385312190000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	48	11.926084260684382	119.26084260684382	3204227934.6602449	2148004.1115099136	42008365.688176088	6089267.1590566393	0.089333725800998243	0.0091402267987529314	3.9441901497466328e-05	7.0493849600000011	107553.21269899834	-3.3683483020000001e-06	0.024046759832280003	14.468999999999999	32195.758847500001	-3.2382563015000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	49	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0463590400000005	87917.887306520221	-3.3182458760000002e-06	0.023723822599620002	7.2290000000000001	32195.758847500001	-3.1881883164999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	50	12.518890061441303	125.18890061441303	3220841288.5583692	4180441.7426113239	102027884.67848957	12149064.994670713	0.062484483441488194	0.0051464619036045668	0.00015193352091023455	7.1088947200000003	87394.598523467794	-3.3174682804999999e-06	0.024767565492720002	11.381	32195.758847500001	-3.1873448310000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	51	12.244540274120119	122.44540274120119	3213152649.0362487	4711250.1250406252	117847423.40112549	13861328.763853172	0.059142386625982882	0.004761838898769322	0.00018307808704678304	7.0695577600000004	89633.046579705711	-3.2606206764999999e-06	0.02427567339084	8.6530000000000005	32195.758847500001	-3.130536046e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	52	12.299573185930091	122.99573185930092	3214694943.7283316	5487200.6051954962	126936985.09338295	16270842.723118991	0.043489190388224443	0.0037905015646667048	0.00026377240982213424	7.0594713600000008	92651.696797874669	-3.2584000900000001e-06	0.023889246063240003	5.7869999999999999	32195.758847500001	-3.1283093930000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	53	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0120652800000007	74725.488009147564	-3.2064855294999998e-06	0.023637662842620002	12.333	32195.758847500001	-3.0764457790000005e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	54	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1290675200000004	108108.24807561928	-3.2025825040000001e-06	0.02399801989536	8.5410000000000004	32195.758847500001	-3.0725103310000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	55	11.497805807196476	114.97805807196477	3192225451.7127924	4100587.9480527728	89365137.647866771	11820348.168756017	0.053442847341465816	0.0049226853604027801	0.00015940371065156455	7.0382899200000004	83264.259736546912	-3.1636793210000001e-06	0.023995711402440001	9.2409999999999997	32195.758847500001	-3.0335762985000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	56	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0050048000000009	81344.12698760748	-3.1727475835000002e-06	0.023635145081220003	25.097000000000001	32195.758847500001	-3.0427133000000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	57	6.5059123124760188	65.059123124760191	2687672122.068779	3423825.8574427771	71824277.756848946	9782935.8665141128	0.054754907579962202	0.0052311381073402137	0.00011998645583134954	7.0302208000000004	90433.717245409978	-3.2009023145000004e-06	0.024039157500780003	10.197000000000001	32195.758847500001	-3.0708879134999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	58	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0080307200000007	89370.612804619654	-3.2001105895000004e-06	0.02364715186026	15.339	32195.758847500001	-3.070064426e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	59	5.1687068947936696	51.687068947936694	2725147239.2320728	4188356.9690992762	89548004.709541291	12069604.61916459	0.059550949712357158	0.0055910478773372923	0.00013936190654045561	7.1199897600000011	88093.666022351113	-3.3207541015e-06	0.023853000108540003	22.065000000000001	32195.758847500001	-3.1907210390000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	60	5.0689881400392052	50.689881400392053	2727941852.5116677	2546771.6988001075	55788337.846405812	7238763.754391429	0.063402561440974448	0.0057947365258640363	7.669872654288906e-05	7.1008256000000003	99585.321458958235	-3.321462452e-06	0.02390727585072	16.356999999999999	32195.758847500001	-3.1913450965000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	61	4.652912323810324	46.529123238103239	2739602357.1400557	3152428.4494311064	66494600.151933201	8989767.6098998748	0.070061622439256205	0.006654344367501213	8.5509841852373142e-05	7.0776268800000004	93213.447273445418	-3.3463188935e-06	0.02352282022458	10.807	32195.758847500001	-3.2162099914999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	62	4.5053207158956781	45.053207158956781	2743738604.8143334	2403076.1090901988	55046077.202692956	6829126.3572722226	0.069144283049293348	0.0060431307238688683	7.1464675353475392e-05	7.0675404800000008	93897.870394652477	-3.3472566380000002e-06	0.022738857990840002	11.695	32195.758847500001	-3.2172261989999997e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	63	4.4265592642138039	44.265592642138039	2745945890.6888142	2202663.3307348937	48841769.515059941	6251224.5493861036	0.068946150744603585	0.0062231645479215317	6.2156345603584114e-05	7.0756096000000008	98285.665732603433	-3.3548531225e-06	0.024230592382500003	18.638999999999999	32195.758847500001	-3.2248080369999998e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	64	4.331133362940073	43.311333629400728	2748620196.9572139	2883759.8518077834	69193117.982276678	8230955.8516632756	0.059098719805130109	0.0049353398760848058	0.00010237143779058173	7.0766182400000011	98971.567526581726	-3.3547442665000003e-06	0.023712276865200003	21.329000000000001	32195.758847500001	-3.224580898e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	65	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0705664000000006	101779.11630955052	-3.3492335140000003e-06	0.023957202732300002	17.030999999999999	32195.758847500001	-3.2191488615000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	66	3.7612161363861221	37.612161363861219	2764592099.6701913	2431515.2367623048	49763717.829747565	6901540.2708242778	0.069682608556239159	0.0068146595743379234	6.1759210414835217e-05	7.0050048000000009	101174.66300665488	-3.3500254590000002e-06	0.023504600787540002	17.664999999999999	32195.758847500001	-3.2199525599999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	67	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0342553600000004	99422.037473487449	-3.3395306670000003e-06	0.023393171861580003	16.081	32195.758847500001	-3.2094231455000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	68	3.3659565168910111	33.659565168910113	2775669231.3917866	3702220.7347800806	68099282.618597835	10562547.172917901	0.047429538707572466	0.005166251247872824	0.00012551425863868509	7.0534195200000003	99014.66912888232	-3.3397674804999997e-06	0.024381082578180002	16.571000000000002	32195.758847500001	-3.2095905930000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	69	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0463590400000005	99390.053221017806	-3.3430490005e-06	0.023705416782840001	20.089000000000002	32195.758847500001	-3.2129153320000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	70	2.7595092765447711	27.59509276544771	2792664885.9747014	4882989.2629006673	107895903.32735218	14244205.355810933	0.055939336111999423	0.0050922119489494834	0.00016863809234227779	7.0746009600000006	98983.391990493255	-3.3416262000000001e-06	0.023807101645200002	14.115	32195.758847500001	-3.2115312185000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	71	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1088947200000003	90284.077241194536	-3.3417011265000003e-06	0.023136317691120001	18.318999999999999	32195.758847500001	-3.2115813180000001e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	72	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.1825254400000009	93719.264292644104	-3.3409804835000001e-06	0.023685166787580002	16.045000000000002	32195.758847500001	-3.2108674345e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	73	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0271948800000006	101956.18767299647	-3.3201075379999998e-06	0.023670452597580001	11.569000000000001	32195.758847500001	-3.1900387310000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	74	2.2094893534450275	22.094893534450275	2931920832.2793918	20743734.402587906	396000000	94614999.489770189	0.034689072236097476	0.0035071380076136206	0.00099599476617482632	7.0705664000000006	99400.664704881347	-3.3223321065000003e-06	0.024593274277260001	11.629	32195.758847500001	-3.1923399200000003e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	75	2.359073973499521	23.590739734995211	2936112934.0225067	14806646.059261056	285350716.80547148	55278412.447717734	0.029650651215142619	0.0030408252277051304	0.00084132848428559851	7.0756096000000008	99004.89704802254	-3.3680817994999999e-06	0.024904335523680002	11.503	32195.758847500001	-3.2379271265e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	76	1.4893140092345478	14.893140092345478	2911737953.0855727	10995834.959151017	384374048.73900461	48558148.645484723	0.057979858435099278	0.003158059697898616	0.00058380137658508354	7.0433331200000007	97571.276026768406	-3.3704343804999999e-06	0.023954792874960003	10.263	32195.758847500001	-3.2402971094999999e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	77	1.7825625125989391	17.82562512598939	2919956228.2108622	20828674.118281599	345390549.53077567	86772621.598566428	0.026729915846835418	0.0031770123087960472	0.0011808632736513653	7.0271948800000006	90599.308952137668	-3.2901210045000002e-06	0.021391551548580003	14.291	32195.758847500001	-3.1604350085000004e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	78	2.0204183858231848	20.204183858231847	2926622127.5552616	13815656.803027593	302601432.36767215	53397963.538342699	0.033794186056063505	0.0030928325867394606	0.00078496222531189083	7.0887219200000011	98459.779897812652	-3.2906065885000002e-06	0.026179542434940001	17.190999999999999	32195.758847500001	-3.1601734835e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
0	79	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0867046400000007	95738.715590099702	-3.2044237115000005e-06	0.021161290824180001	22.471	32195.758847500001	-3.0744174395000002e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	0	1.7547696694766679	17.547696694766678	2820822664.8735776	4528131.1050063251	95525711.464344084	13133322.849002207	0.040951471163442485	0.0039004438951516607	0.00019136265741708002	7.0231603200000006	112430.86645073196	-1.6278861390000001e-06	0.023657536808580001	11.821	32195.758847500001	-1.4978470155e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	1	nan	nan	nan	nan	4.9999999999999999e-13	0	0	nan	nan	7.0988083200000007	95403.618392107805	-1.9111569070000001e-06	0.023776404575040003	19.521000000000001	32195.758847500001	-1.78103695e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
1	2	18.606333403401884	186.06333403401885	3391441593.8280544	13396390.718048481	396000000	59551748.332364425	0.037974798691545644	0.0023815005707567708	0.00093781804150023542	7.0534195200000003	93553.629998744203	-1.9135915645000002e-06	0.023239797684660002	17.978999999999999	32195.758847500001	-1.783428042e-06	nan	nan	nan	1.3e-07	1	0	0	0	0	0
